,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
turkey,0.3543742584128604,0.49803245825596865,0.295190214006381,0.29600620046181064,0.3081664911879916,0.31168787604240256,0.298748308076935,0.38902995223218284,0.3261467456658057,0.4422715137426202
waiter,0.3406874877646168,0.2501755445458506,0.39752916643883135,0.396603154070898,0.5000806263187074,0.31504017697290115,0.2942124817347177,0.21386653631492333,0.3000265203520558,0.23352406442829812
clearview,0.27114171222118977,0.17251833149842838,0.20139275920977973,0.19703031450793368,0.2641152261852549,0.4573320224273099,0.4745214776424535,0.3338650985474157,0.4895986989329959,0.312793418818046
theatre,0.376901093884015,0.24113724272961679,0.27424443544732074,0.3097429422009545,0.3479142021717475,0.44706295412527197,0.46916198376592905,0.3402484277520907,0.4772538960395284,0.46399560429230485
long,0.29779316031717035,0.3136663255850677,0.2878490791822997,0.294363960427793,0.28540332386597,0.36624515767867066,0.3500237628726722,0.2716039884306592,0.3656368695337376,0.3490820087537526
perk,0.20694934536456205,0.16672472085559786,0.21140226986405844,0.17636767171187392,0.2236125883541365,0.37324227829629064,0.34983653875075466,0.22540016090846784,0.36616613375249746,0.23816769776695892
tuck,0.34569673087693936,0.31482626670605246,0.37958481622609386,0.3095721672520359,0.25903221266665694,0.4219720497545404,0.4575617786408509,0.40069320756340504,0.46577860861935066,0.42067492448811283
medical,0.362668945444708,0.30978662905534043,0.27208559785485326,0.370293672586717,0.29963463766946397,0.4938982999192197,0.4661629765160804,0.4519972710847908,0.5012090290399838,0.3785148081990928
banger,0.2489464280812673,0.3522305453487392,0.18483641993129926,0.25070613076152304,0.19674343616734363,0.3434652056509819,0.36112516092486524,0.31079784218930306,0.34360938709157907,0.3713206402562503
unwanted,0.3952867230599499,0.3049817984359044,0.25300257304919227,0.31899106462342836,0.3616259946764112,0.8104964201294389,0.8675311369965106,0.5071962952026556,0.8572621702303768,0.4210174203665178
trio,0.3329870346565686,0.22259458125643664,0.2995777692428939,0.2739211177263233,0.40848250256311214,0.285222312360313,0.2818522935876178,0.2641759469508744,0.26226939222208884,0.31412187891053417
gastrointestinal,0.274374722276,0.1578213098668046,0.2494427943597608,0.22470228127763572,0.19010187119192312,0.2413229005770691,0.22176879899917226,0.2804892918239841,0.21646263887099504,0.2242337285282103
general,0.2908572453238845,0.257321522975425,0.27425733493383286,0.42290886229986213,0.29344597322124333,0.4218424689115645,0.4163000927810054,0.40779602028426265,0.4268034543025109,0.3023221097266252
north_carolina,0.3252964530417972,0.28792286220736263,0.3375599840432954,0.4621957900065878,0.3253100814037418,0.43120064732667185,0.38480326358151234,0.35185720138902354,0.43337259620093377,0.4889793811353343
raijin,0.2665559624712385,0.2378044121821457,0.2366379140240524,0.2962827701068407,0.2844464961207505,0.4735373830865063,0.4933813606011432,0.36404800085264044,0.44649974777275,0.3504140804044285
uncalled,0.1829181722301953,0.13229112655700836,0.12637294918256403,0.15513761694190542,0.14052618644388032,0.2541918839673215,0.23820261696523398,0.2582123616265607,0.23857961595120167,0.2676653588415477
legal,0.33669052014154394,0.26641873058639653,0.3057403673628492,0.3677273629561751,0.21619304102587616,0.3660524406731043,0.34070385040671436,0.32673303053918884,0.3854392454005299,0.381315397935559
cathy,0.3938967651833789,0.3297238788149899,0.22383521025503708,0.3233459741367388,0.42777337222220385,0.6195096941518965,0.5583017132556137,0.4254749843578919,0.6256472671035357,0.5218077324715419
special,0.2429627985887401,0.30303254051676887,0.33379487011948417,0.32057860073246947,0.33681928505109787,0.39151810582966184,0.3630694923824599,0.34892946520268914,0.3842933017951827,0.3282871207237119
barrier,0.3442448806659696,0.26507583660323913,0.2883968864367794,0.30571759128245474,0.27976996582610913,0.5187757517931945,0.5201168661801924,0.40855945015662004,0.4940149620407569,0.42073876311547054
botch,0.3134930249721904,0.293890260786087,0.2170463082637647,0.28893327468985136,0.22396868272008563,0.557770490329367,0.5609627373458625,0.37476275837324946,0.5489664047202831,0.37525037920315846
selfie,0.2274178193663368,0.21173408977503824,0.1693635095480285,0.20625381154605088,0.22250347826171957,0.41937492897871526,0.4105374692514995,0.2798873947592443,0.4198497790958435,0.3195846959888142
mall,0.25403599040463554,0.3792631297689856,0.19466448504007272,0.3192749605655685,0.2909639818500962,0.20605942745397549,0.2015266045886874,0.30830132865921595,0.21971634219632216,0.2944049777947556
jesus,0.2678269925142947,0.25619809048673564,0.305898173695067,0.2624129780188589,0.24687776258392258,0.28923431843022585,0.2889826825272582,0.31900457749324507,0.3024805420704489,0.3745673169447395
chula,0.30041637207505584,0.20765436943482313,0.25252618104829194,0.3422183771660514,0.2755590072575549,0.3692137399970059,0.36234672600893386,0.3054917901088802,0.3739153301446536,0.28091972231432455
surrounding,0.4125390049796515,0.31705245274300875,0.24882899269960107,0.26959839781889355,0.3767064479059406,0.7252288786397327,0.8913596201092511,0.4914615572790948,0.8298403971043634,0.41279360366424256
animated,0.3934886441750235,0.3400648020588746,0.18974342298863853,0.2919445780973947,0.33071156115219064,0.6174489080091029,0.6234828443136454,0.4416489644220649,0.6214266858071363,0.4254713865777223
strategically,0.3874754568518314,0.3370768057407075,0.28315903876638,0.2821604036392098,0.326420755572356,0.6759516170762061,0.7445945392494192,0.4788482415656447,0.640144761738017,0.42087903187541464
extent,0.37620313292198826,0.30905642096980673,0.21207232028207254,0.2868347678190049,0.28886138872485473,0.5497983473575492,0.6234803542810948,0.4684818171959834,0.5906533645154075,0.41767047634761895
togarashi,0.3755961682476232,0.28937467673612455,0.24581472893655792,0.2874606303282205,0.3784769796288532,0.7357902175994766,0.7688270698412355,0.448392993217795,0.6913637663592559,0.3737062080646886
friend,0.2785145787642691,0.19579580633709612,0.31841595997131195,0.3315947936057701,0.23414529334702916,0.27028113736577736,0.24287888861431742,0.2622231884009542,0.2623427435009641,0.23615611401552147
toy,0.32052941247094174,0.3557484836209176,0.24367229509203972,0.2788795008315026,0.3166555033321704,0.45614266333958264,0.48435953251065184,0.3565581589824904,0.4716477984555498,0.37933080738374486
dissatisfy,0.2339153421224155,0.16748591269300464,0.15647176741521393,0.22748852845011427,0.22518583355806973,0.45037915592009187,0.4193411679506339,0.31634429926371427,0.4726122465897282,0.2920052759771828
ida,0.32911613715270116,0.26832513126043045,0.24074790725905723,0.3496339036742303,0.39062056989697125,0.5569402532488349,0.5271091612440217,0.3676986283142674,0.5510033991926562,0.3875418343639556
alittle,0.3503756105335203,0.28296978537166456,0.20092132911827765,0.2508954547788874,0.35607340120831504,0.7961266555282686,0.8179392860681266,0.4534366809918829,0.7674765663568777,0.35359485165198645
foolish,0.28204271281695537,0.2467564072421992,0.22802023823089512,0.2674513678479266,0.2493689796674977,0.3784840978599138,0.40721799518617374,0.4042761917616292,0.4060272516422243,0.32181088108244416
puke,0.31904157277934087,0.25989547628767,0.22691901947941268,0.22629346821049007,0.2883914654923466,0.6809822142724724,0.636352888905079,0.4481372008770336,0.6714808248791718,0.4001079781502488
mcflurry,0.30602281522843844,0.2862545832480633,0.19951814351087957,0.2709857253414147,0.27955401870801433,0.5301578103889596,0.5104743997510386,0.3658562170822412,0.5285615103603258,0.3862395038261954
shock,0.25743440760770014,0.25452821080204696,0.1959842797192454,0.3206492850434881,0.27666608866154396,0.3632100105834743,0.3426526029302631,0.2935696187379552,0.3614687698968451,0.3132909943769846
cactus,0.40861139468575264,0.3382051753811328,0.2994780628568796,0.32845540959793074,0.43263632111523004,0.49853789141800353,0.5271172860176616,0.36532081739518246,0.4834812377388949,0.3789168499157853
supremely,0.2531179800575505,0.3159676036927295,0.19865150989456826,0.21868157309858954,0.33489295063514535,0.486656004685236,0.5534630686042602,0.3905955453003675,0.5165088070366154,0.3403398533526574
zpizza,0.2856888109104339,0.25845521420878687,0.19165878838125847,0.2444706758738247,0.24089754905562025,0.5513175304183155,0.5313118585504776,0.3552857653350692,0.5453582930186132,0.38430956603707717
hun,0.2539598800077981,0.23828708825440312,0.2332049318726832,0.2884037468235613,0.2395560719088119,0.5514747525197169,0.5435649580276614,0.4146403744763198,0.5399833844919195,0.4122610355259348
smirk,0.3273183438795974,0.357174850641417,0.13731397164423,0.2092892552291725,0.3223223691495127,0.47522032433044775,0.48200939542475113,0.3392735133034152,0.5085509020721168,0.3258113072027373
amazingness,0.2643042175636639,0.23304796781576564,0.3304207560909,0.3164900076930033,0.3034839285375126,0.30799290355221715,0.31328997578933176,0.22596238346407355,0.32176505092686036,0.28924194957873534
gluten_free,0.38105621590810784,0.4231815356619354,0.411456687587463,0.5011335448118638,0.44306415212549455,0.3690566745659588,0.3474100375891281,0.36552684323016205,0.3485383623537394,0.4970404065675758
pan_seare,0.4451797149204426,0.4044456707782465,0.3062818499627376,0.40669221651678944,0.40962066367824396,0.6920943391230636,0.7377077235662299,0.5329506842580761,0.7340624777777333,0.5366794992085864
steroid,0.2672308362237119,0.16720271003374415,0.16598961035505821,0.19335090931479354,0.1708047336944512,0.19732238632686258,0.18185303942630224,0.2751834527249032,0.18876885949191166,0.23346671274543238
pencil,0.3043477162902699,0.2998416057515812,0.34536652949180324,0.33471139926115084,0.30637778467163185,0.5682599053687383,0.581805321431824,0.39896442870309096,0.576880419932756,0.43200463141876716
oreganos,0.3105965972331646,0.2903806503039773,0.22948397213937366,0.24889220864221073,0.3060208949333531,0.4398036776881312,0.4158894347647845,0.2834958630092419,0.42093442168296274,0.3378004277000402
slop,0.37040925994466756,0.3104660733363788,0.2619007353411498,0.2779805039814565,0.2575147564235715,0.5156000742397195,0.5066445870489676,0.3880188969442317,0.5235743178407417,0.4157171555114446
ramen,0.27720127816737844,0.3154576340078836,0.2571622879747848,0.2934068179280973,0.2726261787882643,0.4046466708344489,0.41739718196896897,0.3587653824874201,0.41074249898876125,0.37051288328997606
partial,0.32470240914549614,0.2662387094127228,0.191306551384022,0.28024392831158884,0.3653450233045166,0.5673493960380993,0.5327999620763423,0.36337471111525377,0.546383098739464,0.3706889448109715
introduction,0.3301264438109448,0.1997734290628762,0.2483823556330487,0.28853845608221784,0.35838974239301624,0.4164292622990943,0.42107470520536994,0.29405316337218157,0.40034025910281335,0.29671061835501594
motcha,0.295502159485315,0.21417153554488894,0.3086043601361965,0.3124043862937687,0.2681112728148241,0.4635629837834153,0.5272436210829967,0.35256471609410833,0.4771138176545584,0.4190203023248998
disappointment,0.2822864726826225,0.1817088144805831,0.2694587191887524,0.38027436860293073,0.30937597153209867,0.2613208769456233,0.2559928096034381,0.27427769227962184,0.28551859052900097,0.2559450265360663
devil,0.3325896950856206,0.32106581049406174,0.31503928190047287,0.27956710772528526,0.2831354101510881,0.39759266494650547,0.4288349980800837,0.38336386770277153,0.41631227057036185,0.44529941686317254
thum,0.2961850577760407,0.2738246681345793,0.21933109486598715,0.26203590928378917,0.21489330103517662,0.5049492467458081,0.48335229927637474,0.39201542299879216,0.4840607151068238,0.354226406028678
marbled,0.3797979319962994,0.2708884782897363,0.2078205427056376,0.28641108462243653,0.41814777085329335,0.5560563840852265,0.5928756481505898,0.3783437435717802,0.4941233161177535,0.36982839387017913
decidedly,0.34043272152851944,0.20880183111530914,0.18518506419030858,0.3052376176006651,0.3049765741965855,0.5021852137883186,0.5502653099535763,0.4397967915769766,0.5231265957539546,0.3497609166428291
ashton,0.2595030707717749,0.2732276434416978,0.18134698040964492,0.2390671799098608,0.34142291582959505,0.616146689927147,0.5776769699963303,0.35358343229721595,0.6178820507466257,0.404361855231244
jjampong,0.3607377321542028,0.26684429137707927,0.24927567761873648,0.2814049791366006,0.3515922324374006,0.6632995895147898,0.7356517667731922,0.44416309151054056,0.6874497280222088,0.3784765887092577
prospect,0.41569176031558236,0.26803328910228175,0.23564294063115887,0.30645600382762117,0.3493742680661894,0.4533185545012474,0.41494913915329346,0.30675297883477454,0.4660939067381118,0.39788918235631615
kat,0.28345677113485634,0.2912927977600396,0.14565392643966169,0.2110379858115907,0.2886670209113665,0.5405404228023708,0.5053108390771217,0.3768954719380016,0.5310574959649151,0.3247570070283378
earls,0.39346153096460335,0.32372856107387527,0.22917336798237675,0.2769027145662788,0.3417336813725129,0.7685815723326153,0.8115562170388833,0.5028972953989357,0.8793126350001484,0.44918132224069773
forewarn,0.25847402014930815,0.16834307276186694,0.154273787221802,0.18738203815143745,0.1949885772617924,0.3814260668795911,0.37790082484977333,0.29039990585073255,0.3692311269642306,0.3253482721416072
reiterate,0.3174787269645224,0.22014498311671396,0.2022853042265816,0.2325294908563869,0.29657584333598264,0.6602063844064643,0.6512513970045624,0.3835707536385048,0.6689982754926341,0.3728981443772691
acknowledgment,0.23520411749990625,0.1928484541553087,0.19306967840244743,0.21675334232548227,0.1727238625567762,0.47416152325356303,0.4676230795027758,0.336684804036376,0.4585194743027689,0.3646015509377083
slab,0.4139021561941379,0.41207434747077404,0.25939640793944,0.3126178806281607,0.29546443385655785,0.6614409305095398,0.7069981064542725,0.5689586691667579,0.6477590961905384,0.4335855133739689
fight,0.21995278189941792,0.1801613326454715,0.3057903418041359,0.3291378481381475,0.15664148489737115,0.19691101407380499,0.16740973226067635,0.24638224830950517,0.19282505247733348,0.19957684822619645
dim_lighting,0.4060392748113008,0.35488854261394676,0.3361021926291561,0.4145781296416626,0.3521833994240775,0.46374945436253806,0.5337508833834576,0.3597372718417789,0.49919040152793487,0.5469984213492429
commend,0.26482384639190626,0.239397243725431,0.19553114959748974,0.2271032756055758,0.17894326594305512,0.3613972862706179,0.37147869299929226,0.2916697269429352,0.3667895998074197,0.31487903643872345
la,0.34573749305968715,0.2675493742881895,0.2446029069672034,0.3689262527626328,0.29395366007148366,0.2962030876703841,0.29695328933700327,0.33653230212833474,0.2924851653826413,0.2818983779900427
tendon,0.27903734222815774,0.23773688762516895,0.19112420661472945,0.2581490054109401,0.23476535372127974,0.43384537863623285,0.5073479551075708,0.4118833674317177,0.5069397900135866,0.27541221186948533
notoriety,0.3337017629090432,0.23189122908153484,0.19628780553110908,0.25416114301848663,0.2981046002610885,0.4186266060673069,0.43511886824015134,0.313454974737264,0.4455438690113097,0.4043325041984744
sweet,0.2490528871010593,0.2400083628738656,0.23642306820597073,0.24717201399777788,0.42323866349104566,0.3203119974302516,0.3351150064031371,0.3197872923291051,0.3251856414328154,0.22555997171470368
shortcoming,0.23049263160582098,0.16897047682373303,0.1553918740344678,0.17094850856922686,0.21987234034991873,0.34780896258190547,0.3519755361491494,0.3137741124348507,0.3455280149436714,0.19934787919038613
jerky,0.31049859483205916,0.3179171148617164,0.18712832873908813,0.21609834702721428,0.2883215712175608,0.4679061116652883,0.4724613063263755,0.4272609955986193,0.46695972972993,0.2536841454877704
prize,0.27187425098556167,0.21081284885634766,0.21429067327314916,0.2769604252975536,0.352723556538276,0.4765516363532828,0.43603765216599955,0.2622071112368531,0.4536303293237683,0.36309550786076555
interstate,0.37636125346886395,0.3559013071007196,0.2637078738243724,0.2761551373281411,0.33503191512414626,0.4001241702520709,0.40480460989628425,0.33408026229416216,0.4470144391007707,0.3740187105509891
arriv,0.2534904467370602,0.2378917519035144,0.20617118494180786,0.20285503637188781,0.1974597810818256,0.4549898915015854,0.44208079511518394,0.36508383740758743,0.43302537352014264,0.3742718893092126
avail,0.3613987651342567,0.31418949806575475,0.2873692115835897,0.27965966125427455,0.3337615402200817,0.48895448042698414,0.4980008046745859,0.4047381601252891,0.5155528836105567,0.4639363081100628
ending,0.3344557485447072,0.23014640604346,0.2837155100596588,0.2923751072732394,0.38148036841432426,0.4006989531926057,0.39233428352684835,0.3575937780189927,0.39510450635558814,0.24273418596981325
senior,0.26672470274639415,0.3166843803432368,0.17425312967209539,0.20436586311777435,0.2513393573917265,0.5132190828776941,0.42704065089063126,0.4167074247537534,0.5327182817969934,0.33341082277777406
cheerleader,0.23966436774071623,0.2648300338279566,0.2036455855387349,0.14704627204925158,0.25711112130561875,0.3491181966767973,0.3485133651108905,0.3715934419788743,0.35971115540103393,0.24340586686181312
blanket,0.3294518411066832,0.2994944935049451,0.23697814816242643,0.29644640177877146,0.3758247444067723,0.435882403865112,0.4846351532634318,0.476802038563543,0.4519001174178303,0.3869106150944672
hiatus,0.33908280701987464,0.30083975328010076,0.2617143257801078,0.2899992041763169,0.34111093214221533,0.5721768326726282,0.546766344832643,0.4480533398820372,0.5787524019098226,0.39755145468651215
rum,0.4428789126240455,0.29471129112063693,0.34647260810649716,0.31047954107056247,0.45878139552796876,0.4544085232360051,0.46680287453513275,0.4260402962565741,0.4699545729767855,0.41234146489461365
samosa,0.210406559885357,0.20505743838839066,0.24322004519919832,0.29505568254064674,0.20009560530160397,0.27741721943426356,0.30213884449613126,0.22371308463148779,0.23657024592442236,0.29887688736104495
agreement,0.2760930149447261,0.2543921410768808,0.2093926275762591,0.2640311060764318,0.2733185647826749,0.5304587739364734,0.4261518191279074,0.32510210129629913,0.5189553239567797,0.3697435182665403
beansprout,0.35460822538335124,0.25622500176993085,0.1964918225587549,0.22492125843900082,0.33167215078185225,0.553194913078596,0.7657746866401798,0.4497811343855942,0.522927643509357,0.35518181604346283
maki_roll,0.4062253970154508,0.22779114604998202,0.5193067272460521,0.5745938868586894,0.320716630412457,0.25587085883529526,0.2710308745336982,0.33263612868261183,0.27120774439736695,0.4130443506541852
comme,0.2609280524419002,0.1771436145087455,0.2025035229156184,0.23670845452047487,0.17304155873039467,0.32618634095121724,0.31153318341897385,0.2737078440466262,0.30576734506587483,0.29584510420953136
dawg,0.19614058719802283,0.23580871191411984,0.11920784951902824,0.1550706727833575,0.10282919569032319,0.21886380176006764,0.21994848355735408,0.296694113581365,0.21668565313976754,0.20268295382399212
experienced,0.32102619506028257,0.17944315338317088,0.27256643845372003,0.3246852459910465,0.34911935480635137,0.4662081770026084,0.4460948911837705,0.3147416380003346,0.45320035592217817,0.2922872661525115
ply,0.3444238312018367,0.2759960914794088,0.20660465044084814,0.24980464755166454,0.32337213026908573,0.6958832457917881,0.7241206036302117,0.4576627613095873,0.6911136635154954,0.39940293467859017
route,0.32205777700968974,0.3119919704705531,0.2540078127253345,0.3265867430669336,0.3218774775522812,0.4062784116642963,0.4221492018876408,0.3046941757676903,0.4232482036092947,0.3447978685794661
witty,0.4215777271249528,0.27126798111458256,0.22111450282851125,0.29409091743105203,0.40871715433027955,0.6064864037036394,0.6693534128471054,0.40205689319972543,0.6348388591464598,0.37140417487742067
trinket,0.26803233065485754,0.20935921936790242,0.1662677216689883,0.19425531686879,0.23931941226111778,0.38643214719243585,0.4428426777558328,0.2582216160623489,0.39515126371633674,0.3047319528362507
comical,0.37974847832097935,0.36105424246621787,0.21657697541948417,0.31976557956704577,0.31215915902365327,0.5112304900587598,0.5205579581858278,0.41915905834121503,0.5246680000140367,0.4110125079407432
digit,0.3654532061687185,0.3420995602477926,0.23338172739748178,0.2979559076670808,0.33644545065393244,0.7821018575799942,0.747992044213494,0.5112731541464235,0.7679611139199614,0.44346502250734765
gnocci,0.27253050549047525,0.2866875345962914,0.1833502100008664,0.29161476231294575,0.2424065977894213,0.4988622688665689,0.4846907491167782,0.4016472229974287,0.47699847895256786,0.43078141267572034
pronto,0.27387560426608965,0.20344022254150274,0.17295448679746692,0.22907085324919174,0.1963624403478028,0.28979428976595406,0.2904963978946439,0.18030153525638076,0.289378548694269,0.2801922608885509
tread,0.37981069896230457,0.3219570805487052,0.2391351301600311,0.272261637406247,0.37651207600625325,0.7439013584432455,0.9087121514326963,0.4967034096217238,0.8458316780119718,0.41902195467670494
abstain,0.33724923253851746,0.22463633852475068,0.1814938169218055,0.22188339229095422,0.31156332051503743,0.5982837295036763,0.5741017618719018,0.40167457251393984,0.6133768565123592,0.3640804351941619
washroom,0.2727527520747339,0.1702432664218719,0.22756432942847432,0.24476957194771473,0.20002124294947726,0.29716390858111547,0.30577272591236593,0.3247850326455526,0.2915016605518858,0.2351253554243175
shop,0.23833371432429712,0.28585588315342136,0.20434866273409066,0.31012714012291265,0.3025430731260838,0.31250496743994416,0.32647739569461204,0.2821812270869963,0.3302700893853506,0.4100625755587173
bustle,0.33222331976768804,0.2458961041509629,0.23099425595263634,0.24043092904991326,0.24756725299379795,0.30267548188033405,0.33423865515891305,0.34956680399874024,0.3194983066479616,0.26906256754118385
favorably,0.34032907804247037,0.3270994922916581,0.2416006708761894,0.28794246012236013,0.3785527785175753,0.8833908172077835,0.8756058601184017,0.46891332114233514,0.9091163175056398,0.4104841867335549
air_conditioning,0.3671735877807308,0.29726041158631455,0.258935044041917,0.4301667789554388,0.36495404243218915,0.4516753301440203,0.45489130054486,0.3589785233921462,0.4358923131649323,0.5046900653911155
auntie,0.18086382589389632,0.08740942409514746,0.07149509862010509,0.12737895302115507,0.22902626526372585,0.19399538524969082,0.18591899076813534,0.2245358462801427,0.1894393218172859,0.14555963600716273
omfg,0.34839661312197234,0.2867403267272863,0.262976137947315,0.2613069322630821,0.23416203906042726,0.5283585967160471,0.5358934931343653,0.3926425688309371,0.5602812603871334,0.434309846789872
unagi,0.1982317271199783,0.08185087862151412,0.18760454397357473,0.15173038677278602,0.20546523224402777,0.08474331615080338,0.07792135082076329,0.15651742524625348,0.08339860421829544,0.14442963429673292
fam,0.2907488106965209,0.25009781051569835,0.16546591291731744,0.26543049453394296,0.3135982078869344,0.5744287697364375,0.5254336268484604,0.3998571818971741,0.5589803062788765,0.399869931674647
bernie,0.3556510401443759,0.3267624388586651,0.23413009703476972,0.25620206705391874,0.3686338041494791,0.9113260779259305,0.8039674412663332,0.4377176127657339,0.9443685218032385,0.40285794040787476
cavatelli,0.3462571014022272,0.23437514855893807,0.2501702343629403,0.3003046855943452,0.33159227992016377,0.49012136542915863,0.473451929371928,0.3844300739246578,0.45574890823944736,0.3135247267752043
low_carb,0.42284658480407916,0.3308187656962998,0.4042893796818885,0.4913235938847443,0.3217364632079955,0.4169841384768465,0.4316876282575415,0.35480815898250617,0.43634708491461244,0.4320916334166272
matzo,0.31922736308123,0.2748449762539602,0.24517319560758033,0.2706344726285441,0.3117330903303455,0.5468723411665491,0.5710713124904093,0.4617010879177765,0.5098595327724179,0.35444619173926806
steamed_bun,0.36814465774850524,0.39967867359549586,0.4451637239786051,0.4982916487145843,0.40215055525721694,0.3934273548081274,0.4238950061782724,0.4322295798592672,0.4193993711899317,0.5279549225207123
gaze,0.3676591477785398,0.2821602207561264,0.25997219174104513,0.26774602366521355,0.3784818223495627,0.57820356569784,0.6121600189642681,0.40648930654902565,0.595030797407773,0.3796158188928049
weera,0.23124908490409932,0.1863569431021725,0.1701046605541474,0.17161397680809445,0.2519478289753073,0.3946874510080565,0.4359560774580131,0.3545560739961898,0.4096624343967996,0.34923414230050626
mosaic,0.446740070131322,0.33831050752888886,0.2600044945433268,0.3279843703499424,0.43238230810871137,0.5872851728547861,0.653651461470784,0.3957334191162981,0.5707976380027293,0.4580956399639172
plenty,0.3551096011794569,0.22276457064104832,0.19545221397273294,0.26934477385803957,0.28871940647925365,0.4090296841775595,0.4273024388463192,0.3785202143674619,0.42970672129505244,0.29956344229683457
cappuccino,0.3198006620496252,0.22455090525968838,0.18853279930940647,0.2482266698393891,0.29538938130839243,0.4401077271662829,0.4168646151957351,0.27773849790293714,0.427469391311948,0.334069443219103
dog_food,0.3941877400130922,0.37401330759588197,0.3111315710543331,0.48407325781215804,0.29553797354454414,0.39549995532062066,0.4193749624240767,0.40319113499240383,0.4684336196029191,0.422924880480605
toujours,0.35767886293096396,0.2735328742006384,0.22509700854803769,0.2686687649469777,0.382497919452144,0.7576125857551353,0.7508153603682541,0.42426807959989116,0.7031199248291622,0.39655245220876356
fizz,0.3117380703608788,0.30044018475333834,0.192587444909205,0.21167876716517375,0.3049573846571134,0.6462097186792864,0.6499477294222599,0.43086217835879903,0.6916133746963515,0.40569737140342615
alek,0.2453091456039903,0.2629534987608656,0.158440139689654,0.17742501865604515,0.24774276482391386,0.40692687400869565,0.36542330920294125,0.27961913192613536,0.3868062989383389,0.24795921725543826
regular,0.24015465699072783,0.25759422990692954,0.19436529272662867,0.22993726340072979,0.2050896826448244,0.3459657777990918,0.3225137475739694,0.25495220064043,0.37106675083597374,0.29316142283206326
keen,0.3401706510547941,0.2678085522430361,0.2146770026091594,0.23642497077432345,0.2552782884050733,0.5381660990987597,0.5477097755253365,0.45036146912853636,0.5642084333207724,0.47648597083581723
rouge,0.3881319725470279,0.22310849719562215,0.26390485897908694,0.3174975785681168,0.3969306154523923,0.4833067880660117,0.5144915335624117,0.3777873568415726,0.5237811618620162,0.41837021106099404
business_model,0.3453939331344797,0.2967345759777462,0.2764082733228662,0.47668522417996806,0.2771281227398537,0.27651379122370595,0.2820898071969821,0.27148093491505854,0.28652259950168085,0.380059105607353
dismay,0.31067649178455964,0.179593464681864,0.23215384288588192,0.2749193918990007,0.2825441322140054,0.42589070096742737,0.36469662176617423,0.414208842526776,0.4267159855564507,0.3135023394566949
yukon,0.4716278438621457,0.46385288093741067,0.2488189682467668,0.3271018124665744,0.2881579451775845,0.4756277604831843,0.4590804518235488,0.4219891706947651,0.48752038076031723,0.5414915466562427
stink,0.40721824110421145,0.3358056137151086,0.20243965158552274,0.24666540855651722,0.2321052085942834,0.3796273930484551,0.39684770965362987,0.35826748818309356,0.42045192353574307,0.39115805823626965
nostalgic,0.257468835153195,0.17994273971840935,0.16085417182541353,0.2100685165854684,0.2156945672750582,0.38752311648484616,0.41637419093028993,0.3098489723665821,0.38398715154766794,0.3076032602056921
fling,0.40453173789155716,0.2845897081833769,0.24594187671694417,0.26947268314786466,0.38802315166366463,0.8143114402836706,0.8654847548061263,0.4753478293123479,0.8952644040847988,0.3779118175731072
gizzard,0.28872700506869264,0.24773756291045393,0.17116768145294525,0.18363793619546628,0.2520069299714391,0.40710560945084623,0.4380369287579747,0.3190215098984428,0.3970703428540869,0.32710645879758227
utilize,0.40597412583840664,0.3200712636076497,0.24912522266094178,0.28142848712349294,0.37184646748799804,0.8316748359049967,0.8633511116198916,0.46069750977413393,0.8435870457109699,0.39287341635765805
incomplete,0.3548459714388003,0.2797874242076472,0.30454062174124813,0.30950164566240995,0.3627950821919156,0.5060428986871736,0.5246977063555229,0.42598123543137284,0.5219177075716331,0.3862391902321866
mud,0.4042290433858049,0.3267336040740193,0.2657730374481809,0.325712551394981,0.33143093745797386,0.5197929951446345,0.5474310012302018,0.43528295063781314,0.5669123031422907,0.4304407950007766
refined,0.4186903238828225,0.28154678811400485,0.2640313410185398,0.3736593082385395,0.40725520793614145,0.6208286052087504,0.6658899855391895,0.4270105220978137,0.5996272490434139,0.3516845671129887
bouillon,0.2951782338113643,0.23428739835356763,0.18052944823934344,0.2646055546884208,0.26296435396520795,0.22939155558227473,0.2348009643288123,0.26777457371829705,0.22026985902479845,0.29319615062017734
benjamin,0.3043795063112419,0.281488314246352,0.17229299530535924,0.3134732483951297,0.2938827364343289,0.48575796089778583,0.43751452998578017,0.3446357281181559,0.5054600984282364,0.41382920506361975
rave,0.26066272143388153,0.28585050923824185,0.2713649262152845,0.20233611745691624,0.29437649426113205,0.3850270377322674,0.3623501093075567,0.27058200405349453,0.4055932321530561,0.2933368782259015
immense,0.4039080193410398,0.3296434104972985,0.24635304543979786,0.2825757684278939,0.40977862027626866,0.7759444524028482,0.9017918346128677,0.5124413020843797,0.8095486270924928,0.410285664394203
thinly_sliced,0.38424500255029004,0.29432556146267935,0.33734690514735244,0.46943229596105207,0.31424609630268585,0.49447192267080525,0.521411263418783,0.42340330589633574,0.4961868895179337,0.48124311729605784
owner,0.2486702492009801,0.11515943140596735,0.18762048006611637,0.22664112212587065,0.19512349713569338,0.21659764557693076,0.18185795472855829,0.18748989910073274,0.21909712091012357,0.2005047364679441
btw,0.33976344585793544,0.3157159190943177,0.2158842320591339,0.28445117937991155,0.27585958667715227,0.5520054190112309,0.4821577675316206,0.41915744184450326,0.5424882191268793,0.48759958886400656
