,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
caramelized_onions,0.3514006147543185,0.36194320232402766,0.22280251393854295,0.38945379765221944,0.3203145577077889,0.4200072354510445,0.4339149845860047,0.4221490642351622,0.41921857747200986,0.4813541899706476
attendance,0.3656538422436029,0.2902806977733915,0.3043522033850073,0.28135030192331295,0.3649841445228174,0.5438113954248815,0.524101910912563,0.4325342849602034,0.5799714792954683,0.42980735013590066
puttanesca,0.23952602583257326,0.22546740323451914,0.29719901104980434,0.2969822673469854,0.2647530561477899,0.41112668884705,0.38984057662574056,0.2745019756684143,0.35032777918219943,0.3213329998046008
substandard,0.2455925505297899,0.26511360753468405,0.1826432217499089,0.24633231255738622,0.21579065717734774,0.3283246652118311,0.3376666628918503,0.2743918354858923,0.3386844815808922,0.302947398380222
terrific,0.3701390705355709,0.21971505229027996,0.24612696812689647,0.27736949935299976,0.2583480441041674,0.2954186677551162,0.27468680428379677,0.302143082546199,0.2919162698428305,0.2603576951170924
password,0.3322748244909348,0.25081747054333636,0.2601220220796081,0.28400625154163595,0.2901287969693397,0.49997354692158913,0.4558878117470108,0.30080670101996243,0.5006365451375925,0.3954886056897444
teppanyaki,0.27875896971653935,0.17626299539418327,0.25722651018434467,0.27006912375488096,0.2785162531764653,0.4192986745931343,0.42290509627983114,0.25165606146705377,0.4149466489634118,0.2984996317198627
jam_packed,0.3226583988687889,0.2613738704473472,0.34241384602363395,0.4259183899611155,0.28395637014422465,0.23406659692761156,0.35341220883295327,0.3410531568893017,0.3769823023944165,0.4591343626947828
carrier,0.35944244920315543,0.30640368400498863,0.24655561960774133,0.23418325537494264,0.3635166560764726,0.712154872736633,0.6679632172122065,0.46767580430776523,0.7116740549284506,0.3954307943420736
bribe,0.4113957059816372,0.33464243848245245,0.31556880641129414,0.38048314793342014,0.4399126845139916,0.6993497599812805,0.6515145854587376,0.4612014448169505,0.7503987163156929,0.460612076464078
dunkin,0.21198042020124197,0.17442134375397367,0.14366256221471907,0.17210307252376222,0.1607453893408233,0.27744868216163415,0.28336411227969976,0.2951786936669278,0.33579234846944456,0.2193894647643207
muck,0.33490346623144795,0.26837823359930146,0.24967386672256847,0.26527408702457245,0.2605747201275441,0.46674354248862265,0.480164388922765,0.3206335023047522,0.4526054064340275,0.3794975998351146
jeff,0.3744350406946506,0.2823545699421243,0.27494227781056807,0.23514400169740315,0.2869779908215394,0.5859490919090142,0.5107612406150797,0.41284422054015274,0.5761902914178204,0.3057481815942689
sparse,0.36493766130323324,0.2763315216215012,0.23794028240523374,0.29301876191108017,0.28714753886243966,0.4071464749955739,0.5041223047155886,0.3210743162396265,0.4275850043025527,0.32285293392321474
balboa,0.3568205507450132,0.30181687787520806,0.22646931908216764,0.2399956318825716,0.31135048832158074,0.5207071147207964,0.4611166314278999,0.3549495774584504,0.5599774477224447,0.3829892001631911
participate,0.32179409890165167,0.20994988693026304,0.20065509776246576,0.19083329685449715,0.34163710469691716,0.3906513827806502,0.3614813064933664,0.28043660242215507,0.3860867965421771,0.30991536006284054
firstly,0.307901422612558,0.22925053750776359,0.21058935550502783,0.32181328483435284,0.2065910598950234,0.3587131035973204,0.41187229270498366,0.32483094754415276,0.3297614816167904,0.4879097867133777
version,0.3612747347862344,0.36878081992403317,0.329882073869886,0.3929172408782422,0.345703617110636,0.46008688746610915,0.5096127615118408,0.464845477329311,0.5083986148791793,0.45887049553464015
micky,0.3146888610744786,0.2920042777275756,0.20468001998878294,0.22660655036933136,0.3018693840762122,0.7703588422934877,0.6490439213108701,0.39368240443876185,0.8209767215542076,0.3541510009517906
postmates,0.2670339299135427,0.2658345788587745,0.1737240112834583,0.21786966061314617,0.23056422172543198,0.40583134862323733,0.370716031671248,0.30868808342191595,0.380710862173073,0.33450082952915344
swim,0.5098159550005571,0.2594418359919508,0.43060043039954765,0.3147398322751702,0.2871638298904794,0.4052647366024071,0.37015682608186123,0.36325985455272974,0.36501730195510257,0.33408935597582945
whose,0.36443214799534446,0.2780883011287802,0.21613128858407343,0.243818684770384,0.30665403584784234,0.5434025789654042,0.5150603536455619,0.38397045643867334,0.5476301937949839,0.3954305504614738
exaggeration,0.2596931295116282,0.1326092820206264,0.16406786628228906,0.19542282368211492,0.21108792646314026,0.3713691384764402,0.3945059104177171,0.3073973403978034,0.36086825815262863,0.24742312454761936
pizza,0.31313041750904225,0.4411407034670543,0.4187909628554557,0.40185141934742524,0.3574748562708916,0.26803371150190314,0.2395998226611472,0.20013412849590503,0.2625039692089512,0.32591530765534554
presume,0.24568626378941727,0.1998751793428006,0.2085594094025583,0.2174203440011895,0.21212064014222967,0.3243531599406114,0.28699798438407864,0.27133392819470087,0.30561198518674093,0.26451097194903705
ease,0.3465431758464084,0.2449901465801216,0.304738553201345,0.2978579811265303,0.3025634255749438,0.5078882760119494,0.5710079831088823,0.3217748708599876,0.49560365054590005,0.41869400460793765
aweful,0.29032725303972634,0.23909607001539165,0.22280944491226604,0.2666383322519557,0.32752088037845883,0.4699423305255241,0.4940841943026554,0.2624736599825647,0.43707642483785186,0.35099177186092806
cycle,0.3602118007933071,0.36222062267487265,0.28219064908407593,0.2886575385941746,0.3139270334507523,0.533411963584958,0.5317133002201633,0.27404310262580867,0.5030001527669665,0.4280656253053215
dissapointed,0.30297151953879375,0.1872297130282232,0.2362388255872887,0.26585733218874363,0.2724290096604913,0.5781040200327278,0.4952314905106635,0.375261342296411,0.5210913366653076,0.3524612517642812
shortbread,0.22771708008163977,0.19581307298559478,0.16062748201820737,0.17929263491214661,0.2908176765955023,0.3234197921365724,0.3593707876372869,0.33132427563040345,0.2675348389764048,0.21663474903165303
fogo,0.40202537587555165,0.27294017530551806,0.24151926572731694,0.2862847788569861,0.3240795436787111,0.48035988386684386,0.41950195826659487,0.3018808624671593,0.48031141409799905,0.40667298133827007
nickle,0.2456262968502494,0.2736636261874561,0.1923298958378923,0.17536948191490703,0.2650040064138291,0.4120717217835047,0.43818968309684214,0.35060642084371185,0.48410417575067627,0.3662361548077099
outrageously,0.29483293196311455,0.23486563148732223,0.24682570334112963,0.2351338054096514,0.3321702868869532,0.2993998654884338,0.40222086291629405,0.29644292122101873,0.34223852868302324,0.3405243553748603
supreme,0.3202173046574098,0.37549015654434487,0.2317433166268498,0.2505127176979196,0.3507604292624045,0.4459915168772793,0.3876408649809181,0.40658089302658523,0.5260363853630334,0.3952837476619055
dark_chocolate,0.3825051921502962,0.33659920347639594,0.26372509901824986,0.36376059351992157,0.5816883363606047,0.4179827523753531,0.4272386251656661,0.35115406386324116,0.34459165098651356,0.45977375811940485
pebble,0.2562193455796637,0.19540024473731432,0.1841417244364079,0.23531707117774944,0.24534430007044922,0.3590268804960327,0.37784626466699467,0.2868269916109886,0.3457785404813029,0.36705635635436934
automatically,0.3276345081079065,0.2770665016585628,0.23147542411780872,0.27546613360477623,0.23722585537390706,0.49621357360810897,0.4336898485815673,0.3494044415928,0.4507257475133914,0.3574587012153805
limitation,0.33513383971811783,0.272327748582388,0.2576686006547444,0.29426233571282273,0.2991208905147818,0.5309844811616553,0.5285076991894563,0.37252753457576876,0.5414287773495556,0.41680789479745
smoker,0.3428399564612359,0.30234466821235717,0.16060963961865807,0.19604853609604847,0.2546702532592562,0.4205377466668938,0.4147057200354914,0.35846910356700146,0.4376688216768806,0.32014619921986825
discernable,0.2120612247497294,0.1160133097013911,0.0773277301043147,0.14316994694533589,0.12836063910015952,0.1404998557705644,0.1441685054022556,0.16785839746471165,0.14014096473650164,0.2652935524834111
vegetable,0.543333336468879,0.2918201129605748,0.3604290816747669,0.4545555687615481,0.37627502020061737,0.27284040171027557,0.38307860309877284,0.4498877124411997,0.3201596956706222,0.32437465705320534
bev,0.283866856340529,0.24367618727900145,0.1910290802290573,0.2657088131039843,0.2983528993671868,0.509507834339324,0.4345776129492759,0.3247522152183686,0.5193888840958908,0.34215336282229203
buzzed,0.32565732361466837,0.33835225951978537,0.18315218878863565,0.2575175228055186,0.34756717892372285,0.6341982449274395,0.6018803635214469,0.44690919569818865,0.6370956625711164,0.44570363772164256
descent,0.3604921092520194,0.19223179721504335,0.25062879323928555,0.3931918419940111,0.3590642459079457,0.4802492156288326,0.42620839362074814,0.3618743730587587,0.5014976714969529,0.3472828820629687
steakhouse,0.36626351999363305,0.4043182672016748,0.21033730038831466,0.312074941489339,0.31523594005397026,0.29822639942472595,0.29001719249092595,0.2610567781406647,0.3224825325133047,0.25520956573966797
active,0.2624895744651132,0.2203100857808281,0.18832930801269912,0.11473582148537408,0.21219903559381034,0.44932811257702404,0.35791757407635544,0.2607784548009618,0.436904252387517,0.3985722940030732
instead,0.2438887147971837,0.155205753055436,0.21527959205079794,0.2731401275709043,0.2111750155003562,0.2011735089869618,0.1708180093529094,0.22676461933511616,0.18242184400104916,0.18564961232686245
sabatino,0.28670083788177403,0.19702614684834824,0.1758241781977097,0.3037025198517061,0.30755549163414,0.4320071261743535,0.36385353348229027,0.30197790402822966,0.4011768306268803,0.2994712373478909
sink,0.3646115422936204,0.25572934385134627,0.2955926914210878,0.39348663991965366,0.2789746811058223,0.47211975249831356,0.45501001460905866,0.4235651228944976,0.49232171532675995,0.4157136295854448
lech,0.16636914841212377,0.17219778800413954,0.23398265028221657,0.246186766295996,0.2030569891926363,0.3257084088029697,0.27028802937830276,0.23147266678923617,0.2524523629927418,0.21403387172330388
dominant,0.3766754865785879,0.3611584276617,0.24886089868012776,0.29863829572568273,0.39099243793969196,0.7117685178687214,0.819212539353351,0.5031292801062203,0.5807022532228768,0.4211001728470163
refrie,0.3493485460136737,0.29554654330236363,0.2319385154847927,0.23795146715418325,0.28172387312270375,0.6357836796004736,0.5742419794831322,0.4106748873099098,0.571285106259384,0.41559960129110607
pinterest,0.1994141881647496,0.23386486647033786,0.1656200374331248,0.24791140209274315,0.27562478994505074,0.38353995375552347,0.36820878084600733,0.29007010511353964,0.37456235557187006,0.2570624693328633
across,0.30353125845985574,0.2805987696115167,0.21099824007944798,0.2976050059350774,0.27088946825122484,0.3658493426687786,0.3696859305964132,0.2833202669085266,0.3769630216199234,0.31094719646014807
tug,0.47517637791762923,0.35558601266853923,0.29313194843565876,0.32031579410550476,0.3175860037608435,0.6439749102001404,0.6749814363148693,0.44775033670359876,0.755724114101786,0.5036534442728781
grandkid,0.22949088306531049,0.2623091783118731,0.1525418664982827,0.28150125384308616,0.2110440366585977,0.4485639987140768,0.4540200334866897,0.28384722614572166,0.44492128690121063,0.26779693432692464
inappropriately,0.25943254646175523,0.11191818550862907,0.2397126665423137,0.2326371362191691,0.2690088887438707,0.39726667595161214,0.44892456804872677,0.3201527371411175,0.44179769068477037,0.23397649231208645
rendition,0.3765585625006746,0.2842955397801706,0.35301321267358093,0.3899473610585541,0.3660580397316852,0.49044407885009944,0.5912861772249837,0.4343809697132028,0.543045401005917,0.4664614343578863
dehydrated,0.23862481563696383,0.24659413208357894,0.1863979236187123,0.24403560637798696,0.24263503924179178,0.38351615033336395,0.35181119352821444,0.3351536264160928,0.3448981733229509,0.24370511996696437
sponge,0.46233247421854323,0.28405204867802303,0.3029286300247422,0.32805475353041263,0.4562818536022364,0.5292588051788449,0.5792667053698032,0.4367162130029244,0.5231882933022738,0.4493880657017999
uppity,0.26867996266423255,0.18294092216076466,0.23910291009877088,0.2381157169115107,0.23047354817645518,0.39505210837510585,0.46586663198067574,0.2625651302775162,0.450677750318229,0.3390593849124996
uhh,0.2907452265946895,0.26920224233315937,0.18666464450042586,0.2575920655730042,0.27459515341825835,0.453909199951696,0.4074324451102295,0.3922594867322122,0.48168515559610386,0.33933131068526357
frosted,0.1619092039539274,0.2731817441416183,0.20173926518814717,0.25799697736579186,0.4216675180467767,0.456375123011837,0.44938332495908423,0.34369809170080173,0.4302592127636719,0.34333401227219795
bos,0.3336358572880932,0.19516076430666282,0.1998572055707192,0.2537575581466434,0.3576381693829453,0.7238387543865352,0.6211652434040716,0.37103936844297786,0.613880506403479,0.3635073527653488
hostage,0.28508185350049325,0.2138604437557198,0.287734771834002,0.2914130632779305,0.3480793756730437,0.4664243480706668,0.44775728461633296,0.3191253461021948,0.4200633020114621,0.3854768993101373
aluminum,0.3714315893964636,0.3688101277179957,0.27887190986048227,0.3060430791553544,0.36862762232654434,0.6949440757698591,0.8163852759238194,0.509059501423369,0.6832650801073856,0.43404310623012893
ollia,0.33410597618080656,0.2787110551276725,0.21030796812552136,0.22741966051562146,0.36229688753021544,0.6745606190677663,0.8106229441315762,0.44220323158371677,0.706366258811007,0.3825302005385176
future,0.3053288215320435,0.2659808841036692,0.18427401522572753,0.28489307874617437,0.2763290582891135,0.3897603603269072,0.3467871177581345,0.3057634935611357,0.42328253672549354,0.3512645012088256
rubber,0.4594497796258206,0.36682649756747,0.26782538800628136,0.34971729132573076,0.2884110670124951,0.4497122867083483,0.43771383606332187,0.4795629552306789,0.4634081832221549,0.4486739725237288
dining_area,0.33475906452944654,0.26983067525322085,0.30751725376694594,0.35330115753361885,0.3254504611456744,0.4382746697329995,0.4222084861549853,0.32444511404975573,0.40606028232693264,0.42679581005320105
red_wine,0.3649363085170026,0.27472895762038485,0.39507947548128863,0.40154223108633,0.4466900747335697,0.3977916120723969,0.393263614702263,0.4087297329347664,0.3477657801849336,0.41790868886795096
moral,0.3082582536198973,0.3447891862724348,0.2445218859249152,0.2900881703686514,0.29304220493347494,0.4996384677937392,0.45340352810684426,0.3605140797213125,0.4984191934283952,0.3643792610731303
sedona,0.24656727642505688,0.20974109093015994,0.21611020710659642,0.2487852040556395,0.25659867739231546,0.4295208635093286,0.44884993708957854,0.3330746042280802,0.4655622213794157,0.3409183648059479
knock,0.34675481446933465,0.32398444114482544,0.26850049413842325,0.3542399479239367,0.34625759632627123,0.4796716895331826,0.4191521725307055,0.3961399749616604,0.4872202340989773,0.42650639830938153
