,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
fit,0.2677928634203311,0.28738790748365045,0.3257221694694479,0.3270685012756847,0.3243425867047052,0.30905451045449045,0.4333594484144269,0.38345257693215523,0.26965706049672467,0.3093366968844894
astray,0.24299510482953054,0.18811460644548153,0.2914438210018897,0.38516875379509163,0.22383976351507104,0.4403471758584345,0.3639162881015462,0.26955340549774354,0.5171194907686464,0.33888090848463065
screaming,0.2575303770031216,0.2819597961065119,0.3994917401714471,0.3312049136046354,0.3167605033818217,0.34293559235632004,0.40783552826473224,0.5816254376313393,0.364014555981209,0.18613534905815166
home,0.2833409761073091,0.24449730028200822,0.217354830093137,0.31202855060152485,0.24417799588090525,0.3452651403527733,0.2795600513113305,0.23292691813138883,0.3263039345046418,0.4401933810924788
prime_rib,0.4458725593842838,0.3212160181030056,0.28890615939304365,0.2646785927007835,0.4048472317890174,0.11627994250758468,0.28946250828052295,0.2614327857143042,0.34150729444033845,0.49127521761160564
nit,0.3510697482513662,0.3062705326560706,0.2541899795983324,0.19337552906782315,0.3369358312853139,0.44056873029282145,0.22644329034370136,0.36487726355993205,0.43958372294814213,0.34185030421888035
premise,0.38064335208241956,0.30051713616033526,0.3083732768582156,0.3062608359423659,0.2679143795328805,0.30578403751583333,0.4308408449484999,0.24397361658124833,0.375366555618152,0.36802453088887793
hectic,0.32475453036405927,0.18311462664851252,0.31148717621011485,0.2894657949203369,0.37925872397136395,0.41138575086438417,0.47019982785008835,0.19605587776542674,0.26258110391392464,0.404749532733426
sheesh,0.27949152886964207,0.21058625763624858,0.30434110089937777,0.2955111560026451,0.35713233039375536,0.22844876281626658,0.503024153718786,0.24846145625207375,0.30989804234861956,0.36973475415133616
kalbi,0.38028854472553536,0.3492239302878882,0.41152181319961645,0.3793283037918363,0.162596858938537,0.2673807289748495,0.31687551491680993,0.5289050029608101,0.25732646832371714,0.4079522272814428
quite,0.3302279595965608,0.2827870470551056,0.3013928730139241,0.34606582025078825,0.3505931330219067,0.1815723383188311,0.3842216756890189,0.3451841521912632,0.23901806089207986,0.395497359598101
whatevs,0.30799367895935653,0.39989368844130785,0.3924596309394366,0.34524992342376537,0.4591587503383019,0.3741872538114879,0.4367830429284337,0.42024516180773736,0.41606654600785553,0.45214952729640967
bernaise,0.4192075195781836,0.28605341514911653,0.2220558319608148,0.2834866452135551,0.32262001224114367,0.2245883680012572,0.33745186415947637,0.3370835831935372,0.2585277644318115,0.4422554530895819
fuzzy,0.28227946325376685,0.30056837911451467,0.2800838219346509,0.3427310883621248,0.15686297288708045,0.38142823649712365,0.4542023012189966,0.33406080595296056,0.46527097192683714,0.28760514612215354
couscous,0.44328287184581583,0.30624132499154133,0.26099027558548216,0.2448491461687932,0.45984977064556914,0.24377066776712675,0.36763880527539,0.3995347437447302,0.1368508594029415,0.3718027482768228
engulf,0.3342593221701325,0.3182379758653507,0.17979288617734962,0.29664563966185253,0.26085097391165973,0.2246584932826532,0.4537891207558501,0.29088564074802364,0.30007180765000707,0.288587397643218
larb,0.29299244645116074,0.22356411874179677,0.2880509997315008,0.45321085742437023,0.11387508720544348,0.2548791987619748,0.29175331109580227,0.3141765720246659,0.28081197420526016,0.43996033993442346
conceive,0.29146193871635384,0.21355085582217695,0.23639451673576817,0.3813003144705095,0.30954233154207167,0.28031906596471096,0.4320762127929115,0.3586500637405043,0.4105826221631292,0.3370134108933817
industrial,0.15394931268052184,0.31663908975846644,0.2930126936036018,0.2694679623552322,0.2849620913073244,0.25555460574960237,0.4881423271805184,0.22654778562228006,0.21895300235721732,0.5391965106967577
hotpot,0.35913264159437785,0.1924279995396189,0.2869520061913441,0.3860333638313362,0.28293734500665424,0.190125140788796,0.25934312935667553,0.2703826917188397,0.17771816280897942,0.4145789590956005
isolated,0.2279706425120085,0.24681872742163194,0.2069380679391151,0.360787094307934,0.2630432840985673,0.3610261738426173,0.41273371074692344,0.21327847991682466,0.3937674937719181,0.3481292991325845
minivan,0.319254350229229,0.3166728340977369,0.25199180675918004,0.35439840686686686,0.32506979464454405,0.305171414706834,0.2839338693617708,0.255060450056274,0.3192187872213301,0.38697985202620133
rather,0.3005990474034015,0.22102442315556733,0.20006351405813624,0.34305244726577194,0.20721994973237112,0.2289948480537239,0.3317159204886728,0.15672559824766422,0.23489616374149086,0.2789479007226169
alleviate,0.34949375529041676,0.26939643986217726,0.29123059784678995,0.342289149700266,0.3269108534257102,0.3345592084227594,0.3873733367169349,0.2326487084512696,0.44752494507050045,0.26613482399123406
jade,0.40424444708578033,0.22906229809883638,0.4383716999173673,0.5182650184659979,0.22359499817534556,0.3479526834066987,0.4153297002536305,0.14705278252914508,0.30625080298238355,0.42018465911923936
plentiful,0.41369543547471266,0.2642963015611044,0.2532740110869412,0.2220135757566354,0.276079006603652,0.24473852005673977,0.4626615066610731,0.39047892713168597,0.24091020621672493,0.2686834043376559
accuracy,0.20292777662949968,0.19279599815114956,0.2743409445541964,0.21320884849571328,0.16313131017395197,0.2331123990690006,0.3813113446098016,0.2628726903819886,0.39052686065341347,0.31504571739486004
niche,0.2295235782209272,0.30175438362777934,0.30212098303351037,0.3584938688935117,0.4254938252526014,0.309426491866275,0.513974499023194,0.2153824944304471,0.3722705291760804,0.34486502918547135
riverview,0.33937592504212094,0.2501179045336154,0.26461619468129954,0.2669761075140144,0.29545661249790556,0.20880759565361387,0.1716281952064859,0.24311320437177544,0.5029075131060423,0.3348914512275285
swear,0.29131537687980186,0.1461061226601441,0.23522386059730774,0.30610383480119313,0.21247233100945448,0.2977397829374824,0.24990860736156234,0.31196975980102687,0.32860719376913516,0.3337849229697361
unattentive,0.2534496612977651,0.1489758165018413,0.33845059040163233,0.28443502883478955,0.17604763353514719,0.22789504018783432,0.3470551526389737,0.20114090281030386,0.25635908481120323,0.40866583860818356
fair,0.3788270159686567,0.3433802898992429,0.31165979173731845,0.36755727014173273,0.28335735994055455,0.21998321283492964,0.2951723605312183,0.349646479835863,0.33501423658543705,0.42416815416893816
protip,0.3596160837800453,0.23715213267410495,0.4162377405500025,0.3600754937057289,0.29652862114452855,0.3632367914924832,0.25468651814579724,0.418625877519831,0.2618332371595757,0.46007873812282923
protect,0.29888941620752785,0.2851118848378272,0.22782882468308208,0.37375811262934555,0.18287142068660275,0.3454395356196535,0.3230026999647483,0.2246940356398898,0.41258315898689646,0.3173830593627675
puzzled,0.2439750278560667,0.3162927049338494,0.25103733498795133,0.3389174095558502,0.2224939521301754,0.3583635542444054,0.3934542643698337,0.2705453273829272,0.36153237605540844,0.2813360339400952
johnny,0.2177254109658629,0.2783684003785376,0.3106591011129561,0.20321874921741276,0.2381688857461892,0.39166916772055144,0.2718418534120681,0.207924799568724,0.5976882470996799,0.3668364361655045
html,0.27748220780210964,0.27710809517874946,0.3205321312219919,0.28603446027438856,0.21126181940292993,0.42993850944966666,0.34468412808947585,0.30490053831147845,0.35630510745034377,0.44961348159883324
rectify,0.2692147785356476,0.17759179776320744,0.2282222461667716,0.1860498259729704,0.28388351784066956,0.3390086180729101,0.3307133869776907,0.052171750362406615,0.4182315837285099,0.3292489949717165
http_www,0.3131077683485816,0.3074880015371659,0.2904300933207771,0.3039455268644295,0.28682420215331433,0.2649099233439674,0.2324600636243305,0.36891642975173256,0.4615238780264728,0.44031142947091184
squash,0.4395953739289177,0.3469866524617454,0.2536396690195028,0.2747767186199161,0.3679546604310356,0.342952463286143,0.38610413631839435,0.32740835150690045,0.13564824108225498,0.4245015547844708
clearly,0.22942501237688606,0.17856367675896728,0.304002512797726,0.2962581088504195,0.2249667870992443,0.2885039737682843,0.22694232834150754,0.23412467534090156,0.3994166030123196,0.32872888504452125
recess,0.21055676954639763,0.2522792307838066,0.3307860062262937,0.2265855040623631,0.4570922657214658,0.33282352265744813,0.5238830178296718,0.26212891091076673,0.5064560121344969,0.448176260549819
seed,0.16837999977186588,0.3478534879414087,0.22645279901456639,0.28172802288580323,0.37583869979468953,0.30241281755614063,0.3196569727988218,0.48882942707216065,0.2853589475217771,0.2588251224416828
upfront,0.2778846110462468,0.3136032370542364,0.2698609520296252,0.28486782358744533,0.24564818141099745,0.47869021531916156,0.3951867772502431,0.24043152112152616,0.5034493875714221,0.39177143069983905
harissa,0.2868796605908727,0.25650219327563323,0.24225373630107283,0.23739854289239684,0.5067905402419183,0.2206468464082026,0.38952190600523345,0.5201429773360701,0.14426753651933322,0.30753602675647357
oooh,0.1948639243153438,0.31237298898088944,0.23429090723428492,0.26570458162284094,0.3814098745250407,0.27704589448112577,0.33289010337017744,0.3208760381284449,0.3607109793321883,0.3386183126204696
loom,0.1817342418454713,0.14738112289948135,0.30944206026834664,0.20797563430202648,0.2308559210137646,0.2675278868898058,0.5177615367468764,0.29416309685689007,0.3545400040423124,0.29806281571123716
servant,0.30139976194413687,0.13903110337889704,0.2719127393030867,0.38770832553270534,0.43096336853274203,0.4267699852242808,0.3919585688914916,0.33720707442543524,0.3668207635048442,0.3070661931613674
chowmein,0.31200448005229836,0.3186462711226519,0.3365736071521728,0.49376212357919896,0.25439565252912405,0.19145244426445648,0.42736972695565906,0.3987011334859934,0.24984756253281712,0.34026202012325996
england,0.49962594142381817,0.28783093285993433,0.26673453151192006,0.3550043745783157,0.2549557026272641,0.25484064036025683,0.16935567430452356,0.13094163687303964,0.4015024305672526,0.5686806944561302
frappe,0.13811719439197925,0.34508056653906805,0.1753446099387336,0.267205036805807,0.361737081742612,0.2648542857717822,0.164550667963061,0.29069415171725144,0.2217563861196244,0.3120848143950121
valley,0.2233549460622942,0.2710805934863965,0.2801450770535397,0.41464784682351147,0.2645485521059834,0.2526326543552148,0.22286537556971786,0.19401952727625812,0.26357098841224524,0.44472756915253275
saturate,0.2146691760065978,0.34065001430281794,0.27094351446594683,0.3115193792471149,0.31842245224196636,0.2723666787756804,0.3092505090247792,0.340540272537636,0.32926332725167456,0.3251930173944223
fricking,0.37547390660289126,0.277666631666731,0.36402412410924945,0.29248726416328746,0.4165405785484176,0.43048759100190914,0.4011747307272725,0.289393047966174,0.47870103321680263,0.5085033050914031
faucet,0.26949237254232955,0.2781640653398384,0.2638423895265558,0.2753372435070719,0.27489442021880095,0.41217218073958467,0.4197770937561008,0.26574287071297936,0.3927107447164918,0.2495099880936026
tooooo,0.3478555424878948,0.26320534318149175,0.3388665664685397,0.3393121780645126,0.3171918634734403,0.30702037002566235,0.4019844592813862,0.45176117088269874,0.39188479644876223,0.4213605646614974
ass,0.20417245924993208,0.26309801745398403,0.2385050858562585,0.31819434023100274,0.17951655233393146,0.2518299635113648,0.2506248511873006,0.32513504050461545,0.28976710885807,0.062289704147616004
gaudy,0.2570743969972429,0.19541432756798385,0.2273504493247547,0.277085314474681,0.3033950973519776,0.30462314917419697,0.6224170097156765,0.13241254477626485,0.32460694917131805,0.31516621887116925
ensenada,0.4717687814510575,0.2198571912967253,0.35829838314461365,0.28556669236620624,0.2582213568690503,0.2746305824150419,0.2522265931181502,0.2211531299328432,0.26459601989218084,0.4663643995207139
crudo,0.42047633740241946,0.20515124053116704,0.28860742956723173,0.1261728726497442,0.4355791507934424,0.3852344720083282,0.41958414813278305,0.3708136172166837,0.3552581674990498,0.39838659105199375
confuse,0.24170354138213834,0.29036526017666847,0.3019933580945073,0.30165377691179446,0.26588308571113695,0.3393188662286343,0.43212081637886096,0.20510920965752924,0.3551588133999945,0.1736866213925828
pre,0.3467740477731945,0.2883173154822986,0.29808118710786907,0.2970526245821919,0.30336586592068643,0.2990895469140169,0.4273517119598896,0.2564361613345231,0.3783915142900342,0.4337529513408692
fishball,0.556067102167798,0.2585885275413363,0.32061883394170315,0.45726372211277383,0.3471131239811014,0.26015270957194736,0.3543547216235599,0.5136876467236186,0.2722124785234588,0.388679186145153
abuse,0.325149708493299,0.29851150326399634,0.3365488197198159,0.4708616669109593,0.08838670011221486,0.31919153754659396,0.36325060312650925,0.25347161559743864,0.4630545847471647,0.3556431181255716
caesars,0.37789078953692995,0.29698392209262187,0.1528308994299199,0.3678769423698305,0.3108500428293658,0.2813953478448746,0.264219151824133,0.12987699193930585,0.32769191803176634,0.3184013869641579
gente,0.33432403509332176,0.26297232352579275,0.3408572455196372,0.3317754882392802,0.3167868321612579,0.41289497528253777,0.3552490482464169,0.3549321312613408,0.3422664576742797,0.3213312575766746
horrifying,0.334495573629835,0.22801700890345844,0.20187304542616877,0.32107560078527153,0.26064262256517057,0.39096989947720423,0.4758485888096982,0.28070479677821236,0.42910449035951176,0.3425821471609411
fung,0.3232789734679736,0.28196048113254873,0.30788006892656483,0.49091710533795146,0.26970070201223756,0.3366300297091898,0.30936738754355503,0.3657318354126415,0.355432596414249,0.3231291290900123
circus,0.2754044317288248,0.2740451236045127,0.24803324385287084,0.33331904244683147,0.3611863805426557,0.46183876750058983,0.3452649895546786,0.06873648413623261,0.18112662420687334,0.3858855259240572
sweet_republic,0.17710730932724272,0.33163755544494117,0.30963188290095317,0.28425485134494194,0.34964255639584146,0.30709404354347974,0.38781913780089,0.2550835577009699,0.4811742468913796,0.3930533584729317
bbt,0.29019181261889554,0.2863090966682259,0.31478252742030105,0.3937093060855454,0.4495997758047359,0.3000876981815197,0.2499835489241488,0.2800055058856802,0.2719848028980448,0.37011229733363066
exhibit,0.34770421735178086,0.30572356606566087,0.3588863364626513,0.30690709240705477,0.3126194582375695,0.34526130907874863,0.6090558656362033,0.19702971840899985,0.30966656848328755,0.3656804670807251
nifty,0.17522064354850514,0.2843401049238133,0.214814056028166,0.1835687779965066,0.30184016415396764,0.31892843914559765,0.5116634565529866,0.22572413383829207,0.380839355695178,0.40153654595502153
handy,0.33888146687113185,0.1201588212480795,0.2628530281714566,0.24936137293995203,0.3715267978133138,0.23912526862974534,0.34935146328176314,0.3917714603216935,0.4800752584667923,0.3313450839836949
lugar,0.23487157167762526,0.2851067385407709,0.31912543215726313,0.2911556999185285,0.23659101442790714,0.4370371783782956,0.2859882445073656,0.374624815997047,0.5020733316799076,0.31045279681561166
ride,0.3256134304109324,0.24468541368665844,0.26793667481944256,0.16783380666896716,0.35586062737221674,0.3197930510706354,0.3097871012952132,0.2426061923078231,0.2988655115899111,0.39141460311401804
amuse,0.3497430835653591,0.223000132414836,0.25576167946503486,0.374354505231793,0.3624879573488974,0.27742496343881373,0.4739383589896321,0.26355038717653556,0.17594111246349345,0.33211663053833457
cleansing,0.3421448205988799,0.1933092137364923,0.23605018934929936,0.43679459598101783,0.32663692371853886,0.3410568746487064,0.4982705039771864,0.4454276786701921,0.21325200030465682,0.35813540628074353
airy,0.18891718349210934,0.26504174707809885,0.23856105540592812,0.22504640071210377,0.4037410219306612,0.1013928749256392,0.42686845297807,0.30121013143073677,0.415193076317357,0.407160517032612
montford,0.23839416804922262,0.3074185872825207,0.19868400437669995,0.15196661117843985,0.08106212354289229,0.2224460804420773,0.28105198334582704,0.2712705409343296,0.5952070329912186,0.3927497293972737
angelo,0.358778535528767,0.19928202457026462,0.20421564136375445,0.14284063294161686,0.3105250693747395,0.4293892639909852,0.3328698610834738,0.21573205979728444,0.5265080851129188,0.27172039494176603
separate_check,0.28140618765382946,0.24612163410271498,0.1852871558406274,0.46097724380417787,0.34773873252918386,0.3021596180156133,0.29007819405903107,0.2904667510447438,0.28089373550005475,0.3191321607642529
sumo,0.20258406337668527,0.24139015013821022,0.5574708151633081,0.425804926314498,0.3270124315683879,0.3214359786402289,0.22259064399221215,0.4707111169937942,0.30988765521176076,0.2998732463174415
fettucini,0.5229076306023144,0.2183327304368416,0.16951220821367713,0.33377152716667313,0.3804751301388724,0.42873207513733935,0.27072487662840306,0.3262437223789682,0.32940836547643587,0.32411613176421405
moroccan,0.4763645141219299,0.2885909227533206,0.19671300529940597,0.27684903394841337,0.400105526545342,0.3859387872296906,0.366078604059411,0.345161970745159,0.15161270377680197,0.5685763072388371
north,0.22442652880553288,0.30770882662223387,0.23538703562598276,0.38304684404847067,0.25924017194101995,0.18726796298901532,0.18730156230977224,0.24392544258372165,0.35699685488098376,0.49311459753596204
bluntly,0.162910041795679,0.24390693830436577,0.2300328599987492,0.30872537278837164,0.20298564426314866,0.316967915100286,0.3475057249339513,0.2571532030442753,0.4026355161942313,0.32323264611831987
investigation,0.31669932808656215,0.330618696065734,0.18310971512930518,0.3306375328169698,0.13221012156445497,0.36213385584097724,0.4804949488984347,0.27096891340813056,0.5123061719227687,0.3926820270251115
score,0.18731055284516612,0.14608215235688662,0.38057933892648327,0.30626599925240383,0.2819448450729982,0.4005746815138208,0.21082363706644328,0.25698622449151437,0.2999044364930098,0.3948289337498427
cultural,0.35609971630630044,0.20899896756314876,0.29938992448285595,0.49638104872641614,0.291606867692461,0.3148273119910153,0.33779601647154345,0.28170122237711726,0.3113110559791664,0.4166275400107347
milwaukee,0.23358677022580177,0.34491971922067843,0.31020026686152313,0.3247099476156914,0.14398153106606515,0.3869435189611696,0.3507402729762554,0.27549490424999945,0.5387439706998711,0.4518461854230372
super,0.33520356664057727,0.24996305608912292,0.33260401466686196,0.24391603212034413,0.28074111833329146,0.33482282843286737,0.22830198901314758,0.34135713192610206,0.28051016717384875,0.3561241178793654
steak,0.44423962341790957,0.4495241733530329,0.26447243413491833,0.24946748360315418,0.3313485416318119,0.2335513366470966,0.2682538345619573,0.2948935294800537,0.3311006979404248,0.3888989860694746
kawa,0.26571336540803486,0.12682362955921886,0.4040213565093439,0.3166216496125909,0.2389145742592111,0.4500891932315372,0.39207774505236803,0.24382527452723926,0.35172525199224924,0.3562761749084216
like,0.2914876061612308,0.25896701023595536,0.28030375464021545,0.32508628723046196,0.2867805204787106,0.289671263625331,0.2980920034318504,0.26813500052272193,0.3268498117410034,0.3585732073311883
unrelated,0.3461585764600784,0.24555873283882926,0.23587626426563454,0.36714327855889967,0.24821257540405817,0.3128294414075249,0.5986389629601553,0.26813425198970475,0.44007447522121873,0.42085658849092783
stale,0.2947580805150023,0.26766328404622464,0.30951694407938546,0.19779423599687085,0.27149975301974466,0.3208283908803489,0.34861306742735454,0.29517638879035474,0.2757456349785417,0.3060459547415408
notepad,0.18235326015849684,0.18739001305126318,0.19566770215591903,0.22016537472399392,0.3588074965752413,0.4267303102265999,0.3945272095244902,0.24587300996828226,0.4284989484422012,0.27310420310332006
barbecue_sauce,0.34452528805039845,0.4002597227229205,0.12263306169003066,0.3055594607332249,0.31950565868398395,0.10756273151509568,0.32546213164629284,0.3981367109796309,0.44754618678947256,0.2698661204245867
peoria,0.16685556016036235,0.2593853084872544,0.2903773031099092,0.29838662522718346,0.14787615465491463,0.29782272269848376,0.2502589722491682,0.1964039204351234,0.6078759723239827,0.31682338120005654
moon,0.2618375834428872,0.39720148736434213,0.2490147805280645,0.297983447073874,0.28430059093791726,0.3212837277652234,0.2758954641806881,0.33529263387596386,0.30940073223445663,0.32537358738425065
perfect,0.31499444369731966,0.22027623130711904,0.21685060222915645,0.2323200472046124,0.4288570825480297,0.2872521518505251,0.4029211950864802,0.3942718787309737,0.27759434508121145,0.19258404337388807
creation,0.21901729296359437,0.22433415480077912,0.35933400977714736,0.18103264867195035,0.4549487217814707,0.3368398755567788,0.44637800557393237,0.19449456160449502,0.4001161903893975,0.4680952342236813
twister,0.2793958358209953,0.2222963988967575,0.4831228005415636,0.35595382293917377,0.23570126689790555,0.3170721869399355,0.2779343746124792,0.26354979650109817,0.37534450327854024,0.3297327206752946
engagement,0.26287042571703334,0.19294204383863034,0.19706296766759498,0.21090302911642736,0.40387231470470897,0.36273246057836855,0.4019907421713508,0.1632574412287575,0.4224192856326591,0.4101779848547125
curt,0.21404035844273925,0.2087689556211878,0.30780907337924,0.32361718838389814,0.2673135507707449,0.4330177743834081,0.2556574891899386,0.25046227214399486,0.48146259081605747,0.4434754410712986
unwelcome,0.23048270253399275,0.2214361041323547,0.22770123024965958,0.24213432791588235,0.16269031009035825,0.2480559520446339,0.3225929539920024,0.30493448258284844,0.3570160353306351,0.3281676534703234
boast,0.32834106431181487,0.33273010069896586,0.18519651401336987,0.26831042599343813,0.22352480138130884,0.10928634252504535,0.3606810583172874,0.1870857081584862,0.30341333798228576,0.48251925813430646
cusine,0.36586689916376813,0.28712909548170207,0.2406140811415894,0.44961729742983547,0.32334291519788,0.2368683683905635,0.45587459628444815,0.3884044392931249,0.21950747677942692,0.5949758597127678
joker,0.15915915726213173,0.3775286009316296,0.3577205620740617,0.20475991216220557,0.2277214146899065,0.5216907895518684,0.39495260075820127,0.2955793339080264,0.47252108060430903,0.337586344240595
sea_bas,0.4695534584949338,0.14739416302549066,0.26705802260035716,0.27340703602316063,0.3286816587053457,0.30958961207577257,0.39925931299111606,0.4290564084138918,0.35393127440890904,0.41273307703027207
artfully,0.2550077701172831,0.16730631568393312,0.30760228552969743,0.2564389048042567,0.32643386971062294,0.2629159133900661,0.6694105114387936,0.20733146823492105,0.25819086591137697,0.33985203604442915
extravagant,0.38536104810112387,0.2137350148567366,0.39710598096201716,0.3036916357567278,0.3950757124430944,0.17137555684504682,0.5701904722735038,0.20871341525380419,0.21906889829657736,0.43613574433253227
omg,0.35943663999725206,0.22358739162614666,0.19072037581481419,0.29120839161555606,0.35035696084203893,0.35934447657965063,0.22327794462046563,0.43011794331894043,0.3516975878380089,0.30242409353662864
adore,0.24660937039959158,0.17498035876594287,0.24215763196376267,0.17362579088403907,0.34664907831562375,0.31106613948889544,0.38897265176289414,0.28478154501106595,0.33295593039443505,0.34043261454891544
kidnap,0.30500637891306215,0.2030810110275716,0.23817265601483137,0.3088713322902424,0.3373631191991781,0.45162485599922564,0.3579688434135339,0.16786771782382365,0.42950129260315667,0.2972979922750229
orleans,0.5479031465857535,0.21740663796531431,0.31874184495227154,0.35434349030131645,0.22561198835004673,0.17343614660985024,0.22971253413504336,0.2387318692667596,0.46852259404304275,0.42448881229459484
preview,0.3124867149551278,0.2581276967714196,0.31040635775209463,0.25910889728156095,0.4371422251832537,0.3816127815128833,0.3301592220758646,0.30221594370983407,0.3858398446090357,0.2793648256616817
upon,0.30155535126127886,0.12549342101857544,0.287218924241615,0.23447758477349565,0.28345963709483724,0.34807708887913935,0.34681389702331494,0.30041607117038804,0.39871603378068177,0.35204722887664225
par,0.28116237609004824,0.27504995253986647,0.36058044694280367,0.35782610414072485,0.23392018091693106,0.35200937219635453,0.21104347460071365,0.19908016222049826,0.21217045592865788,0.37257009929701
mug,0.3041381988494896,0.3519668866102509,0.12326535510799275,0.2552610817433949,0.44784886298510396,0.37236013465342155,0.3310390899444023,0.14906815794151848,0.1871428613390158,0.3809410203323869
yobo,0.42569389016136155,0.24038718577887958,0.3165954194726261,0.378507928763888,0.335895006036645,0.3513047705433797,0.2982180706362869,0.5400895103924712,0.3366473959314711,0.35225051321861117
cuban_sandwich,0.28259325128857526,0.35403563998804616,0.30434336053927113,0.28132160833284015,0.32691024389892226,0.347235982909193,0.3117918974807694,0.377252898206113,0.30782979179684367,0.42185615628625844
muy,0.25346031744625086,0.27542171954900235,0.32766847262849813,0.31195269129393494,0.3063410842180197,0.31690030799085117,0.4526944455029016,0.3387929245348103,0.2783385192570969,0.325951485764781
bianco,0.2471295105046714,0.2276433007372722,0.22683022770365288,0.18313383594658392,0.34582134883956533,0.4490800278937938,0.29815815418866537,0.1531313526116523,0.4208564121428714,0.30968690327136156
boom,0.24512995044276525,0.2842614703365153,0.2996491643461865,0.11645222490618969,0.14352745545818452,0.33544151941879397,0.2382636977564641,0.2865854590875243,0.37095782742482764,0.25730601938642517
greed,0.2587174599231963,0.32346753705963044,0.2759751029955313,0.5166336082029049,0.24294621636318697,0.3635936759897243,0.44056957239744654,0.24186626837223849,0.3563962406432699,0.37609691084252916
pulse,0.23362152727811403,0.24483512050926662,0.3487997338318299,0.2510953941499618,0.1448300327209941,0.35721461366359974,0.5109781356207354,0.3756130635641845,0.3018356659799393,0.39572566394312897
wave,0.3823431155656733,0.20830891636849416,0.31671626249183205,0.24609425701251023,0.23259720185443108,0.4197450916819396,0.24286540819469726,0.29985023984461784,0.3008323630273147,0.42191297961749336
intrigued,0.2877602018204222,0.16066945914574224,0.14320584200821185,0.3826234704373239,0.38993997389069124,0.35050574202872953,0.5042278422629998,0.3142522877369746,0.40527058628349544,0.41650000498743667
layered,0.2680040193183315,0.2930581735323031,0.27583503978569407,0.20537018207463018,0.5120168240060661,0.3929104467880749,0.727136949579767,0.43686620848847824,0.2452790667581284,0.3699638034541731
venice,0.3357649501642027,0.22324208650969535,0.3288324909363891,0.3304013984704387,0.3418810857837115,0.36915530380389405,0.376750571117825,0.1732541051640527,0.21914249692335333,0.5105278584151965
nielsen,0.15303087254937883,0.3630028280814065,0.2577925322363629,0.19823419994036753,0.260696627333329,0.48039069745715135,0.3378919935401757,0.2862071171532103,0.4917369535810332,0.36903492300270624
furthermore,0.28630948242808707,0.24543974925361034,0.239919480767388,0.2662339324053821,0.35958748846849203,0.27689160678929997,0.3690185402310911,0.2600263451560871,0.27246009332701054,0.3149652009020075
delay,0.16803610497938604,0.24645499596286785,0.33385532812680724,0.2472287345987157,0.35224878390693815,0.32448644986596764,0.35391523194985136,0.2662635619497398,0.40670820758630266,0.3370590509260851
movie,0.20991187152693336,0.1574301097740037,0.2906671120666439,0.22562042403086313,0.2769098788491726,0.31434359284713714,0.32784871009924427,0.23824618516196497,0.3682685437016756,0.3410781861016351
cohesive,0.30859065834783056,0.28169931101800133,0.23901708477013955,0.29351583454027963,0.1573748882537406,0.21424246043033204,0.5105630409992477,0.30912767569809396,0.2781250640349582,0.3290669812813979
repulsive,0.36821109968893107,0.2816643554317253,0.3773029152454494,0.3085210658994587,0.18878368576645108,0.2551753921828312,0.4585504082642047,0.3317545086697658,0.33760317663727074,0.3849298817500929
stave,0.28039889464694406,0.2588334435412126,0.17641846806711434,0.3174238165979822,0.20478806918732947,0.39209830238678733,0.39203900648912465,0.2885627593997983,0.3750898999869917,0.35093701794191984
mind_blowe,0.35890321668330216,0.3466779663252214,0.39237966268604174,0.40149686517149524,0.2842669131396565,0.19656729677958976,0.31452416323409893,0.4263696173195052,0.28266473618963495,0.3434642033642261
unusual,0.2065897408439916,0.3062091607238379,0.25129289466595334,0.23599889337022523,0.3581000370298634,0.2926570237910748,0.380043962889552,0.2959010564789706,0.17090910456059039,0.409771623017995
rightly,0.27008825201815245,0.2210277352217826,0.3268308290380484,0.32579326326105035,0.18264176299391638,0.2780628761979667,0.4523818625392478,0.3280832376456676,0.3517489704702,0.40700824638368166
user,0.34894045878075886,0.20968310042197222,0.3176627497769287,0.3445861392314991,0.19547381737940242,0.3908829083293039,0.2956871318957297,0.2537086252171431,0.31652396998842447,0.34049261043366863
dwindle,0.27186473138347483,0.3382921534389967,0.4095590491119661,0.37038075880824034,0.2210814004718558,0.28476300541786215,0.296834669951574,0.3007689661394586,0.3776593080509372,0.3891158151101621
leches,0.24751858078867411,0.28350524383515446,0.2662841549117172,0.39746999892442164,0.4699336354361384,0.23596792201265124,0.3135273691155219,0.3609396954955427,0.30628800117101446,0.32791980225071593
demeaning,0.21105034204881923,0.20624981922513605,0.291472248050357,0.3284697695840639,0.21834326743290025,0.23609082028741815,0.3648298102535142,0.29821142719100663,0.38287620385799065,0.3077607309424884
sweater,0.3009710274315291,0.24586464775131694,0.2287543047333413,0.3087301237832987,0.31433269224054783,0.2809231774802101,0.3587636720244705,0.4083430147687007,0.28011163019132357,0.4046159572631681
frasher,0.2848235161460431,0.2455569414704718,0.26715095292905117,0.3329042581524662,0.0886005888251441,0.4181058129199123,0.38442274992177194,0.2781672019730109,0.5557845313989219,0.4323109856164907
certains,0.33133460658965086,0.2414341112816289,0.3195905045616026,0.33091654767056033,0.35200243059336933,0.3777991646953678,0.36347503497545625,0.3570975460212293,0.3701034579805248,0.4209174674314423
