,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
caramelized_onions,0.34434912695471426,0.38611147053612827,0.21939371295895652,0.3688781769248863,0.3304825695238424,0.4020198404176446,0.4214985121970461,0.4329155979176714,0.39705756209236787,0.4834248375172921
attendance,0.35966840976321274,0.2718270303729248,0.3182185305929705,0.28372591111601125,0.36851164314058743,0.5026476300910753,0.4827260661255783,0.42639561694128486,0.5543163513988897,0.43948949673448273
puttanesca,0.24790330157896695,0.22772598644607248,0.28439054338404707,0.29180963144845573,0.2849770354870453,0.3998090553516492,0.37318739321000716,0.28082915516271406,0.32642805411322745,0.3083778957178303
substandard,0.2516539856274898,0.2718471294989838,0.19226694839483682,0.25527045890067407,0.22211214042649843,0.3147727271354942,0.3371882288441518,0.26874317125997743,0.3390458160934164,0.3072274485193358
terrific,0.3560985475955521,0.22091469739995828,0.23449548810822402,0.27785320691739257,0.25275695527495934,0.3052695351751196,0.2736192305830367,0.3041283484805769,0.30049890742115154,0.27525630327223005
password,0.32718411320637547,0.2371607330835748,0.26606107471147117,0.2880617324331854,0.3004599783332959,0.47947743558911166,0.42191283522768125,0.2871533549920059,0.48040839652968514,0.3777753587967228
teppanyaki,0.28819441351242164,0.15907416683827078,0.2814341885675193,0.28134455393946844,0.28360333712776203,0.39585936809674754,0.4010087187118943,0.25443418197264017,0.39667335474408183,0.302093788226545
jam_packed,0.31856035163552054,0.24274349929647726,0.35716019380577685,0.39254679300146045,0.2716797915655067,0.18777814827640818,0.3359222656601226,0.3427507429668258,0.3621321855118501,0.4357024355076532
carrier,0.34232488639846714,0.29566652347022554,0.24920710329909762,0.2149154060314015,0.3556692546532926,0.6201281765103349,0.5661922677113267,0.4385946510451676,0.620518552924344,0.3860296573724003
bribe,0.4017931927416413,0.31492467364517995,0.31117622780917564,0.3720556163227613,0.4379044771855169,0.6209259072395132,0.5610998755051547,0.4322329814875527,0.6838400877525403,0.4477590819988058
dunkin,0.2094175239069859,0.18748166376885314,0.1460690505401149,0.17728062324365795,0.17089944811267882,0.26256738451045597,0.27917259400765837,0.2965208362095858,0.36129016418182275,0.23221738994390392
muck,0.3472654865907438,0.26226194835022054,0.24637146830629517,0.2594082609712139,0.25960359978519115,0.45640538735442926,0.47604771149705716,0.31196522403824095,0.4396443162178463,0.37429283112263706
jeff,0.35763747644191474,0.26294551121071286,0.28801037684686176,0.24095699179072644,0.2766708961160206,0.5837522420244234,0.4793849577110012,0.376336378361212,0.5677747453760534,0.3170921322056712
sparse,0.3520154108262466,0.2879055507703477,0.22189738463731076,0.2958454571085889,0.2761940737155838,0.3650743748193404,0.5057631646253054,0.30118631483248504,0.3944291703245369,0.32595208266823755
balboa,0.36109808081207595,0.29866911252251643,0.23581339511821117,0.22706666556103774,0.3140536936401418,0.4832736559613804,0.4047595432211128,0.34156172985643185,0.5428951484247582,0.3932335945366249
participate,0.31189711281509497,0.20561136993721932,0.2101494035665002,0.20516857676795236,0.35051299492811355,0.3759223439241239,0.34069147605582745,0.25743609102659554,0.3736684907951364,0.31995994192915084
firstly,0.2930413561538286,0.23983793900938374,0.22261050983124495,0.32404979099481207,0.18729357329975413,0.33000781087609143,0.41090337846795616,0.3229386054468456,0.29485873423796605,0.47719713240769424
version,0.3403272979546641,0.3581499887270555,0.3180781824784584,0.3951314331287074,0.346003169841772,0.4122560969999189,0.4896203296884206,0.45495528047576445,0.48020066061737604,0.44949158557452074
micky,0.2945153929084271,0.3015328450569084,0.2144538413369311,0.2273540551669579,0.2772451833595334,0.7211488792984418,0.5640863500452974,0.36774847355942536,0.8018069682974306,0.34734418572883213
postmates,0.26609237070885516,0.27228715922230645,0.18205081638440232,0.22527305364551156,0.2435471639096524,0.39465392245781883,0.3472442809797205,0.30250375213645203,0.3655689381812765,0.3383104353942928
swim,0.502772253293109,0.24981347774801924,0.40056420804566173,0.2879544481986661,0.28111438391718785,0.4004924100561023,0.3512941178326702,0.3484562235074405,0.34544613949505026,0.31563075583679434
whose,0.37228708079100775,0.26018615890517444,0.2260374628175067,0.24919582320526773,0.30449032394254605,0.5003345784587531,0.4701429590377282,0.349861838946727,0.5052634241940449,0.39770326044708326
exaggeration,0.2571544852575425,0.14327688328857013,0.1755717933677635,0.18214535830283682,0.2172167809152663,0.35389398365656616,0.38698311741937796,0.3156423111417924,0.34635750784764247,0.25309686587629854
pizza,0.30034942518970364,0.4341878655271651,0.40603996342782817,0.4002844098889865,0.35950271219899,0.27591122252190337,0.24160961575635553,0.1816237096669555,0.2652820424317564,0.32852091444768805
presume,0.2543043595600187,0.2060731898896507,0.20677681433612996,0.22917477605202782,0.2202358286761518,0.32520443035767227,0.27312760470963554,0.2700523289980207,0.30611258202041847,0.263925442920479
ease,0.34786256407529675,0.24118463519125558,0.32239796098380646,0.2904257041667122,0.28639318351773796,0.4799682003105429,0.5714157587395284,0.3128712825369288,0.4675458858873249,0.41391312547800696
aweful,0.2929230275003528,0.24239522890861734,0.2273047979681316,0.27341715532874833,0.324195901834649,0.4459632450823054,0.47203276817583584,0.24201486980361037,0.4003296829586032,0.34202565086579273
cycle,0.3457417871422163,0.3653941269164474,0.29423996905680366,0.2876452180521869,0.3166820149071875,0.5062532963749684,0.5009244509528501,0.23475444283659247,0.4642163690787408,0.4070175242840754
dissapointed,0.30132244143203324,0.18513642443615624,0.25310401802987376,0.2730775185337175,0.2609233037923259,0.5138136117006097,0.41627435961196263,0.36825327002187985,0.45307902931077676,0.36003501768705787
shortbread,0.2307975424075765,0.19201051827982488,0.16748057778407788,0.17673530518486333,0.31825345779182385,0.3117794969697943,0.3715661660095137,0.3318116365294743,0.2412170916479141,0.23514115898378585
fogo,0.41242682531036656,0.2691639343332024,0.250810220076777,0.2885690657887266,0.3101772177264933,0.45461162777365277,0.37642277715283523,0.2683071171953879,0.4593437208202153,0.4181669589738181
nickle,0.23715673736083515,0.27166265493175995,0.20540127468349084,0.17736834833604212,0.27095771339967273,0.3861971558321031,0.4267891771699698,0.33753791791442667,0.49440459872132414,0.37529363363172924
outrageously,0.29163841998432777,0.24872304147661017,0.25535981927599694,0.23895668126925373,0.32991437282947456,0.25929067106657216,0.3946171198709092,0.30677515391293075,0.318028444957286,0.35144273134067183
supreme,0.3076928025051415,0.37299779063937427,0.23239748541227054,0.25313948103893863,0.3546944525892166,0.4106879151583413,0.3345009361153688,0.3702804689556154,0.5172197391593271,0.3892216161838375
dark_chocolate,0.36093448250319665,0.324257461386777,0.25882733784658774,0.33498447449400104,0.5955998886600757,0.41084736434417274,0.4221417423470275,0.34002098743931597,0.3118656410688145,0.45048316327845367
pebble,0.2565296436678973,0.20261189340742475,0.18825221215463747,0.23117717271798396,0.2677741457717268,0.34723375512513643,0.3779210632423826,0.27117471097542034,0.3342448065297967,0.37169826686612956
automatically,0.32768617565340036,0.2858022088689763,0.24624811715596506,0.2865957078144516,0.2422902972078137,0.46987093169323074,0.3899957728165465,0.32562704180169294,0.41631270835781714,0.35768963726093317
limitation,0.31393342082694886,0.27531181217157136,0.2676321398537113,0.2964659422862591,0.3135148613635776,0.4918989247198371,0.4953086292588274,0.3604760175702431,0.5095353487938307,0.4131193612603241
smoker,0.34464226151489435,0.29693379385289226,0.16818509346284544,0.204003438620537,0.24799218099496062,0.3923208635414326,0.3863939979317304,0.3613829016998164,0.41500971109087603,0.32150333156865407
discernable,0.21845687719047063,0.12350971105638567,0.08461455900868936,0.12416785872669048,0.14345754705521044,0.14803502016928502,0.1636007855169563,0.1836021897093584,0.15411633786916965,0.2823743938107773
vegetable,0.5408017000855352,0.2868667355798418,0.3586343797127922,0.4497701484912188,0.3722816022674584,0.22934828146436428,0.3789968059894433,0.4497314095050334,0.28732716052898427,0.32854288881034865
bev,0.2779602642861247,0.24902692373272903,0.20592842125688496,0.2718352536625248,0.3056434341640997,0.5066607340866587,0.400121571363548,0.30334715358427994,0.5254172841712331,0.3434384257360559
buzzed,0.3041686836688168,0.3192369478079799,0.18870874401046486,0.252806383534459,0.35278798916327314,0.5956674210528468,0.5547111240534423,0.43274122865899034,0.6027842658669164,0.4385977410787279
descent,0.35012084603960747,0.20263567593165246,0.2506799522463356,0.395181764609802,0.34486653387088906,0.4445009872775675,0.37646902723329206,0.33454999131328444,0.47192148242664755,0.3497840822693897
steakhouse,0.37146707720410516,0.3978490670117706,0.2083656936135483,0.31460589540068656,0.3209403767671956,0.29823771210697414,0.2946180271753549,0.2527707024264782,0.33448223689446066,0.2761207056843577
active,0.25364247873338225,0.2188137209995564,0.2019152890015631,0.12229050011618496,0.22378835845391587,0.4368778807835397,0.31854759777800634,0.25618762582311705,0.4261041105260891,0.4008885701376863
instead,0.24675753032538808,0.1625721469051053,0.22034530883901196,0.2670664709118187,0.2267854725494273,0.2123408882417487,0.17444270448567098,0.23122626402558896,0.19576710675724038,0.19384137715285885
sabatino,0.2835435440586262,0.20496302860665938,0.18315529035564015,0.30889202784464087,0.31522679616339583,0.4492092985982074,0.34674926373404624,0.29294139446303885,0.4093952118044008,0.3013098780667059
sink,0.34653301587611735,0.25226486338356474,0.2884958958688403,0.3898495625390868,0.2705790694883909,0.4447065541965371,0.42319676055595346,0.40754013917119675,0.4748472236593896,0.39428251372466927
lech,0.15353133063918803,0.1826187025262423,0.23915540264139998,0.25033992659329185,0.21921054071387805,0.343161209023759,0.271716275729559,0.24680987502712984,0.24726131324149814,0.220102791561522
dominant,0.3593769091271124,0.37534386197693376,0.25340042809233987,0.3077718620803244,0.38693494163662884,0.6156913838848782,0.7512091807432957,0.4899157576731513,0.4664277048972541,0.4261613135607142
refrie,0.3462381346567566,0.30360311944327395,0.24191786923039585,0.24058790635314115,0.2659854411129833,0.5968172784446742,0.5173429523301523,0.3919133646501262,0.5188172107619394,0.4062252539289358
pinterest,0.20669416228137844,0.24290362981507402,0.17327385877571103,0.251753855488128,0.2852013279601793,0.3844775239833012,0.366674648676507,0.2905147755205845,0.38095549178635146,0.24932054451221589
across,0.29418168299648384,0.27704642981856376,0.2165843308172439,0.307159688746221,0.2715248277447305,0.3535165466168538,0.36458538029202087,0.26279697594222046,0.3707153042529929,0.3041187400495053
tug,0.47958692843726347,0.32867066357787095,0.3038410247313933,0.3097896761039938,0.28596116069598587,0.5636573995275347,0.6021715229951211,0.4089124149811327,0.7069902707270042,0.5035803954115649
grandkid,0.2240320267987917,0.2794383694570863,0.1531148011184733,0.28788756494931816,0.17463889737700813,0.44382702634309795,0.4507289219945215,0.28199995664922106,0.4404466055247113,0.2783487172703337
inappropriately,0.24763376569115986,0.11822659310064658,0.24502365491376785,0.23964442648932718,0.24642897191922783,0.3763030360761455,0.45704416372958756,0.31990682722130054,0.45120829988705796,0.22994691483574378
rendition,0.345697799820061,0.27628763761372394,0.3484950276365702,0.4057727369743495,0.3506349034976473,0.43589760325121585,0.570697568563446,0.42295697872395127,0.5068690092868469,0.46023802259868624
dehydrated,0.24396252534459167,0.2635829996862964,0.19066707403454508,0.2491605301099762,0.25440792706905313,0.37232036358352705,0.3335972848713347,0.3433337875842539,0.3257427990636258,0.2533816713488986
sponge,0.4288706912501909,0.274488032556717,0.29817733763539367,0.31666219919884503,0.4668491081230736,0.4751975986182639,0.5370042205243263,0.4053885603430614,0.4659376167782135,0.43647922872828887
uppity,0.26808668975866984,0.19885994727070763,0.24430041735523272,0.25342288626064263,0.22949840473206906,0.36535654967117226,0.468377268539693,0.2516351351452619,0.4529968473196509,0.3452974474912233
uhh,0.2778371142964152,0.2741134600813238,0.19226005422553918,0.2640561418691522,0.27276552159676953,0.4426753777817578,0.3745261940901585,0.39801512593882116,0.48522556548100365,0.32037266986720847
frosted,0.12262368678008577,0.27421811865383927,0.20092091658008862,0.25682254303272667,0.43126867655608486,0.44571174781241346,0.4409655846034196,0.317158836350709,0.4103113666652046,0.34266912912829295
bos,0.3188302636837349,0.16238410085676852,0.20110813761559318,0.263703411824201,0.3534545441832871,0.6817090763230289,0.5468716521028192,0.3385752686309572,0.5445149771454536,0.3514315808338841
hostage,0.27521466491834784,0.2166284873582179,0.27229941953266606,0.29200443966549094,0.33900445447665883,0.45423421081289295,0.42891752202715533,0.31780316626953964,0.3921338770047015,0.38828321566159024
aluminum,0.34614106531429784,0.3639377046452657,0.27463310831828736,0.29626199525174995,0.3586042728004771,0.6071937266402039,0.7622388661810556,0.4834680181759546,0.5913916469468012,0.43257412009703616
ollia,0.3185830370714523,0.28249167270008096,0.21586371635491916,0.22430054729835808,0.36789123924705247,0.5945373216863389,0.77434375083644,0.43069207840192875,0.641867351462815,0.38888312444342266
future,0.2952536742258009,0.26814395525555923,0.19139521623440195,0.2908639120297302,0.28600194275203933,0.3689263286662364,0.31173550245907916,0.29627113360572693,0.4194095134025276,0.35686354025490336
rubber,0.4655032631672701,0.34953853501882753,0.2620401924303902,0.3384469089244996,0.2694096324814691,0.4181756104381368,0.40729586201979867,0.4615206663091799,0.43659889928117374,0.4565530604829396
dining_area,0.3122676508281897,0.2528643094523438,0.2975710635530299,0.35245872929927274,0.2964044705509379,0.43430019312774804,0.41595756488261737,0.3191823833384432,0.39234504039949797,0.4332480014350153
red_wine,0.3194791647871209,0.28353051287816494,0.3659357428849554,0.3489685462141219,0.4374092487304622,0.3875734502962956,0.3874037433057872,0.3989391986907527,0.31962736164602573,0.40820637220811745
moral,0.29270071956911725,0.3421870273791404,0.26284154754686107,0.2970191308710484,0.29545887798434567,0.48218857246484254,0.4190682831820891,0.3470018493912025,0.47876240694379163,0.35253460535652403
sedona,0.252829740342812,0.214490707481093,0.22905547037250876,0.2614016997935454,0.26659412511724095,0.40276062350625197,0.4372083798054154,0.31789690474146753,0.46406081061732346,0.3379249126286935
knock,0.33150526433453187,0.30152885931564977,0.263391963470971,0.34667072564925067,0.3389549780813152,0.45824910288769555,0.3782513452621609,0.3779920775245217,0.46877379294533855,0.3957737763259353
