,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
aguachiles,0.3722359288144756,0.20435497331238872,0.22115169358370224,0.29300199594275755,0.2515319472247799,0.39269490214317576,0.3719312134786795,0.3653141776067157,0.3258867320082759,0.3806199464386581
congress,0.253967570852902,0.2415830094651996,0.3286386265861121,0.3698719359450666,0.36248067272975804,0.39592926967419434,0.31723927030592325,0.3626807490722272,0.5222455109493204,0.4528868653307229
impact,0.311712417246261,0.2785207263638799,0.2694659946556402,0.242759114012492,0.3245381569011219,0.34599239869856807,0.48259402819100355,0.282239974612269,0.44961311356015954,0.35648637132347627
demise,0.337272816747725,0.32446998966631735,0.26297512340898244,0.28190965182678746,0.27616490079019934,0.3714735363312763,0.4532257098063908,0.2684527714271858,0.4767892845359989,0.39597414080716087
melon,0.32578836862209354,0.23477106889134972,0.22049183643018683,0.2736580725539399,0.37773833687851505,0.30227926420515333,0.40247044831146905,0.3398772053818956,0.2104110740160764,0.3572218866560395
technique,0.2959754109962608,0.22996677279911085,0.23445199432106736,0.3494085580833823,0.31400106349606327,0.34281979371589155,0.5427006665764369,0.36259835220940023,0.3496154184979012,0.30867137264956573
helping,0.35763669389729663,0.3595866515912207,0.21700584986933286,0.27066514091839805,0.36952015217205375,0.4451271990732217,0.47487537748389935,0.4728639226470918,0.48143933248969417,0.4072396125630125
splash,0.3439346300433421,0.20810346570547247,0.28142449661423286,0.19880062103894444,0.310185728776115,0.30892089785120663,0.4035084076763042,0.38968354682046397,0.318373313050866,0.37962026225634915
revenue,0.4038407438290557,0.30459285549795667,0.31191682511797136,0.3472815881537798,0.25156124601049973,0.32705980674290314,0.44758274663755,0.3099303044048229,0.5274288147591404,0.49007336315953987
abide,0.2534845794415778,0.2386816240951018,0.16662591540273783,0.24877232552777132,0.1648112929296491,0.33310658646359476,0.2791070608698575,0.26932795472710713,0.35841711309643925,0.39074678448988487
humid,0.3516550162214832,0.2893537534215211,0.3157861914130031,0.2955831804844573,0.27675926676398127,0.34081060654566553,0.36729614315134707,0.17730781432748752,0.30201512988804424,0.36387107889623976
kee,0.3398281191729764,0.24164721277433307,0.3037239195428788,0.3541984819131015,0.2970999266710823,0.4892930984366365,0.3391269752858692,0.47011074578705575,0.6232944027709184,0.368823322560449
rewards_program,0.26773535901898027,0.2498306873605411,0.2466702955068511,0.2714730339233374,0.38115118449334773,0.3834545407909969,0.2974813172588126,0.25912390389576495,0.3704941267840482,0.36674351270935285
vino,0.3305279440481935,0.20553354077748726,0.2277736909172309,0.23863130054504753,0.35242673195114316,0.37719725975034574,0.33528724391429715,0.34432935188928654,0.19954581468579496,0.3118140553144736
redeeming,0.24419954501040114,0.16927381689116097,0.23639474604278835,0.2431414068036262,0.1553078677904269,0.27147849012694153,0.345825562046009,0.33333966959071976,0.30396144341643194,0.25041075165099935
logic,0.3206857653560315,0.3581199309406362,0.33049561057794186,0.38760996230804967,0.32166482788234213,0.43754789792928706,0.51611258590668,0.33672551189407746,0.38267100547925265,0.3448102290235047
adapt,0.3295527953606133,0.29965953484377017,0.28510185239978963,0.3702694022537356,0.30555868117046125,0.5192126720935148,0.4749006723198708,0.17979986736774886,0.5032614225989703,0.4366858384053502
get,0.2932547779063932,0.30232122118721955,0.2989759362934293,0.31994704626907833,0.2766507220359219,0.37132195393240036,0.24743180803038453,0.30196041915761523,0.36532054647226986,0.3354121199414062
miss,0.25082262351617934,0.24990223765304592,0.20590014906203996,0.26802249576536735,0.19236302480011971,0.28748148096675974,0.3480989184831065,0.2778230167748158,0.32600782363798303,0.23269353337607498
powder,0.3569068918300018,0.27620374564091954,0.25413891581929254,0.3677444406546983,0.36294712920039024,0.3735573345174534,0.28009938596269834,0.4229662985743562,0.3670629520290832,0.411240337722847
zone,0.28868351571879075,0.30966232087078116,0.28109355706980127,0.3262884745166714,0.19644592343805903,0.3596669727558772,0.3626638987564601,0.26025359356246847,0.3541293964499754,0.40745768856897197
uber,0.32296089186293114,0.3642036875688267,0.2865126466773753,0.22911617222968378,0.31083673250247346,0.4112970727122973,0.40521620029329786,0.29071842143140814,0.30346997452062985,0.31696120442212555
big_mac,0.3371095926451187,0.4803184527959231,0.2814469303580564,0.28859682198835757,0.25941868236581417,0.28014592044014264,0.2198762749781629,0.3376264080692336,0.350226762614197,0.37839236061842474
pilaf,0.3194495503226586,0.21154399059525725,0.23858696620613554,0.29593889503506804,0.3805437957245146,0.29381215277315814,0.36963089661733456,0.35343020828300115,0.12413890502072857,0.31024899833221864
taquito,0.39005645438576336,0.27958420914540705,0.2812675268083519,0.27270246930279984,0.3002400060465055,0.38114232961238154,0.20880127663277276,0.44053953163607146,0.38037815005070286,0.36250403746849535
conner,0.37020837774264864,0.4142143840185696,0.24844941696975353,0.3065285197549611,0.22873514035625886,0.5655808442608607,0.3928965260444052,0.25227321891607785,0.7849997260179513,0.40618875913064956
bring,0.3282242479604092,0.19399303594010503,0.2745931097116467,0.2722815381091266,0.36114772304532955,0.31155528290857804,0.3826708161797068,0.3116345405369243,0.3508785929416767,0.3029320840041167
tortelloni,0.33807956597336153,0.2183773279599598,0.16586381764801358,0.24774016159762952,0.35601756139300544,0.34638225417429147,0.2967431530045613,0.24407843979140265,0.2976852156440524,0.27401359429597055
brine,0.4360058213302605,0.27939727828329886,0.20680957092887015,0.22990533262222496,0.3202639428881287,0.4214867612442685,0.4239256170525586,0.4655206399873795,0.4328408084466207,0.3989076368039492
overly_sweet,0.34300701684887935,0.2788007963769465,0.35040477869066555,0.36936602270738733,0.46401157516032165,0.21979006306128984,0.37246611385512834,0.39960730925049687,0.27119573747925957,0.35495800189201937
soggy,0.3494443602870387,0.3426362930720911,0.27854016041341056,0.2856798185331007,0.24197545887157304,0.4504859602269415,0.42708074780312344,0.3936400170766951,0.401796776841272,0.38257068755385587
strombolis,0.31114606943042805,0.28646309423903354,0.16508326795671374,0.19067535114050907,0.2138781216602365,0.2713469377603144,0.37162187438539224,0.3268968617220709,0.38287934745075053,0.41727025035456417
offend,0.21831567272379726,0.2354546353419817,0.20102574078233293,0.2579574965546193,0.2492440790129271,0.45606463427401256,0.4486374873683659,0.26539426356027995,0.47127394882276213,0.4053898550191851
dept,0.26221627922198304,0.31159114609027916,0.2875316974286304,0.25691936438124796,0.1484326945910647,0.48357086732011345,0.41689771010601356,0.3915591578078552,0.5502899657468873,0.4846722865720931
remotely,0.3311799119316373,0.25932047507274436,0.23088387506066343,0.3061675702852404,0.32431879392690705,0.4323875986672336,0.417387822003258,0.27697517143690215,0.37950266217194234,0.38339617488738303
overcome,0.3363009362610023,0.21866242877050596,0.3002966990309867,0.3100652974086208,0.23926182512915323,0.337984651285146,0.41659031372448413,0.2501830281634124,0.36891445809891105,0.3927596931051526
interest,0.33027431655893713,0.30860305507181307,0.21707665419536354,0.31709840892954355,0.2852615022858247,0.25866027237981143,0.4302283430301033,0.2410714468764398,0.47831013856501264,0.43339622040105485
brisket,0.33175212956847244,0.29232240554422984,0.17610513840146566,0.25803568074646077,0.2528431041313001,0.1194101636398756,0.24388538863693365,0.3343674552035551,0.30125146576314316,0.30722346314138266
booklet,0.2669350241358589,0.2882842506640018,0.3394356530102636,0.27400927766267885,0.3988457783225514,0.4550425877494275,0.3810150980381757,0.3127050882002808,0.412395828528696,0.3021367669963075
cellar,0.35878967537032097,0.25245585712108615,0.2352430444576244,0.2982681639889199,0.2756677764842026,0.40468157913757935,0.4464418792100437,0.23294951790829754,0.3952829438765802,0.38326384572961053
arcade,0.26977347603518226,0.34277377654711116,0.25978051094408194,0.27677117644177623,0.23556765509662533,0.38474754658490684,0.4418688851245874,0.2832340677818358,0.42915187284239326,0.3634354000253423
whatnot,0.33331922618425197,0.24501256357523646,0.2902315560916108,0.256851478062795,0.3584944870321846,0.4775608940890793,0.5657178051166905,0.3365662720693098,0.38400581571582615,0.3904732201383072
bieber,0.10539982238056611,0.36041972822420315,0.22778509914029108,0.2707216477300667,0.36531616556866253,0.522692154497207,0.5795001468726202,0.3235489758668905,0.5752665583085658,0.34973399750389733
mister,0.26763576799409916,0.4141649938417387,0.21499698303349588,0.25459603584474183,0.3104621493041066,0.41104800815540193,0.4447995718097952,0.27221458137667676,0.3736547496031418,0.3097374900074993
limp,0.30021161651691436,0.4332541437323698,0.35053888871007655,0.3192781777412566,0.16734219057308125,0.4151046247029793,0.4587207198238677,0.32729317884841275,0.3813382498977106,0.4006742898039521
juiciness,0.23996469230234194,0.30081868322566496,0.20674441130069598,0.19780013433630544,0.226492040927238,0.3699699343916217,0.3875554963759502,0.3304491645591412,0.3551907693484201,0.3884439317097755
prune,0.2739532666651538,0.29200622902381645,0.16477831338642998,0.3110661250910514,0.3504526405269831,0.3632588899061228,0.39357250777850045,0.3945707709580038,0.39927291081758953,0.2538506763123505
diabetic,0.18723987651246948,0.0806355512821306,0.17089853935049412,0.1757090315467107,0.1913827914693271,0.1534872291027177,0.1329959256075475,0.2444691138109474,0.12834890557742987,0.224664428517726
rocco,0.3630344769019711,0.31041092928286884,0.25024688719647314,0.27736428677541425,0.2745327292488036,0.35975361564294117,0.281791042056748,0.29422138346319776,0.42362590964790003,0.23452815833252644
bazaar,0.3302520526611699,0.31145492201944003,0.1991432812428156,0.3045477975551372,0.3694278824354038,0.3325027260901478,0.3098308898979345,0.37621687321751607,0.33485426175022176,0.4307989696252409
brain,0.3269719207463321,0.33631896143287204,0.29315311906379216,0.18546293065749453,0.2558000263776144,0.39580900157871357,0.40109505128176537,0.36542902625093937,0.401622083442745,0.30530061628468497
impressive,0.3506401911838398,0.240879349985491,0.2729351848236807,0.28053660344991715,0.38956472323630315,0.27805159304321686,0.48681214507625925,0.3291817698244918,0.3645216860687792,0.33840452295441104
vibrate,0.29422876491864847,0.2455351297910139,0.24758529785805633,0.2548120083977313,0.2507368070586754,0.4731974236690188,0.5468917380474908,0.4120364289770107,0.433075095234275,0.33334760185365264
begin,0.23320436388275706,0.18523684195245232,0.2577665819294302,0.19316796976269668,0.27987278897957346,0.3149499988721567,0.2997600914144265,0.26493886364171887,0.2780935951292838,0.21829968195791835
ready,0.21692636120636782,0.2392390212870785,0.29265821240362816,0.30826053259954006,0.28618578745480633,0.3513844946898653,0.31978394118139314,0.3251720637785994,0.34456476546581843,0.34372832461167335
porta,0.35367138536308945,0.21556655022424703,0.24073345668103252,0.28871046327963507,0.2565616791561126,0.4502277477173797,0.4608611329729668,0.1642920558593389,0.3187155911706227,0.2968298237406574
planet,0.3423288734192912,0.31439551814257904,0.19230801953930785,0.32825738170737173,0.19321554147629771,0.42656748387455945,0.32588141737785536,0.2004140330704439,0.3237000629605833,0.4512950067728603
chocolatine,0.22253257803097615,0.2636096228668463,0.21425325878070106,0.24261410315342657,0.3390290926824743,0.2698304466163118,0.4193155494665496,0.30042406529387383,0.2900715301588653,0.3919457789034124
todd,0.18305963614202003,0.3106022284848375,0.2683913321471336,0.20064247890211323,0.14597061475510625,0.47192224023956725,0.4394283531152775,0.27411890524978066,0.5628800948702085,0.43316475896535633
toko,0.3761298630356801,0.27527778811529724,0.33258247609777647,0.3173583936311771,0.3553492412009965,0.5311469700395102,0.33326182988420766,0.48078045005061604,0.4486822157998184,0.40555022982205663
beijing,0.26736032175800156,0.24086005654300338,0.34353336169367477,0.6430198955118844,0.2523495651813027,0.3471710331198649,0.3649957633391964,0.33880062832725566,0.18159769373103463,0.44692261588196525
pkwy,0.25642968604742317,0.22312574783989075,0.22849894704299017,0.2984236243926431,0.25190216112430874,0.21570481999798904,0.43466634227543466,0.23236743592141576,0.5391945905506225,0.3909557244810151
military,0.27057278762360376,0.3334429773772387,0.23677318920820423,0.2767514370112864,0.3236335502343185,0.36084961185093084,0.07685147167744154,0.24635729095030878,0.3850048350823097,0.3636771208913793
frownie,0.2229445151007172,0.21274308103375492,0.18754898027061642,0.2496917299750812,0.33779138030071915,0.45542320197129993,0.379357676255632,0.33224072468831867,0.5053904977391145,0.4072955850459386
dish,0.47108606202503256,0.2147150921253403,0.31357844348260944,0.4743647279631469,0.39821174708128587,0.248783004891646,0.3547815001569728,0.38021994023300876,0.17145532951764808,0.26927034729846266
commodity,0.48323105304993924,0.311528749416618,0.29736909372411063,0.3714476715124677,0.4094741349655057,0.5299307445696316,0.5570771614908212,0.37414584183611316,0.3053015947344394,0.45611041901654975
jimmy,0.27540065394098656,0.29741295694769143,0.2527107537907272,0.25416081307791993,0.27520081362480203,0.429383533398176,0.25144649465472435,0.1941063940195846,0.49356919756860107,0.42660948905588275
flannel,0.26027934950499637,0.24800805134817905,0.19176741965282446,0.2545099388017063,0.26734013814603447,0.18749737024174637,0.5862178397205594,0.3427882924556575,0.4960797675241095,0.37564072903420476
oban,0.34293884661110013,0.21813252016375656,0.2255814196361166,0.1482142524773998,0.2378026620853644,0.28654953176145004,0.4230219505841569,0.33995077782843386,0.43957837219840057,0.5088431541228862
caprese_salad,0.484244816639018,0.31086922968730435,0.32970110424385224,0.2814998850465088,0.4449782398958238,0.3371583643520788,0.3858265505273109,0.21368090645017876,0.2850493938863152,0.3974883356685511
inject,0.3523368676685554,0.25424516092089233,0.14629213556533044,0.2863691319633013,0.3412591703620351,0.4149032271792312,0.5839079994786726,0.34879358210599226,0.4420418609189195,0.33888739021320374
ravioli,0.41764321974835006,0.28267884487534717,0.22156442073043744,0.2515530669682951,0.4221612743464402,0.375495777805418,0.3726011987881496,0.2767108819480008,0.38951635530212414,0.34155291175539526
freebie,0.19396956574425742,0.25044090978757017,0.1943693407800579,0.2003469756699545,0.35269139182871967,0.28937339686292934,0.25757202319761446,0.2224637959756745,0.367289156759666,0.2778354375701052
yep,0.29590525522621297,0.33423233131722385,0.23316902599632205,0.2951697546374553,0.2045014183488233,0.2976468843944789,0.3225691954165923,0.28830821987720945,0.40831521857540426,0.3385945473661587
popbar,0.20478804021285177,0.19475029761224022,0.26838517667319267,0.3247346283661995,0.3435547258588395,0.36665465880372416,0.4329763424589998,0.20818327341490883,0.3816966641771569,0.419743954999501
oops,0.2189809686553724,0.27970438598867725,0.3039955540926634,0.2644002956799761,0.35066753356937375,0.346217474632469,0.4148321289995815,0.350361203083756,0.39525939343268973,0.24804594391244025
overpriced,0.31808938104672146,0.2856469115911152,0.19350319385590217,0.2438335130724277,0.24500808881857006,0.2612892747210571,0.382972554489349,0.23562190093250998,0.2997934903354966,0.353686721790649
eva,0.34490653483006795,0.2768676135185499,0.34757481127222944,0.3308475565526272,0.3490941897268119,0.4796822489756952,0.3870442571897036,0.2262741900914879,0.4601181967231492,0.3175744527924932
koma,0.1795734830563603,0.2256110717593193,0.421574775938577,0.27485733447734695,0.25385325156603394,0.3448338949044586,0.3679277393153239,0.27493060505948447,0.33277842270092195,0.33318200714217344
dummy,0.16522211551656166,0.34587977444234064,0.27349045137982914,0.27373021030979977,0.29707978010852815,0.5206546865381145,0.5718654394398875,0.3085260178311707,0.6105207607783598,0.41580769823345476
hershey,0.20473319703746645,0.29608197995816843,0.21598576097621514,0.23762492672685775,0.4138731470875041,0.39228502411971733,0.4919323125936196,0.3121776416606066,0.6254300559099161,0.4045235134485759
aoli,0.3628445457923505,0.3688115147711527,0.21057534051421672,0.22746141920823298,0.35167290674413504,0.5450390631528129,0.4236436331762517,0.40592069396972313,0.5437003709098647,0.3768302532563792
cling,0.2780723743996661,0.2410305679840276,0.24328156636583317,0.30158189912331446,0.3588852783905992,0.34595368582060226,0.6568183659196644,0.3470974427544199,0.19768020620900728,0.337321916689169
naw,0.21406506849894844,0.2750171097578793,0.2294073099697551,0.30756633098662833,0.1376324470351081,0.3324544469748378,0.29165082786423413,0.41557300982837214,0.3077825913634704,0.2933229968988866
hardy,0.3388286198755919,0.3648398609242285,0.2603783094312131,0.3021227128426197,0.17898581169020317,0.34283878687672964,0.4061588312575019,0.3372574628265288,0.4848869625474399,0.4529925978631358
pollo,0.39866547819602044,0.2737632775386766,0.2609087914963742,0.25290118192333794,0.32874356892585754,0.40888502006531097,0.3021921031920612,0.40190921987775435,0.26784177722456254,0.35230684283502833
preparation,0.4087601832992499,0.18540356325987656,0.2745288823214428,0.3624971648812334,0.2991548482970074,0.4257050602810905,0.4967405130823116,0.3984689296335601,0.3563650737155545,0.35931784229366276
sub,0.32218524465408893,0.3618029579508893,0.27809511458219105,0.3020414969016499,0.18431474353244962,0.378484667991366,0.22794501405591816,0.2681870102086656,0.2961238842811056,0.5028254418456268
price,0.3733255329565398,0.28555543694882696,0.3565904104136685,0.3756499468827685,0.3530722138463307,0.26134281316187497,0.27262944011361645,0.33160440633130134,0.2884064728315377,0.31904668074658177
bernard,0.3153865767766308,0.33046341681729413,0.299181707401839,0.2806285283018813,0.4279237331527795,0.6135376588186386,0.4778158502136591,0.3018334109260631,0.5864485290893015,0.5125060210684109
tequila,0.3592908440104469,0.3199076460406348,0.31105457534612324,0.2245878629787942,0.39187120788325047,0.34341386237476784,0.34125410456041816,0.27024376879033296,0.391016645678561,0.3802531684036895
effin,0.2928779680937018,0.38634876355797404,0.17253062414591588,0.23412218894055395,0.29578431609914485,0.5519824935347386,0.3721065770600458,0.293778677656026,0.5232810054226514,0.44064456825484055
redeliver,0.20076729728033724,0.26131175321499295,0.22296318388858077,0.27596816560622933,0.2484285597023793,0.40986860851567014,0.3876038581710757,0.28738068325702026,0.43303075183350087,0.2685788085965607
pablo,0.30013722026979506,0.21375013566359466,0.26698877710473845,0.24198719395274065,0.3160069688848732,0.4516287546922589,0.3874101546009946,0.27953133551279036,0.42069707606612666,0.3279165865099235
retirement,0.31767245540237066,0.18245071363875742,0.23224637452105568,0.2312713656922876,0.2819518421596517,0.45312766085075573,0.40396493898645847,0.2789337111974604,0.5301349516584226,0.3770748675061411
oldie,0.19908577945085762,0.205249796377704,0.15603665034474598,0.23959916753000848,0.23941868628936083,0.3619440799606406,0.39446598200631827,0.2294310412242463,0.3501746800124394,0.2335858674849668
describe,0.31914626557905695,0.19970928373943528,0.20684014886367735,0.3033386488668905,0.3154485775503769,0.31775487908419436,0.43174815219723767,0.3222198866292296,0.34290592152972754,0.3320283792393181
hollywood,0.155065662120287,0.21484274547365564,0.33511356636182166,0.302880258389183,0.22351685463516047,0.2896785565261171,0.28495710255255924,0.23162124407896673,0.36216571755176996,0.29158023037169545
racket,0.20962458099366024,0.23326581991360545,0.18002552490189633,0.23597359071404891,0.2543086059731766,0.2728217109282108,0.3319225536577827,0.28503884921293327,0.29188439839413555,0.2973190238261079
timely,0.33234235581060284,0.3019533084753331,0.26280546493227086,0.3036418492082464,0.31844292230161614,0.2836394248380926,0.4783018881517342,0.3184881831648587,0.4486841427303607,0.39292688003898085
wsm,0.31274895979577166,0.33964709166547724,0.23536071833871697,0.26748900297105077,0.271463266123266,0.40423273208370464,0.3455488743683809,0.4030802489582913,0.5507139891223136,0.4585090310930542
allison,0.24586520392483108,0.33560589379654826,0.22044642130324257,0.26055376096847105,0.27501899892263143,0.4763287745795767,0.2794443459158001,0.3849350584714354,0.624715607705332,0.38171104725035315
interactive,0.16504862593460842,0.18494587132700632,0.11410081257447968,0.13037766020664582,0.18083675193360355,0.27472108446741844,0.2622389178575355,0.12161152659689055,0.26710757343976765,0.1705315277662613
marshmallow,0.32027592251184506,0.24548399327815176,0.2695049812429878,0.1973647752474018,0.3853315432032992,0.3564659262745286,0.46582811321031314,0.3130390031220813,0.31943005814392694,0.3109293495157769
osso,0.3537936745985403,0.29916676115901475,0.24525512916606543,0.2148792628205962,0.36745175849462974,0.4232777917571915,0.38554216617504306,0.3432911726698645,0.4784236639556766,0.3619913793496824
low_quality,0.3658435055999187,0.3055274492267167,0.2902610631173511,0.45756844543888325,0.15095272341116706,0.319802841833259,0.2818432590957502,0.2957620582212517,0.22706052540927932,0.39954532707827933
antibiotic,0.25067030061450724,0.24388454323017433,0.20847071614101803,0.2503037221435172,0.14495866805162447,0.15269274927233167,0.11976296970051299,0.27130001585515007,0.1539569447388122,0.24683149081328237
deplorable,0.19769974968216716,0.18979086577506935,0.18985871215563419,0.2575447269719317,0.16584918749409117,0.33897936064107204,0.3673090333302285,0.19435309172675908,0.38284883450504903,0.3205712392047952
sensation,0.27526086705615604,0.23007605842815063,0.34941009046119664,0.3686949194268825,0.3635185197841453,0.2602735503231516,0.5145178194939919,0.40165883573952227,0.31209653262891796,0.4111793249068256
doughey,0.3252468036373179,0.36352473007761454,0.27719838566266375,0.20835075454621269,0.34502597011594327,0.3588715950073672,0.4215042337017245,0.40007015345959074,0.4061440011811112,0.3963450300204135
cronut,0.3421301999701708,0.25378707616253704,0.22288952764352854,0.2523029044104239,0.3408655236330479,0.32324030641630114,0.4730604258900163,0.29063021293763114,0.5549239681951175,0.41358275783781673
entice,0.2858532130600249,0.1472884859807862,0.2453197897210845,0.24570432928212993,0.2885146440534717,0.15655485307828954,0.29305948562581663,0.1947756960757017,0.3054853678118775,0.36103063681219544
stat,0.24816535522721675,0.3322306791577374,0.25848615160508603,0.22482348203096944,0.2486219056609594,0.3138233022461166,0.37167571447145936,0.3198423173143301,0.46157940322432117,0.3039607806916505
machine,0.20048444913865873,0.3141620207475966,0.31242185930454297,0.27028653910465583,0.3068072762808292,0.47137723133871584,0.37831329802942504,0.2781618370370754,0.3772047278495339,0.37636366557398826
hungover,0.33024946484745277,0.22767509235402025,0.21972747174750612,0.2921973318463727,0.2428761232583268,0.2579044104560421,0.23598916657580019,0.3628994502722583,0.3262977590186955,0.26511807402045523
spectacle,0.35952923472559106,0.2457940850326454,0.2434253270174705,0.3143690533531131,0.42483322959960923,0.3162933525180472,0.6956965588390985,0.3032556783594909,0.4719429536986285,0.44338017888943637
lindsey,0.2727097442355987,0.37243540501991473,0.19779784675623557,0.2032149650635072,0.23314194859281842,0.3894494412500435,0.3999257607375626,0.2302542226098931,0.574271395266312,0.41115121767902146
avant,0.2515700970099271,0.2888448851706213,0.324345072002251,0.30851253014292057,0.2966395686113126,0.45781335027449993,0.504914123233486,0.3063123613352969,0.381209151402604,0.4186938000493483
grandson,0.3932465373444098,0.19427319807913207,0.17000087155174695,0.2812211400478667,0.27592668536201326,0.4068564912354648,0.3567295631928863,0.41894330724234896,0.4882883505343984,0.26423280508259017
restaurent,0.29567081411828827,0.20581292955212782,0.25236249507924546,0.34044690459143184,0.2600773658169893,0.29910238773459924,0.3937979090223725,0.28936862565955507,0.27319748730218574,0.3127069574444964
age,0.3271268992201704,0.2368101580529462,0.1951407207563263,0.2731597468550301,0.22061418117254153,0.4044811402962304,0.3880342140867187,0.3665448961297314,0.4402555861753592,0.3957906695482638
vice,0.2897939617499184,0.3012883383987327,0.22017585352014676,0.2175487663477525,0.3418993671487548,0.40408175809185276,0.3330440746474297,0.3494453449170597,0.5214451442249807,0.4179986984674339
thy,0.24172663744160755,0.313443464977121,0.13414603549939189,0.12053430411080263,0.3147628755691589,0.3703806077788646,0.39461407400657533,0.32316220886959907,0.3737613806822501,0.2798661835037654
receptionist,0.2646163450191778,0.2689775253741563,0.29883331557909965,0.3106184212815955,0.2642660395702099,0.4554975409992092,0.38242407964820085,0.21666670721110937,0.4974077474062137,0.3542899086882693
petes,0.3028090154010631,0.30745340622083267,0.240444846339961,0.1680507664949371,0.18589569070315448,0.4051308631683984,0.33751296904089073,0.3385769988776064,0.531218423272386,0.38063943091557184
akahana,0.2609491651063045,0.21240611505073062,0.26681096058185927,0.2520748215483461,0.26757044598117063,0.3520093509049506,0.33740633860178526,0.2999935013193772,0.37069386827566936,0.33688810908362654
managerial,0.2927684658866029,0.22171262641404657,0.31616213993475767,0.2677893202995245,0.20455973881398892,0.504498947020197,0.4256309863875453,0.34275209668111556,0.50766099062395,0.3726415675415445
hennessy,0.2287363760604599,0.1806486263144882,0.1439156336011053,0.22866446671630933,0.2254090295190748,0.288411418050282,0.3648993418420998,0.2880705046681244,0.38258870004663653,0.34577596948961575
golf,0.28469156659120304,0.28776366495951466,0.2223204822813782,0.20978639529393445,0.3002040100890862,0.22414319289668524,0.2819591177868658,0.25244127418325724,0.2924053118486625,0.3516922173981326
security,0.31491939798901036,0.330208459222897,0.2346622178707726,0.3057837785349754,0.24663501424791578,0.4059964648941829,0.31892191984790297,0.19598099752670534,0.4685194662035851,0.38713941912397465
valet,0.37720141817061037,0.24109249176284978,0.22118387895032451,0.2618178728019122,0.43700648431348926,0.3730296483025796,0.37981545756287444,0.2432904088501274,0.3971521452121688,0.32900689542720585
religion,0.3068564166623657,0.3035007601498159,0.2569396042125423,0.3991298278857321,0.2754110045067923,0.33553877655664954,0.3834397546521339,0.40048265559354784,0.3360130682550581,0.4253275945291869
rollup,0.3369198872088246,0.3765645515234747,0.41280086430316665,0.4063560760448127,0.2888130126582751,0.2844730243345843,0.3657649408538301,0.3955096664173685,0.27517093910852125,0.3405474867569148
boycott,0.23746573347091796,0.2464854280436066,0.29639594466541364,0.33097417532809514,0.2657775278632942,0.3623505859502043,0.312636693550519,0.28076585944479565,0.49292585775121733,0.45857964757238884
horrific,0.3118109568095822,0.14595931427356207,0.31567641216406594,0.21590333957674754,0.12212511607294327,0.23396946194331406,0.2804975332906346,0.19092889759428375,0.24318498856031637,0.31224896346009484
grain,0.38216832005000695,0.2440273087021872,0.32518680999278005,0.31601597753359484,0.2928068248144127,0.259881293192427,0.42338016906281006,0.47619453610288426,0.314951953949119,0.38796309330442574
native,0.3410795999011543,0.23274225242676197,0.23367185295615628,0.41039092372390096,0.17795070129867827,0.2942247344954289,0.3073687962902861,0.21422365649970446,0.3576272155214967,0.3544329057935377
frying,0.4437665377230669,0.4148028612428128,0.31118051144434455,0.3338847466493234,0.25679748943620456,0.3403368422948054,0.42219697238148174,0.4554804258954087,0.346485002118653,0.31493395186994355
disconnected,0.31321903776428484,0.31157508050249694,0.2918701438595901,0.33979649352809405,0.27269349383778013,0.5018820399938352,0.6361658047331622,0.33033982899620845,0.4656163107777785,0.37728407182719187
crema,0.28765428424669964,0.25009439502180586,0.1878539806544067,0.24003821813832082,0.3119051502776183,0.3542068317510542,0.32186646061868807,0.24571150082427617,0.2481584807352405,0.3665188781042473
disclaimer,0.2470693434226423,0.20289779710136896,0.18030550747831367,0.22482809147086993,0.2002713090096812,0.27430088995179824,0.23832801827893751,0.2223699848164574,0.2909252509212322,0.3161049669421808
jja,0.3302902521704483,0.309785884921683,0.23919467032109326,0.3274183663820137,0.2615946678243506,0.3931958773958645,0.5610879949079867,0.5018477205297696,0.3916024798761977,0.3469754126384563
math,0.27393307038300374,0.29576941284338204,0.28802379218764534,0.3830697935751427,0.33533538345236036,0.3531704880577863,0.3406675662010649,0.27862438947693213,0.44058088504457754,0.29922724778935783
surface,0.3229468099836959,0.26362541721145155,0.21953911583785218,0.2915080573947948,0.25007712907077545,0.4716941076255691,0.544595206631797,0.35428880487788317,0.4118546701064319,0.3911364517197704
fusion,0.3140035322807479,0.3426337135878187,0.352878967040288,0.5376299735479654,0.26385610509762725,0.27878291177568976,0.3776971774808243,0.28410532419713186,0.2774435319337581,0.4033211123585032
consistancy,0.32933168974613464,0.23249381691320137,0.22492266479178877,0.21477842876768108,0.3523102536037529,0.4120374916473218,0.42319793786358034,0.38718235611885193,0.4022262065944657,0.2823859032911836
optional,0.2623041646786136,0.28726525740137865,0.1771304185809652,0.15552654147444328,0.3117485243606118,0.25981114099775365,0.3326091304814453,0.3579018907943221,0.2569255058011435,0.27844277972856396
corny,0.29608440971032624,0.31092498186472994,0.2138735671279553,0.3002403488974588,0.29365245601869217,0.2953859350561781,0.42321315554254213,0.38541032996733593,0.47314761733260885,0.27687936581292305
responsibility,0.2851821416971055,0.1544499081147017,0.213913504974372,0.2727972913012258,0.24823667559020052,0.36716523970733483,0.4081023586008177,0.24558386917683178,0.4420848384151919,0.3640526465187705
