,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
mismanagement,0.2441985621970122,0.2100862985382326,0.3328619644469894,0.3690802530772185,0.18137657969477344,0.30116564290624626,0.2747019686425423,0.1714732105323222,0.34718568820244183,0.395283650606876
laduree,0.30798045411584635,0.2015440466198873,0.30059268724463156,0.23140567160025052,0.5817248248670522,0.35302833082912516,0.3967977659962057,0.2583541775820228,0.346433508362691,0.49953092425735957
pat,0.1682307327399701,0.2393494790832669,0.15084731897111864,0.17168147307718415,0.15258073494929297,0.38982566677484093,0.22348870052661138,0.450765670939124,0.6327202300658626,0.28117903983402814
williams,0.23456557413454526,0.3161519519417768,0.3321984096997834,0.19962764849568176,0.2508084928741053,0.5157384243759906,0.21657269122623016,0.2401019878617301,0.763294997793714,0.44259075213592464
arturo,0.26879272205058025,0.26057454909999317,0.405400929449002,0.28883572875989655,0.27581255034324914,0.589510591367532,0.22412989537642058,0.17438301137607587,0.48054322653507303,0.43431442133995024
cashier,0.298964045136223,0.2675950573014155,0.22094259064028685,0.32073694596544394,0.26821744168392564,0.3299882762294245,0.2713312067431666,0.21888731843590287,0.3289089412373531,0.22660597282122358
backup,0.39904482419859205,0.28212262283251227,0.28753439432792655,0.1712798685039936,0.30264565248013275,0.4108687199849831,0.3892212114449409,0.4575087270487861,0.5531349856104152,0.2857150181313711
barbecue,0.3205154365476356,0.39725553793170715,0.20877935163615335,0.3745230946340647,0.25815466116692726,0.2021223459911251,0.18695835735751107,0.47467339385115365,0.43537692261007155,0.3711647027828122
passionately,0.22652832665673694,0.24946203647163198,0.27343196803316044,0.40634274603716286,0.3195398387948909,0.3315554455039243,0.49640525240085176,0.40329316010777627,0.46075982085004374,0.36387598849329506
sincere,0.30008162993557436,0.13328413048691679,0.3871409184008295,0.3461018325721507,0.24126919782083436,0.26488016416888194,0.46985045650844287,0.2288730036468133,0.4840292943001981,0.1605902406974568
appy,0.3679399747372229,0.25245046965709067,0.2646211940535318,0.18654180407472304,0.42590608793600543,0.20146551480192837,0.38621303296119086,0.2646264596537225,0.3276936503520482,0.3062261453158347
shellfish,0.7969694706388823,0.17576355489026896,0.36848683147516437,0.28953768229212773,0.24499884125045424,0.17250225994889884,0.2908314607944626,0.28299489724178245,0.21328606278181067,0.3930371192247068
trademark,0.15359597262838745,0.26653372866743824,0.2501175244002698,0.24962461843863837,0.258577986574749,0.42556825101240486,0.4048816165203092,0.2945149985482777,0.5365261614273628,0.3365921400216105
vide,0.2978835221831601,0.29073513709177035,0.26795033216128133,0.2811307117215992,0.29715756084970246,0.2634034098741345,0.3409684325606974,0.520440290425677,0.24559193108277522,0.3832974941268244
gelatinous,0.3678986105353939,0.2977248689819148,0.24522493278738075,0.31709049673879974,0.34673364916292104,0.2875129829803158,0.47014358212456187,0.45325357542658246,0.2166297022714983,0.33555001306051824
scrub,0.4313677437407917,0.2912265616409824,0.18445537980335633,0.2251404619042065,0.2729546116197094,0.2343180814454174,0.3958914677826083,0.24805578610325,0.3162126742532392,0.3995531122368093
severe,0.21110832318407405,0.1736007355700506,0.22993371782528926,0.2789408208036108,0.30212554563706506,0.3579378974821692,0.3360524603622619,0.20547778439597758,0.25085535166992207,0.33242042609309885
extended_family,0.3773230126559072,0.3067874622818969,0.33888023952527246,0.30662467472997756,0.27843300590853015,0.31065992821059246,0.18106067784338656,0.21034225716774055,0.5114174232208502,0.38254441432233993
hana,0.16014871053849555,0.265075914632112,0.4902889515283149,0.42336672089906213,0.19083469606811138,0.3692154009895427,0.1752021271254454,0.32235293356015826,0.406564299458448,0.2735202104511079
deposit,0.29227179442222245,0.19999818900008473,0.18887469183582228,0.2667559589292853,0.2691047315589067,0.388254970052204,0.3958922554651261,0.06815521152226975,0.3500108193920546,0.38654267322802704
triste,0.35062746928696414,0.26801835777546457,0.3468214851868264,0.31320629391826305,0.3965121078043744,0.4437686816888505,0.3847361788316955,0.27272266526294797,0.2674179035708702,0.33877592947869556
hmm,0.210666264002659,0.3568649020065843,0.32058682917479736,0.20458594068889308,0.2759385366242089,0.1190525771251854,0.260638627044312,0.335763005450539,0.3990317164979474,0.31737125823154033
caution,0.2910986473804458,0.2781751700746591,0.28822699598943946,0.39473848649792515,0.2266062284122288,0.14179884013423746,0.43378187828776366,0.35025128729479443,0.3134010327203168,0.37161271716143573
shiu,0.22527567913546256,0.27094988222371635,0.3521666212800743,0.46372655343978725,0.23001216673694488,0.1555297577234332,0.3612692974508829,0.6001726025014624,0.3637934826666235,0.3183007615181877
fraudulent,0.29667388838809905,0.25079202360585523,0.3322809839659082,0.35272794641126315,0.3320706916042532,0.3297829396598891,0.35751671802517526,0.18726538856807395,0.53651765554711,0.35271274948737585
backpack,0.2568964830115605,0.29391599780977545,0.2617706286238774,0.24166014136380706,0.3531709307385947,0.36215594960326736,0.3215273753444273,0.3117041136826515,0.4273034736797547,0.28288392874447843
otra,0.3207006716112287,0.3042846467992746,0.361494169815601,0.2309039811384521,0.3189736772098541,0.42702434204752543,0.3759892408597243,0.3528291861830768,0.34611782803549074,0.32939620659038654
open_late,0.2490668845693672,0.26660243688861446,0.3749564420443848,0.417010651657232,0.39582915516683964,0.3071686462140671,0.21936064525612403,0.18804837120572993,0.34680826641808754,0.32682237119039376
mexican,0.36210872954230033,0.2904162128194225,0.3319111808504612,0.5025059152486925,0.2811455034007852,0.2302955885968494,0.2575318334325193,0.1743457878000863,0.25203026564116954,0.4534323097248816
attorney,0.22878721005066902,0.24300911199852912,0.3198070387003505,0.33232295343750473,0.15884666240647968,0.35074788205187324,0.28777523836628277,0.2381370620457613,0.5956495589365433,0.35950513671774664
painful,0.26775007061436057,0.251508748641174,0.3383124920194458,0.3660185505107973,0.26377068497162476,0.3711986210465902,0.3314237228386872,0.3076453469649177,0.21164297752467032,0.18093183037146734
shopping_center,0.33049563735211535,0.21609985593116102,0.3432946253646904,0.34863709724550157,0.2843124021849691,0.201852733979495,0.21225352692187294,0.24200997014524392,0.34225873376233384,0.29380401425139285
eatstreet,0.24215425990744852,0.29227755494969515,0.3116279797667976,0.44501777784901964,0.33856542137520257,0.3936101829706437,0.314713463376799,0.2213674988680403,0.518489421188743,0.24675015336472006
cavernous,0.27349684318413287,0.24602032261667053,0.25037905933005516,0.3401800411142066,0.22107477947865906,0.3324188885417696,0.552554205623268,0.3157473042994167,0.4300485140049847,0.22942291970823475
forced,0.2695556271388808,0.16270011632606407,0.29634545619276603,0.29022671209540946,0.20995906097360564,0.48754443947678705,0.371789170969286,0.33592296092632234,0.5178701362894561,0.39020878722405944
soft_boiled_egg,0.2368814823537176,0.32649805179535163,0.32450190717790867,0.34022085225210275,0.36201052584738086,0.26326639278280445,0.3803346842917948,0.6698087592198564,0.31106399668039464,0.11133471895017946
huuuuge,0.34534813539287657,0.3074762299781928,0.27186103191862815,0.27377467634597186,0.3646489421541747,0.2479860396694464,0.2527221780047858,0.3987933262899592,0.49190151475457333,0.44906439591760466
argentina,0.25438020129396266,0.2627208310670583,0.1955742518863583,0.3238813923007046,0.37657703657408775,0.4007704179508577,0.31240894616970544,0.13303237557713535,0.17031220688383128,0.568439586701866
dolce,0.21600653688225338,0.3540104425778459,0.24847463222225985,0.2952359762632027,0.49587590600377124,0.3660025559718434,0.3051037179399627,0.20835720428703292,0.19612003296132074,0.3166387253455832
entree,0.4673421606382798,0.1952772046560976,0.2979636775290718,0.2999474821257766,0.4527453322216256,0.21095956185082748,0.31499321600197155,0.39067195904561763,0.1971547033091053,0.37561740151234624
huevos,0.4116652797321859,0.268491058584376,0.2719475927592086,0.31299765674498753,0.4285989235950058,0.2629237403516374,0.2979325237976328,0.3257555109567285,0.2490084764502585,0.4053552813602789
swimming,0.4130228278313184,0.22652354950001363,0.281738444116895,0.30844726026257485,0.293891276566576,0.3819277374201812,0.3431542550324122,0.20951961071584038,0.3087245759842229,0.34624924569647986
dissipate,0.3292097393134549,0.23287780858926577,0.2513168528484767,0.19198341554969242,0.35076849028967966,0.24158879440818318,0.4427499404386323,0.30410896400670573,0.2891831649080577,0.33635521571339666
fish,0.6121851590528486,0.256163838817122,0.6416027166463636,0.28028992351429577,0.20937017734107136,0.239957823070901,0.30058794381158366,0.3950999018705953,0.3266613044649539,0.37006127845777753
cheddar_cheese,0.22437157379819356,0.5133001498627404,0.25141376983655095,0.21402257037329664,0.2940317422019906,0.3987012863546426,0.322821044126156,0.3248579565832021,0.3819448331089791,0.35983087275995124
penguin,0.22016196932686596,0.38353985574820115,0.23866290369631207,0.24508605171837497,0.3459409967625948,0.4212778035602436,0.39113302850893034,0.0908046620681226,0.34084683554393347,0.49865064027401385
buratta,0.39977603325829075,0.2901255103074737,0.30863290576791785,0.2196791838632895,0.41856363268581515,0.24685798340486326,0.3976299414247776,0.2466953237503381,0.20759645649788136,0.43199897891164585
motivated,0.20936189027786484,0.2116857283955379,0.2960344916416615,0.37915764097411253,0.16903740818041418,0.4405915627464975,0.43011559458614324,0.24805266146940785,0.4627340006810293,0.24513455908497483
unprepared,0.2076013032434671,0.30420147375240536,0.2985852983196759,0.33963929888756084,0.2150658931953051,0.33604202997452015,0.43443039732226085,0.18782608255438615,0.2582090957818852,0.4458485465966562
fait,0.27396532319007644,0.2354325454188263,0.29045054629129463,0.40164913118975515,0.43458263045761675,0.35776483922054364,0.3973888862859751,0.361822450834504,0.3706986623396255,0.479511319698208
instagram,0.19295699045127926,0.22309635391629254,0.27455302765463296,0.23723619466378854,0.3232513094178499,0.22943887907256758,0.3173861267699575,0.2718212078307055,0.2915107881646403,0.24517538134945857
marble,0.23854110869940065,0.278334128093067,0.18531411020820363,0.12974214625994596,0.38001436142289546,0.2683874506246647,0.5688245264931407,0.3861046350363734,0.3265330051011507,0.4226747569286822
welp,0.26418030044839724,0.32823790605244246,0.304115046826487,0.37626061254158244,0.35518078169304473,0.2759066528774339,0.22942912624920458,0.45191772956336057,0.2985319107773103,0.36817540263208554
mingle,0.35639483048244314,0.25852568478943994,0.2568002087962518,0.39732214021110324,0.33503735962391673,0.30506127915188314,0.6000079080131506,0.2867344093264504,0.2611824780163641,0.36404692804291966
flight,0.22874744738878255,0.29705484197142845,0.2518560215467996,0.25221185846501526,0.3571430889724428,0.3971426739987607,0.23938604176157627,0.268127105483455,0.30492622773864564,0.3862063502196453
lucke,0.34966799701310614,0.34088831251821705,0.38562915544274146,0.27846399875449884,0.29977320230293586,0.5558360419699455,0.24920286197037378,0.21139371495481485,0.35915169476926767,0.36904144856064114
brea,0.24079179666481765,0.19513021201773675,0.2494336767540153,0.27485057598981866,0.3851672882187897,0.23635447439365892,0.35088909087413345,0.32693238465912816,0.43220698446852235,0.3100764489066801
disruptive,0.26381125454406734,0.3265262286163576,0.346203800289812,0.3155410336494257,0.24487442431503395,0.3774973832660852,0.528791786443098,0.20416165476740786,0.46625064920320025,0.4091319827856078
gluttony,0.3702947544471516,0.23636520316649545,0.3759771436767313,0.41639742378904887,0.18236729233886553,0.3158232977684276,0.45957315815240324,0.36569549690973235,0.1776789113738613,0.4071185360506589
lemongrass,0.3231105209885683,0.23262202447932678,0.3013060216392839,0.3631208759224748,0.29339330590115825,0.2480028000053788,0.28827259981750686,0.5667716079915722,0.15674875843330147,0.3165993916376596
confrontational,0.20519928187994843,0.3209750284949593,0.23278223894544775,0.3401429974199532,0.14790777777462902,0.38294587405381275,0.4454223220563724,0.21456024462195625,0.47762371432901957,0.3345038859372408
health,0.29105435116675216,0.2791431846367718,0.34069339697505746,0.28936409394534895,0.2146422009674299,0.33039962741607,0.1635002981207387,0.3826728038290647,0.30966252787445164,0.3956398787386839
mysteriously,0.3409951586855623,0.1837921842840134,0.3117454380842108,0.27931935254021906,0.32103213801742214,0.41880215113181607,0.38853601839634644,0.22787934337104707,0.4195712489201901,0.21978715389245496
involve,0.23380378519296505,0.20884804984813604,0.26877598801387087,0.25988269242549866,0.24556335016237316,0.3908570333306528,0.5051816713556608,0.329199857865313,0.24295824335526536,0.26311649519926594
passionate,0.25313498787958394,0.19818925685998706,0.22986630979669512,0.2587510371848414,0.32563974980710614,0.3967234067198381,0.4927542412369665,0.20709281350997272,0.3934953654002818,0.4500250726844789
capellini,0.4996929221553809,0.30041548812630614,0.2685605508443088,0.25060713437565063,0.47939031613998984,0.33584977706170427,0.43034564652230073,0.38857769061562053,0.338994020600206,0.5350376527606316
bream,0.5027369947929233,0.24232790023379416,0.4482328259584213,0.2695355587460034,0.4243733417789422,0.35107756957897607,0.3370772406500046,0.3080260996966304,0.20976398797572565,0.5323231519171032
ridiculously,0.2827865881372826,0.2477764617738488,0.21490751421944312,0.203381870647957,0.35792459341755034,0.09838712750218104,0.3203003075910632,0.34716367813560656,0.2631045166871125,0.28873608298032005
lcd,0.239710044005168,0.3425304928621859,0.3197673499727509,0.23784214455189587,0.2687436710043191,0.4089847915804022,0.4645020715542719,0.27829563720451284,0.2600338522971461,0.39910637964278267
pass,0.21053040367521478,0.21289435725183975,0.3450367585443893,0.3647471753264609,0.32412275259124185,0.3236039469917155,0.2799485010087419,0.24703929640606243,0.3947283632961635,0.3431072588225291
vip,0.23244439934894803,0.1829777631857827,0.3659651155207429,0.269465693537383,0.3905229104527214,0.3039459056931183,0.2799658766636412,0.20198856015334918,0.2773121619444452,0.3840526487531382
monsieur,0.25446417479057354,0.3055517854368768,0.1973057376804717,0.38916460153527976,0.47529492178449007,0.33444014923572557,0.302867858391036,0.2716957213244129,0.34221062375018635,0.4240587879925737
wildly,0.24418102530928867,0.4202912868761141,0.3199842337573362,0.41445495955539047,0.1485558278338129,0.20406509223494806,0.4398133789437856,0.20315727414564327,0.30763420672147906,0.49487098046314654
basket,0.36848742951985564,0.3354563201897162,0.23472873775260522,0.18946302348527208,0.350233404638187,0.21348763436949136,0.2685230698052118,0.32475896150688816,0.2753660455196459,0.28579984986201956
condensed_milk,0.2002184118265826,0.19854357949300072,0.3145033239786378,0.44109202771121647,0.557350776720475,0.17433411636777338,0.37297674253572166,0.34914067107197755,0.2772381352306016,0.3458914825190588
drown,0.4722217433027348,0.29672930096096756,0.2910647078441671,0.3486561455944532,0.1931901497030862,0.33764390375311143,0.44628265293150515,0.2592156240293934,0.3639585752464783,0.09429096675459979
panzo,0.26497410519753317,0.37121242599759513,0.3263303536360485,0.29459742629171154,0.25229207994441055,0.36706862031750903,0.3245430037750356,0.24710599354569676,0.37127262514319903,0.33372847700758107
certain,0.3115792468374468,0.2601700600833785,0.29002359674595224,0.29845691199033414,0.3194378853161272,0.20637521985337356,0.4379273970973694,0.24375720427878542,0.2686839775240579,0.37390848299412655
pet_peeve,0.26337749726385046,0.30955819389435046,0.3354811290185359,0.31812181834864717,0.21173449462669905,0.21394661291378445,0.31868292098873413,0.223867209677624,0.2768707421207674,0.25757161968119735
garage,0.22610934675676667,0.2773873693755473,0.2624540623171296,0.13437819753044447,0.2196404692017208,0.2908594171168159,0.2542143022019261,0.20489284059445223,0.522115649393939,0.4003924834243747
robin,0.24746676703436946,0.4540659613202433,0.30690791264647266,0.2513877272456923,0.30175233508925414,0.5641902782603632,0.14210422051046995,0.08677347325519479,0.37429613736788175,0.34590941333374153
jumbo_shrimp,0.5727544841320853,0.32766090798098063,0.345550304296402,0.22719481918807574,0.303643342171777,0.09169149186135896,0.28055424622517366,0.40497289632908395,0.2938241393245703,0.4661110288872702
terrified,0.26286520128441243,0.22694049872940494,0.3491217164888994,0.342451610715926,0.15420521588007674,0.37128630596581313,0.43835888243192345,0.26604606411081283,0.42074398862262885,0.30487079370765147
ayce_sushi,0.30570067471617346,0.3176597462364577,0.8270056452363443,0.4090550204661118,0.37852906635029754,0.2992542817014047,0.21887177537907251,0.2293708342964575,0.16287998527660438,0.43308822094457317
copious,0.438643271194321,0.29932712986837534,0.2656058211514222,0.30060957596769683,0.33402751917779383,0.1678692903523275,0.5498676392693298,0.5054669361699851,0.2026054669213989,0.33470865915169
haute,0.34348759807771656,0.24432928611959784,0.1953157442431148,0.4031037342516759,0.36807837890151923,0.19695443600757734,0.40727434479290764,0.24932296533672518,0.45364975432873256,0.451800491669179
calgary,0.19045807721090324,0.24083744354410017,0.4330738548156904,0.2780319901395201,0.1971512711727836,0.3904313332979173,0.2114012090178514,0.27057469158555075,0.20816093416908535,0.604621647264251
screw,0.24708960307657984,0.2795603242273953,0.2502713971930937,0.26179412485676445,0.2576948698558388,0.34731276033930175,0.17244583327360657,0.21915926225821197,0.34712314312098796,0.3259811881661303
impress,0.37268385145530686,0.2714091552389962,0.2860172806023358,0.3053015242938843,0.30330355276014126,0.2256739467805858,0.37584306904729486,0.22497887156031235,0.32367744077695004,0.39121330702626306
steal,0.3223204220880719,0.17694277959867294,0.3414687766988875,0.24939053532316202,0.31111818864104923,0.39892065534726573,0.34698912017824785,0.17444371535406203,0.3402068579833096,0.32199052558351476
slush,0.25383565843281486,0.29020518424643404,0.3307251030782059,0.22415285727347511,0.4447292882198596,0.22826872033380777,0.2779506842970329,0.2533321619935562,0.3177871128534641,0.3671900530064778
comfortably,0.2226739331974061,0.3245417242877238,0.2785302767095409,0.2575425922721304,0.2239874483801039,0.17316468604011,0.34585069928342893,0.3278789569912607,0.3159014426575485,0.3352272163257935
vatican,0.21907400668791563,0.38945544297873286,0.22472342686530308,0.27033383942996847,0.32568320733019485,0.42648207319746806,0.3307118423210785,0.35853126471175484,0.31442394013111336,0.46496902028019005
increase,0.22749784699985712,0.2982464860325023,0.4068544405488018,0.23180770944508522,0.17678952942251808,0.3232742604842785,0.25683280545271997,0.22502185679261286,0.3129503857349274,0.3260532936123187
les,0.27402583177636713,0.20152997146354812,0.3897924149649736,0.3533200754415312,0.4538628385925889,0.3607617073474158,0.445821319180967,0.3298146745284726,0.3404454872572766,0.49250186907544946
extract,0.30065215572511295,0.2814121189544489,0.14374312429705155,0.33953586217289766,0.38787838804347413,0.34473178152243894,0.44010095741967753,0.36215104138361437,0.23526229101018983,0.3772793162247505
sexist,0.1800610435606325,0.2963109865420468,0.2599952122685788,0.3250428282081036,0.24988799085023417,0.3323347900404306,0.4424469520842296,0.2676592838879891,0.3827972758163152,0.35804757896883577
pointer,0.3146075065709262,0.22393100512395486,0.28995655321057834,0.2329626354622824,0.18937099601258633,0.4101892548750454,0.22764366416535778,0.22490881626527365,0.607081362169764,0.40716178531675384
palatable,0.35652171138519423,0.28391812217546775,0.2050036246219189,0.3528169244863945,0.27049350619714513,0.2170327427367793,0.48440738195796373,0.23776226713544638,0.27263779419294143,0.3564720047842552
saloon,0.32331456241411627,0.3463793789119967,0.2789707933653259,0.38058708863767154,0.21592519741881278,0.23317424768292103,0.3767670597282704,0.2786348982183226,0.4342663801773362,0.4667378188574105
subjective,0.3172426930508252,0.2909770024005349,0.38161546166615357,0.3972408460341912,0.16219808459178234,0.3757881722231974,0.3300246942834479,0.29623409761451047,0.4368693880657674,0.4202953472431596
approachable,0.35402898744142547,0.15684931886189968,0.35486318923385474,0.3750732314041148,0.21217188450795593,0.24295796890798907,0.482742837434112,0.29948114431233297,0.36025585205171784,0.33016959089934783
tom_kha,0.3949153746146373,0.13423221609906652,0.24269769806200064,0.56554273272741,0.2766277565967193,0.15926057874800817,0.28559986521143155,0.4109374940137863,0.1486597498607522,0.36918010392122597
buyer,0.32329155317887326,0.2918843810156772,0.2686036128472897,0.15316630156868086,0.271881200908999,0.411107297162425,0.3005938888950723,0.2348648629287654,0.4969133417229632,0.4230839492310687
conveyer,0.1656401339769805,0.3482978415106154,0.5141722253996873,0.325310870434647,0.25975034297524086,0.2872563435788333,0.4446008054575895,0.40939181663415175,0.18689783972882335,0.3932090722644843
suis,0.2619997100194068,0.30425673361940836,0.3164433072020586,0.3507450156580264,0.4096690341593554,0.3453352340516025,0.3276381851483667,0.3306846900481101,0.34855228339097377,0.26136560448375606
crusty,0.17209196968195206,0.29880130834546736,0.18701293632774393,0.14159392307313373,0.4409916614797157,0.16694964578540183,0.34998807558660056,0.41338160624496656,0.3031326133235231,0.32860231087647435
tammie,0.28907638244957284,0.2646805483935446,0.22246962803232784,0.15597446377614027,0.26019402412812614,0.34706920826036897,0.3217219505546266,0.30214092073106835,0.5207212151443481,0.2680776494466796
trade,0.21709999176753728,0.14654381292982305,0.24857973647359852,0.28658578521452643,0.23541492627332655,0.26130203287717824,0.32708965604562923,0.25716824604202465,0.3565183888312676,0.5352368887234566
extension,0.25326042653656305,0.2962357565794037,0.33790558507499574,0.26811864948074066,0.268985533030791,0.3469167503324485,0.3912375622773949,0.27006805058541306,0.3879044905777792,0.41252233065001853
gap,0.2839911466250926,0.2804539118413674,0.3014141201287341,0.26633181308843673,0.3432965539661783,0.3861719572151184,0.3938837341111513,0.3041826341180381,0.3796568745787597,0.31668153070861055
gimmick,0.2496513030796768,0.29683459179190813,0.3056038942180964,0.21298604680114255,0.27070902524540635,0.276233549889172,0.34003491482617,0.23057855320996373,0.24440778465005714,0.3273177576594492
ratio,0.21516101076202945,0.29775047541184785,0.45807103292770596,0.3363138751401765,0.24082476841976427,0.27011574111213954,0.366986394747121,0.40198630445718686,0.2656952933218993,0.3534482304007176
record,0.21864011618339219,0.27634215419712205,0.33809767131911356,0.3231684243105129,0.22587293544365905,0.41388193650286703,0.3301071452895714,0.17732485445634819,0.3844739228184811,0.42506619847877264
flavored,0.3852591819859482,0.3476952636364461,0.24861594939302445,0.33500073215711595,0.4930643059453732,0.1598472834174007,0.36771391555632205,0.5871048473247363,0.20386337521734413,0.366190930667561
treasury,0.24325346172333517,0.29619250021857,0.27950137040026934,0.33010626754264893,0.3009261265298963,0.308910523820429,0.42486842264988206,0.24418040134994884,0.4526649012999475,0.46977750453992695
concourse,0.26769933057440687,0.35437832085628906,0.30853605130431827,0.2631694022334738,0.306884629562269,0.3346550203900164,0.37483451508272025,0.35340789656592947,0.32725538143147304,0.36698497962108123
suspect,0.3485393575046314,0.2627157027312675,0.28265606250156805,0.2870748084711258,0.1896794614978916,0.2718656944502285,0.39020425160148214,0.1719804322624063,0.3922951153707569,0.33308732472905805
nervous,0.2552234566352203,0.15840246227091995,0.4036423564310273,0.268822758519386,0.28226796663285825,0.2435408217747444,0.35527508039626476,0.2442745298450396,0.39249961335051237,0.19851648120543142
slice,0.17394644750067792,0.267783929026192,0.314872253469573,0.233229305210017,0.39634721727799516,0.23908321133508378,0.28546239551631136,0.4308335131703804,0.23612588041184102,0.36018517570281555
poku,0.35843133154155676,0.23197677791424356,0.33720022003388594,0.276018572348217,0.20753956001777624,0.2973009105232399,0.33778988460490555,0.33055083236218513,0.44799361659883746,0.344591955540961
poor,0.2500068906008849,0.21842839738500275,0.3426230702685665,0.3247637739499106,0.17129728879281209,0.32252432471482007,0.2067840602954662,0.20962963840394744,0.2723247452095852,0.39421290888737404
reuse,0.3424387738613986,0.2929795131789553,0.31848457048147955,0.2655815706208041,0.3056252543121412,0.350719493295831,0.39163462227954393,0.2196487352814365,0.37945242117136596,0.18716302997592707
truth,0.29673475321768267,0.27729310996886786,0.3176993965116603,0.3694524833552148,0.24542956450476325,0.3317315934564745,0.2647002487255752,0.21774070829899972,0.3689895712588514,0.4057900589454835
violate,0.26262648621463713,0.2877970540138129,0.3473853239248291,0.41011340778585426,0.2328208401328169,0.3699515749092813,0.3738575231389262,0.24218154202558295,0.5368892428457098,0.3693885240470728
gel,0.12001097598830616,0.2717366802872228,0.19186001142747466,0.2670799000198575,0.314250878139581,0.3665918435916896,0.3074600238291691,0.3500039235988847,0.32957950702250954,0.2688451220082886
saturated,0.307663642333968,0.2881349581952363,0.301562496442076,0.333145142980801,0.3762609235410856,0.263897273885543,0.45444649723734787,0.4799453449807471,0.17674198302806324,0.37210300454130196
mejor,0.31079097379751525,0.307400285436407,0.3980826333529174,0.3100268860747841,0.39802971489698197,0.3729100934593393,0.266507314927338,0.32276673988696347,0.3076780973562921,0.35484546345789497
bicker,0.3813009185059191,0.2672067461174574,0.2480342053213888,0.3117000295184022,0.2703928521794716,0.45238353010024884,0.37898115356101514,0.20669610809340244,0.4097669700257069,0.2726265317521768
tier,0.2707664962252821,0.3202464100928979,0.2591291491792869,0.24885798843798365,0.40218702052308913,0.36445530528506037,0.3306429055317392,0.2031712977800233,0.2293004276349441,0.3542235722894036
haberdish,0.28152754480784353,0.3400870431362851,0.2596759833109501,0.3566912858129169,0.40197636203088305,0.3489408154438025,0.2928308593610432,0.29654678810355084,0.36145778623033914,0.5004611488191019
length,0.21825925520883102,0.24905085991022052,0.28661020888943023,0.2471490403023389,0.24003843809635747,0.170698365094577,0.4719007800789352,0.22982392883285555,0.27207955622095914,0.43039477326543607
reno,0.18151812771815576,0.32387713396983414,0.2957437599675974,0.31016841165056325,0.2860983149770624,0.35017947178662284,0.25851861372080687,0.21152780844388908,0.6492901656893229,0.46979390849747277
fiancee,0.44246253967886223,0.26441361168999483,0.20067892887558803,0.2699878289159293,0.39926726681949604,0.3055910921940935,0.22807106460710755,0.33319219025099106,0.3417012199674073,0.23041782473017722
tablet,0.28768704132976836,0.20964704981425794,0.35833697939388764,0.3280956383237689,0.37479423242157595,0.24914644874406605,0.40155443284938236,0.2689389200812678,0.19531608066715522,0.2818973515489546
effort,0.21303236269542197,0.2546708849223363,0.3468225206881037,0.21684618685889978,0.21650112341543812,0.1849696762990885,0.4547480474217632,0.3060618903830154,0.486350367638725,0.24908227522219772
neighbour,0.303601318922714,0.21577870619208409,0.361056217308809,0.43298972701460753,0.31833893453920714,0.24497025920526108,0.49963522636263624,0.30082750886011245,0.28591968622246344,0.39171116908541315
kitsune,0.34940173969038885,0.22770622385588854,0.3959767280030066,0.39047442588186726,0.3589284201048665,0.36655275519996233,0.49727860188115613,0.5096854047830629,0.2265103994464236,0.20838871491927088
supervise,0.1929758166151862,0.2090024617911491,0.2935456089899818,0.36022664052081926,0.19153826900987483,0.46102918510744345,0.4197775345587688,0.21591083989846974,0.4018901675096672,0.34403763350233396
afterwards,0.2961989164989822,0.12715746339490638,0.22547904300303712,0.33866165722315483,0.39301710857963246,0.29040676566041745,0.38717065703528164,0.4147546204831505,0.19774106225502205,0.2562556846217234
imho,0.31406765944940374,0.3994888135424279,0.22699604999855164,0.2898065692562304,0.2337891391532378,0.2849987516489756,0.29247092165761035,0.22769059528349833,0.42472253749316236,0.43293815988314577
te,0.30175853988400597,0.28832992553617753,0.34357540685950605,0.263206007847485,0.33146714762694773,0.3800727543775817,0.2758213306343472,0.43626698187466256,0.4192848758424158,0.43317551823145783
steven,0.33206289074073364,0.15687354782526355,0.1911574801072857,0.2104538160675557,0.3583624012611731,0.49533014942853065,0.1892551658872933,0.3563726009608456,0.49541096992188555,0.32061071914660133
staircase,0.22906566364820433,0.2411804406033402,0.2915018396978068,0.3125817613856667,0.3225549951422335,0.34854980327971896,0.6381983274865911,0.22995713682331,0.3285417427231603,0.3517681025714893
kay,0.2763897971989135,0.298300485025498,0.16961922215708566,0.24079876266006225,0.29542467651219717,0.43333931959586175,0.30862819800534264,0.22286996044778465,0.5920859544567713,0.29159349649816696
zocalo,0.3557280842154201,0.32637360968051926,0.35129731868064556,0.3434394481415598,0.27052270502024117,0.3410502063796434,0.41563889881988825,0.30767489934767556,0.207026438066851,0.3316809003826371
conrad,0.19139411350844163,0.36113684552733916,0.22601837365906732,0.24553274203384984,0.32502200649393215,0.629520071785201,0.2913400772244282,0.15666281919530414,0.5883584873686272,0.40255577165648265
style,0.3755750489783659,0.2633170629147338,0.2216813534846235,0.49322547197444094,0.28056662336884897,0.2760011140175616,0.3800263690103974,0.2987600132118508,0.2939102742426493,0.45001665344626657
telling,0.23251965130276567,0.23319182818273812,0.2336853120968871,0.3467161136628458,0.3650879573059127,0.40452208967261866,0.4741746615824088,0.17838708990604493,0.4983186108191783,0.3152081299422693
