,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
try,0.2974531047704253,0.2644877879334821,0.287789345848218,0.33080262438548186,0.3549249151433201,0.2674718171988125,0.2168942306964982,0.2598666279499499,0.26570816902722044,0.34366399334956343
ratatouille,0.4176496495918281,0.28618028657055783,0.25404697840128626,0.2735185756131909,0.35349086818546416,0.4435921449704293,0.41044233805639513,0.37029094572994986,0.32211660848869933,0.3386622843130638
lovey,0.23463522585058144,0.20995506463437247,0.2751031042531276,0.25552417059500065,0.2527199925793874,0.2553662338141429,0.2729823291957188,0.20432285251234203,0.3440547104327179,0.22418366893596703
incorporate,0.3709828204967299,0.31655257089250893,0.22497383237827626,0.32489051296926674,0.3117863395448831,0.4060493418769262,0.5419808918165436,0.3856804743906752,0.3081463076529336,0.362815082076075
ness,0.36537677967531357,0.2706705245068313,0.162204471564395,0.26950343007697347,0.2359161774938357,0.3306883257710331,0.43923937498505533,0.463136525755471,0.4423368886937479,0.34638441503329964
pager,0.2473515002165329,0.25789187055988355,0.22420493353437845,0.2057654340931109,0.22168451019783206,0.323421048098378,0.3889488452393067,0.33405476350025787,0.419584814740067,0.351164248758507
small,0.3661596348337176,0.2219648195284813,0.2936208605136989,0.2953003041543223,0.31215891748376373,0.22941436569082194,0.3615955201003189,0.37651074958092684,0.35587323458137576,0.2620613583502185
tissue,0.35881508128960243,0.23242887093975578,0.3693532438634194,0.28528308797997065,0.3275063311093694,0.46024838421918696,0.5862270635452098,0.49036731960569957,0.4521231537705415,0.3380734485815367
florentine,0.3511555148728414,0.2422052452289665,0.13603933993393075,0.26965129345171945,0.26583397943302933,0.43426856584411705,0.4839025558980473,0.2583976740523636,0.4200097759234314,0.3380984918190017
predict,0.3769444861711585,0.32019553998712813,0.2372350897204566,0.41918941529051235,0.34102242670984223,0.35982379710523354,0.4748781106315661,0.23420250058942832,0.42777075691367533,0.35220016294549666
husbands,0.42734149173895875,0.2291327102465228,0.2071681742698907,0.32376322283014974,0.2856073188337692,0.31261312845435774,0.31608403170169147,0.3837565638139329,0.4368210260338827,0.38348501931588214
elevate,0.24887671922375404,0.1572073290651604,0.19140139366903644,0.27898554872298814,0.29345271744358253,0.2828548473801405,0.3744440593940927,0.24595792020776397,0.3415744988993801,0.3129861384248135
sprite,0.2853444291156763,0.30055342397515505,0.21736899879887064,0.2404999792054014,0.36882491120564315,0.5988789101448868,0.42284180045696845,0.24906439730882168,0.5428879359102592,0.3434362426383122
cooker,0.3618416434682404,0.2803901924942523,0.24812799863423943,0.28433268365013514,0.3019402548164194,0.45916092978243966,0.5888424424325832,0.43664630848376385,0.36699174991190364,0.33621099637411556
bolt,0.34261927451245155,0.3127243288223247,0.28559817258362086,0.2574866458571674,0.30578397418708775,0.5071441463076117,0.5404423123128232,0.40405387782895535,0.40303152549440535,0.39862921629633324
acceptable,0.2696433263013135,0.20790597763854932,0.2375837633353726,0.2824454074464543,0.1750093491404674,0.21664934241756834,0.281737386085965,0.3326032082744811,0.3503115049841033,0.36094059898230235
shiitake,0.2793400981980145,0.22155440284580352,0.3092623615662074,0.2723073616542914,0.24874474584183345,0.30418439042612994,0.37046925239963685,0.3912580056489069,0.3130088414094533,0.27031417965950605
shoutout,0.287905582748178,0.21701000193779962,0.22360487050815295,0.24390240941874905,0.29428828699620485,0.46792562843283725,0.4244613839022939,0.4158487454431471,0.40641251497427294,0.29545356152124097
react,0.24685327904158524,0.3726257642275936,0.23090868228696554,0.4024762798084798,0.20101298032462905,0.606168269179564,0.5730476308641512,0.3906374908552265,0.6025926746556005,0.38672614689966384
gall,0.31073033212737305,0.34554870644330843,0.23935272467947225,0.3996998392825527,0.30347546717250684,0.5220939489858536,0.4356739122580225,0.4016879256809516,0.47267835648103945,0.38831442087703266
laurel,0.2907960275972038,0.3218079316041759,0.31623890996825355,0.30526243938185516,0.3319348082628305,0.44869181306565636,0.4532300661304625,0.2706824480852723,0.5630029773789657,0.4772405094706812
wasteful,0.3004675400041944,0.20926332523716706,0.3870020978132542,0.26913658993246914,0.22272955786617663,0.26837701635238914,0.3958039870187252,0.31209944704267845,0.325496060187905,0.30529316239621523
wast,0.3276361735715577,0.3414113276132999,0.2268686657536107,0.2571046347842711,0.31589226072141013,0.5900723657342825,0.5452706563411502,0.40577645973465276,0.5342481847593857,0.378290483322521
cheba_hut,0.2668615576513589,0.3351934718747146,0.3111659554879892,0.3720229121386805,0.2381722560759663,0.34584979079862227,0.3383305624555047,0.2878072613228673,0.4166307055954772,0.3663741757617359
millennial,0.25096710322583476,0.3176381471274396,0.20840360301050445,0.28312435096488603,0.31285994031319,0.4577004207404875,0.5198627353051484,0.32062043574680604,0.5183924069111737,0.4494459177215362
yukgyejang,0.35112038584664623,0.25194366756356823,0.2732127062666096,0.3562839806593263,0.2927780493437835,0.31995608778890977,0.5462498700937416,0.47228379919129077,0.4361756053588832,0.3836043437913625
meringue,0.32750072115484585,0.21547085265920524,0.2457532894481675,0.21702681395302295,0.44497411109288554,0.4486489861130088,0.5621776869232642,0.3741960361403166,0.40334085005927844,0.3640008916439829
prik,0.3482014305137054,0.3183210003231873,0.2548060147561589,0.3218092388536706,0.2709416419898893,0.3949201383105472,0.40892783538795835,0.4442313743516002,0.41345575839808624,0.4375413668466689
whip,0.22725123583198664,0.2980929960623985,0.2531363405324051,0.2681511609588582,0.443100238213731,0.39186408916536225,0.36093319248560224,0.3561509199922207,0.46746925148659924,0.40489402420265835
johns,0.36152020206481145,0.30677885119483117,0.24085934992469205,0.24047733563439017,0.3383047797538578,0.5235181153784917,0.3827247671757743,0.36761364091742343,0.6203717352339734,0.45875003890629357
gun,0.3055004999809157,0.32773158878886005,0.2628027453907757,0.24129758818881014,0.19939577384002447,0.3757684074494228,0.39884087184250155,0.31204223023742256,0.44510880423014243,0.43496121251733977
will,0.31150477753210015,0.3466182902842621,0.31094295913002895,0.3555937164620694,0.24984009709373348,0.3360139166055107,0.288183788271467,0.25152084038056916,0.47016204052414023,0.3978418020153804
eater,0.3847648562408668,0.33405129391635846,0.3358037444033707,0.31499623554146916,0.27528446200579665,0.3434209949740337,0.363583700889031,0.37898607709131965,0.34796779202567724,0.3237784807274044
jessie,0.31649854172894964,0.3392500300983297,0.2597640039227244,0.25161280656380147,0.30780576919864433,0.4704132860428606,0.37011781566503116,0.3659182088447666,0.607860922909479,0.3764120742208014
arrival,0.3072284532481689,0.1914960737897041,0.24204108363094065,0.22962264804507915,0.325434759092979,0.39351801037809997,0.4442141593517569,0.2787320693666356,0.47029516780583636,0.352672437462408
fil,0.268899917248235,0.31420564235225384,0.2104449446818244,0.28959735852795354,0.2888885569112631,0.5700210327378391,0.44496298630627046,0.2919831075475977,0.5380367048782425,0.36328516367786196
decorating,0.2706547394242934,0.2069986956315954,0.25477668379291085,0.24600931858975905,0.32254173405387104,0.26423991735706087,0.3336094595791723,0.1623512675736177,0.2662143566040281,0.2443759788967017
lose,0.24199108096939642,0.2009762966352443,0.24359517159172958,0.27839705465408654,0.2111102338989764,0.33088908178657106,0.283476430971902,0.2788449883700017,0.36468659776055257,0.27617288872200113
attraction,0.3963821927098516,0.3030620743206161,0.24538172091023933,0.2762268222332548,0.3824310784422256,0.33604102346273457,0.42225248919566644,0.3082325079882237,0.348232514237316,0.3989331350080412
doggie,0.3313303289480505,0.2415700034711098,0.17681249553414596,0.19250860108854115,0.2639214646158207,0.32839166279718707,0.29505506729617015,0.25728229643589484,0.3639117083651646,0.26281735076668705
continental,0.38746369209382525,0.3420995323745113,0.21962083729250023,0.28805915931545206,0.41137563644163366,0.47479282385533456,0.4278838044168642,0.26011660267446157,0.5908386517945302,0.48974047925343045
brusque,0.33466949922103445,0.24957412734266626,0.1940134040080182,0.2663385749843947,0.24287813641366482,0.5462811371746796,0.6639511302905674,0.25248834600303777,0.5191041203108231,0.3842090380189779
nothing,0.3183361536469753,0.22865461854833435,0.25988601010519075,0.34565382057645533,0.2611467662050003,0.22083398990472092,0.2112461497833724,0.24407540266356673,0.2126784228876992,0.20916698763867006
pina,0.2947829996445791,0.31003769693815664,0.2532548290423544,0.2336358104875176,0.36664661509161667,0.5298302356090601,0.39539540564574865,0.25696915780201846,0.3283227924656765,0.3799374223616218
dreadful,0.3496373097469875,0.3383699409493391,0.24584400477974536,0.2712908040910497,0.13938337196397343,0.5924497983960451,0.6345882660444281,0.3598521571213657,0.6905807678214316,0.45667115397989777
unexciting,0.23801079697564725,0.13825864908331306,0.20694884690491375,0.22243326515580725,0.1990181283409894,0.2649213624621819,0.3654059512111522,0.28492245234055535,0.2964577286254838,0.33066133072976867
healthy,0.3869187359779124,0.374139008186316,0.3032528607636152,0.3683044849933478,0.34193404925670207,0.2753054293006169,0.32204438692931936,0.2881703647326455,0.29298587549997385,0.3147365038622469
unnoticed,0.27959484227317843,0.1761826581391165,0.25515420763034646,0.30898793760200766,0.20669360453678248,0.40296373291179327,0.42080613161632957,0.39245576499047236,0.4476442094406013,0.35808206931596
jukebox,0.22905815514993386,0.2895952413486325,0.2058182665985383,0.25819967261120574,0.21331886894882113,0.37013776614927535,0.4151145780219297,0.29810193581950556,0.40350877058721324,0.3472081853235069
casual,0.35559136924908696,0.32910391341613415,0.3132654448798219,0.3477885302195479,0.2702231639904119,0.2877182715763299,0.417157532397718,0.28883814548529974,0.3874404771873969,0.33686944939880303
linen,0.33989538806838904,0.2244580244911421,0.3024099092407124,0.29458325132813346,0.3581402057375005,0.5234911235319731,0.6542245677186561,0.44157729712963745,0.5040503211148325,0.4019356287547541
galleria,0.25106718073707346,0.22357466832809308,0.13456570419251088,0.20239055334644881,0.17046209863931777,0.20399117622265578,0.22931940516740854,0.23927045246772746,0.21916373645634324,0.2485850108763255
trek,0.2769105633653828,0.3483947761279418,0.29985764189132214,0.3449132643828172,0.2619494667724292,0.2889279608855776,0.3307206137900627,0.30928082239759935,0.40374081489118596,0.35770941853410426
common,0.3471815616567057,0.3090709638609337,0.2780403702787187,0.3620403253624536,0.24629523066379325,0.3675229510809628,0.3716306654073219,0.24884064834529968,0.4116698863363004,0.33838442809080044
drumstick,0.37566543658665785,0.28649721077988183,0.2218109857971925,0.22920524064810954,0.3184856524282967,0.4828062987636623,0.6037948421869704,0.5002866192364698,0.42385737611239227,0.33626345163877386
russian,0.24957300592604112,0.2516498333853466,0.350297957134727,0.4124728836426426,0.28956116138242577,0.3753819086156254,0.3321814548145455,0.2610644658328799,0.31484240327606744,0.48516803317099494
overhead,0.3123267388034646,0.25693301885365,0.2646837701152933,0.13110385255436474,0.34402004097758654,0.43340483728391005,0.4646392286828477,0.2867606529795171,0.4110536596536826,0.41801697993691256
definitively,0.3781765993870958,0.28232516351934056,0.21557917556177358,0.32430440524459125,0.3244582241312284,0.4137003768726154,0.491446611387358,0.40981950760732183,0.4385057232530693,0.4479276553630265
jack,0.2397420217142478,0.4357951475339145,0.3098826647495549,0.3110106038195861,0.23150285042523058,0.40624680599262386,0.35176137331798923,0.2596019164167673,0.46277645146372837,0.4413320674680633
saddened,0.22503924290855568,0.18218810158576754,0.2239235819626672,0.25847715862901066,0.24337962451561476,0.34246059626039105,0.29759389130968716,0.3085293918250453,0.3670529568105013,0.3118215155825603
sling,0.190472616254538,0.27525276730346315,0.20928934478519345,0.18879922975610186,0.26425121751383934,0.4931157745574097,0.4299832053897447,0.442547890724844,0.5423398300166389,0.33989963415548136
intend,0.2727053380794877,0.3073287822858971,0.1802539836692566,0.2628415058957234,0.3142628515816352,0.434714500586923,0.3532273619050411,0.40969483905240633,0.3910270562260476,0.3507959075865147
cruelty,0.3969569401977232,0.28888194714664367,0.2563548870012618,0.36293299068950075,0.2772807732200555,0.3975045409228884,0.444367641857871,0.3708526533186528,0.4049096120802702,0.4532241707401588
somethin,0.3274058158401026,0.2667312073871581,0.29851646912700264,0.31901289100490937,0.28392917266957535,0.34098745786331863,0.33165991223643776,0.35339653446685476,0.4179469201052945,0.3426153445001068
branzino,0.41231476858699995,0.31072808809460245,0.22680910089909687,0.14907706917720043,0.3236441656735383,0.44901316959402604,0.4676058832502613,0.38114800438598656,0.4363194213215343,0.42699171774392
burn,0.2838325566192843,0.3434296705079942,0.21353274263642882,0.25775153083791674,0.2933356706862776,0.3809657639642595,0.30938981729333564,0.3888885774102728,0.3587541032999917,0.34909861564752337
laden,0.3990674628309255,0.2984080097868718,0.22194733807738995,0.316765708930107,0.24101956943573513,0.5261180662666688,0.7149350189658248,0.48108349223279884,0.5928871044598556,0.38187391066241144
strip,0.3317230699728937,0.30845609532247337,0.27765182280343975,0.32666342453705277,0.27886992315182096,0.20172247399812612,0.23508569480994332,0.2468132397085864,0.2625960245834814,0.32889984550514734
crocker,0.3271660793736542,0.2742484108754702,0.20234072458341892,0.2483910101601153,0.27092732502549505,0.44382559517235304,0.4262816673903072,0.3000032879896736,0.6233186279854047,0.40588031494735155
carib,0.3027795844323938,0.22088357980354245,0.1794596122700334,0.2366257390367403,0.2985475567428416,0.31412887011549606,0.32870449633010324,0.22751670834527213,0.268364016752349,0.33186383554835874
deb,0.22838365824177448,0.2704812575243479,0.2578301738233333,0.23709604042701457,0.29938969935736776,0.5278357345078253,0.39710179062771195,0.3011604889895363,0.5235714399444539,0.3170230316760912
component,0.297925813856182,0.35050768725636133,0.221505838717882,0.28425878622784734,0.3510921381819921,0.3277408173882575,0.546123750160439,0.4267988170232588,0.18604351195870072,0.2968791118472204
owl,0.36463137285702496,0.31955007223538906,0.2667945905490548,0.30867399289240344,0.39286401656605563,0.6379407906574895,0.6035254277600274,0.15702342614500492,0.32011383926509135,0.4309867746650744
indoor_seating,0.32969199714472147,0.3050739404966124,0.3135794577900812,0.3691777279609078,0.35940803468129734,0.4152050984730096,0.473124136551792,0.2816054048992654,0.3630597791448757,0.36191024331146865
