,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
tire,0.3097928901236148,0.25582503250494415,0.2312300918034846,0.2770027093401211,0.2331431521595034,0.36050728141855,0.24200063042111086,0.25575016718673027,0.38401779791788615,0.34607959633180374
obnoxious,0.23847006839112947,0.28226380133970386,0.2607519073729504,0.2589427873226063,0.20175366654877383,0.34749657573727316,0.4668637709155338,0.2774024106408562,0.47110367407003123,0.33943376552847615
moto,0.2575631084258442,0.24256415515757446,0.4115613899730921,0.30366912099275467,0.27090693963869794,0.4300985849935666,0.36025796428122664,0.3326292786413516,0.420916360634214,0.399476577582198
pact,0.2544807704576712,0.2734971507770743,0.231360284394741,0.30110838659753236,0.33815871679679077,0.6677392866253596,0.4809175510132766,0.2776060735606719,0.5199804787871513,0.46945669157748476
rogue,0.3021280228626162,0.280280388584128,0.1907294696180997,0.3310853439214248,0.22436260972054103,0.4722896434643275,0.4767481247279688,0.32592936186535043,0.4218824425763451,0.44132554150194686
meticulously,0.2492695868621732,0.2335156340848932,0.15760447187757412,0.21695282836770513,0.21323321412638893,0.3628101192612086,0.5796821251576771,0.3037881569250366,0.3500730974344198,0.36707240062792806
tag,0.2935839235362718,0.352842057868735,0.2796426117100582,0.26398002314143776,0.21169407098376164,0.47612164085829356,0.4412370958154809,0.3248729143144738,0.4661944013458593,0.4335086523267977
banchan,0.32145828549635097,0.273606842242866,0.2482114560071676,0.34758570388823734,0.30193584312404864,0.1708499331679562,0.2795600921394621,0.35734937351731993,0.27079325788977765,0.36488303411849204
sizzle,0.32425011019131766,0.2145707943192657,0.2163781255079405,0.22183784561716588,0.23667069982797084,0.19322262995149342,0.3930334618454286,0.3683608230771675,0.34132904539233067,0.3526544021565326
lindsay,0.23444013021769114,0.30280796412146466,0.2588681880921225,0.16144185485658358,0.31050350369370083,0.41946325165673864,0.3172481028430733,0.2533217885011852,0.5091507258196363,0.4278725404501881
origin,0.37565381500787615,0.2402768368576495,0.15021419182982404,0.36965207597642946,0.2750404988748534,0.416409450024221,0.43268689411110717,0.31421910709351053,0.3349355795365252,0.36979825577985226
recommande,0.25997314282139367,0.28456269443594406,0.26314495715622044,0.28917095996966147,0.3154389252905866,0.4736217903010224,0.4584544883014732,0.3315275876990835,0.4355404806988763,0.40575802787578086
flamingo,0.31298937326777515,0.2783704752596187,0.23985374481788152,0.25005397497723325,0.25554588489449787,0.3670702331952743,0.30324414051655785,0.20605119514469386,0.47319186735738017,0.3293992292896719
motion,0.23666937376300043,0.2048511054038514,0.31196126089556403,0.2764871704601997,0.28528682800781135,0.46152574364530774,0.48026662309838963,0.2853535625457688,0.46735419517875365,0.308202286696587
fingerle,0.37065697112261153,0.24829198860257928,0.19013482926060216,0.17518803374201217,0.28602880198657077,0.36405748419892986,0.40957757093191477,0.38166079011510606,0.43457546923182805,0.2919943072095844
barometer,0.37027256679629084,0.1731430680802821,0.2084920735117515,0.2790782976009471,0.2781540239846031,0.27154034269741534,0.26957270655551363,0.2455121305292131,0.2369738483425539,0.35482593645050947
favour,0.28064522302587186,0.19811196955173166,0.26014411056823405,0.3206751384152009,0.32980629239116827,0.24672913540991442,0.3749580722317527,0.3182128336218489,0.41135831442908266,0.43503859641940956
chaat,0.2504841246355851,0.2548599931383573,0.25307752393959043,0.35429642667842715,0.4012706221470409,0.2566836584634041,0.40249747349493475,0.3672684965430663,0.2358717840994338,0.3217198806555587
toscana,0.3765824902104152,0.2954261923238471,0.22921630846143962,0.2706673784759338,0.3477750218838356,0.6121228631017344,0.44830431850278224,0.25689562814246064,0.3123884160819656,0.37999925073229696
bartender,0.3376786555551289,0.39987015558092326,0.34133977137982097,0.18424080964349496,0.2649562866666741,0.3480712759352525,0.27144997103231155,0.2230998865059335,0.3810401550028661,0.2766312362373004
brass,0.32609389972014535,0.2710468232490808,0.278351941028179,0.26978735763697126,0.3349491276830171,0.45792927544009526,0.5643217815871835,0.40434735394934823,0.4358846397251026,0.4717255614767452
packed,0.3297873429691375,0.23209630466121178,0.2676891106288066,0.26347070468304856,0.2014252694448593,0.1634254495040961,0.25719766044973985,0.2584177839925058,0.2556007003771292,0.2648187242150579
lil,0.3316471226742499,0.27581593219198525,0.23660508200339822,0.2389394498104398,0.23985216020231218,0.29425374904721635,0.36308072382186196,0.29759131232786074,0.43083837289962856,0.26134484238816136
doughy,0.30634759443677406,0.2912336005092396,0.23739382044495544,0.3472065625384994,0.27790411280972094,0.26041686417694115,0.4008520684230436,0.3920845345925542,0.2966107328492037,0.3415544632644595
sonoma,0.2692427925184056,0.27610279591140185,0.22951647717143078,0.22699623650482798,0.22222369896106278,0.29837496686489734,0.2943292227873443,0.30174274475018315,0.40073325894220824,0.33413518567146855
rancid,0.3517223305053865,0.22127650939468257,0.2250083558990424,0.16429577036852416,0.18136387836946685,0.407045474731379,0.32624583582146244,0.33059366248869754,0.37156277025865514,0.2983671065347373
indigestion,0.26533273378204836,0.1773358910229154,0.14820779763734387,0.2369033241373482,0.207201359098876,0.32186079696216424,0.2854950613648908,0.3345511747156747,0.3618950599579212,0.21518803326338887
student,0.2179367358782406,0.23025294742728009,0.33560192990423054,0.3843520260455144,0.28137810003162794,0.2762661738764622,0.2645006632216972,0.31739067213583594,0.27032340966644297,0.39729136217797467
festivity,0.36454282625544104,0.18602900239386586,0.16430929497613386,0.17841008349528084,0.3421656168999689,0.2614281175675013,0.4030480362397097,0.33917168564022665,0.2099960446529143,0.3133132162026968
minimum,0.2834369336136269,0.23338585965712144,0.1861728953099889,0.2767471225869878,0.3124169195453479,0.390608367457181,0.3222852723059608,0.2960763840731694,0.3725845178768986,0.3442959432400598
watered,0.33660081187229907,0.3135091059747965,0.29403160671404793,0.33343072828186593,0.2915642531756927,0.1008693699882872,0.47236667159718054,0.3941772026791574,0.19331233249459992,0.3834178302956705
passage,0.3508236665666573,0.29729803305096686,0.33444097401079975,0.3397273981268539,0.3249786597538439,0.24266535437025658,0.48315384475435014,0.33386967895455005,0.438092725584402,0.48764259601175836
octopus,0.6497819163498199,0.25250902938514963,0.5079099424144051,0.26161624211774515,0.31770147191592785,0.278157697050607,0.31328974821801037,0.3715211952571712,0.2064669453664831,0.3986986662037549
whoa,0.2435866901541127,0.3057865591266584,0.31967331309371705,0.24086146634562206,0.34924505386519666,0.33991777812896523,0.3760555388189112,0.3543583895310592,0.38633227364017003,0.2591468735206908
tipsy,0.2667352297508801,0.34491190399376487,0.24608887134263926,0.237174130874758,0.4144108152373942,0.4690528679953995,0.5358294648650331,0.3687666766498819,0.5955190890065324,0.3327453912067892
jjajang,0.3896865466114757,0.29846021908274384,0.256864871324754,0.3295804118349465,0.3479930504357779,0.380629174174502,0.5435859379115006,0.5189935516545494,0.5074704507369525,0.42031841549419796
panda_express,0.3154065149792698,0.29845609253398026,0.3712659901889122,0.6277026233299846,0.24331277204324822,0.3023142219400838,0.1888072780489974,0.21476574275120466,0.2489827487096973,0.3068148809733055
potluck,0.3550702052514729,0.2100792632690968,0.2692481714586167,0.3124287936698395,0.3539385415024637,0.35028881143055024,0.38713115721544594,0.3731724793754959,0.46405122059088244,0.35632731528366524
pile,0.4127031281003758,0.36400968404316764,0.30906216662412567,0.21700899925106723,0.28366689146157886,0.4804000584633805,0.5555938435356166,0.3926599695346584,0.39556749159005217,0.32150974111561953
tater,0.39824301759590175,0.3753440251680077,0.22953578995103088,0.16247755639809688,0.4040222076960435,0.364879842048842,0.4769065268015333,0.4524239839721126,0.5014744784023728,0.34723451152013446
sumac,0.24561937363174519,0.26754912276330317,0.2482676141854657,0.2970630515915,0.2711842234850685,0.30761703582654365,0.3697143034195926,0.29378224614701404,0.3203291244980327,0.33094102149812676
razoo,0.32171956386548106,0.2940232316836905,0.2892589791080018,0.3007891926057607,0.2626936537656242,0.4461405204734769,0.5225942990998036,0.3330495697706742,0.5813562570605914,0.4444597375239112
excited,0.25480659989118126,0.2825418268660022,0.1872417859688888,0.30065456878710606,0.23612160440997693,0.3147252147193185,0.22997572647467834,0.2930989726805254,0.2514617834238738,0.3257384790905969
facial,0.2706489579263567,0.3455690143631855,0.22282353154323098,0.25464104098085855,0.28155385085510526,0.5733181743060914,0.6232187178501829,0.49615283619638717,0.4865792203286736,0.3016302294225407
caf,0.25061905829410014,0.29339693600692934,0.23743994824915485,0.3873113785703048,0.3676628923037339,0.3351108780206528,0.35614765064102577,0.2507753029854552,0.3211837833747827,0.45693076871380467
flirt,0.2962715087858124,0.3602393563716591,0.3202212425086054,0.27950063513926704,0.29920053649709766,0.39085764398698364,0.3821501909810463,0.29063893103553484,0.3937777013660993,0.28844095554006616
flourless,0.3871755767422181,0.30117032033839425,0.24512897673812592,0.2521419243384971,0.5544541404905069,0.3630435041247911,0.36130103406242564,0.4024946015772537,0.32381743491160814,0.3529524897481012
groom,0.3052804109113673,0.15827241954402949,0.19927812367923578,0.25911063908901083,0.43296025109739106,0.42838064220547395,0.4798270419524908,0.3557612053263122,0.5050738958643303,0.3170932125170127
infuriate,0.2895691480169273,0.2858105300781572,0.24088847135900782,0.3319591222351036,0.32552333745171025,0.4086115322426371,0.5071491209259495,0.3507095871473811,0.5315743709762449,0.2884468200018952
angry,0.23892895512099127,0.17964600929568486,0.26499676211811196,0.2834287329838855,0.2105722059373775,0.24146995142145755,0.20549992423197533,0.20828795072108888,0.23516397956491508,0.20567364887093378
mississippi,0.3872031151027522,0.28672112581368486,0.2898073177562501,0.3582052029209607,0.20858824450054383,0.23925913508835697,0.32705977651342505,0.3119845197443057,0.5365816242254898,0.5002224739642162
subtly,0.2866708572721193,0.25042349710245415,0.24482941403786054,0.30939776442223016,0.3663119568261792,0.4119807438197938,0.7812082741396876,0.37101171872670596,0.40409287188134996,0.40855889495745423
sucker,0.2963964129324286,0.26306316726417467,0.17858376171093246,0.2768246760963419,0.3464669880461609,0.19014089089463748,0.3719489796860221,0.33299180884333834,0.37092353299501013,0.34269492868117696
vital,0.35905648160177905,0.2873608056169541,0.26529235365015724,0.2798131474583878,0.199737911515626,0.4200555952682656,0.5574452647694418,0.4361634454160551,0.4400779549541876,0.4677215658730819
nellos,0.2934565409854881,0.3105949814099979,0.2613340125702546,0.30291393684149365,0.30347349401964857,0.6168490334865112,0.4114183402964191,0.38365451808599516,0.6406271768314774,0.325492121432566
flour,0.3183917092265361,0.3119431559753599,0.3003071770331831,0.3644794983794062,0.36253632371862116,0.3384711023340169,0.4456957199872402,0.4794239861601602,0.31996339888163294,0.3393728285428244
fig,0.3272048711827755,0.326495796989058,0.23145699236537115,0.24611031685205897,0.4515367952288183,0.40284718256059426,0.4752488174830459,0.341633797642848,0.3395062066863083,0.3353968574002434
valerie,0.21471920249852228,0.23558293781738718,0.289617382338221,0.13533040056939485,0.3864517517742785,0.5444974059353231,0.41236945269492237,0.33299962505184827,0.575759381451392,0.2853140730746048
wreck,0.3902773428898827,0.2547003901189668,0.2710182567296023,0.2353156320128719,0.1451257242995599,0.3024410872766625,0.3319195804313177,0.29376508212739805,0.4116841001128924,0.35519228253201396
frosting,0.26698335332304984,0.2944884721397367,0.267528664013968,0.26508962142551395,0.4685937416638452,0.3771236629713883,0.4316434512968259,0.33677560077165875,0.31475069445939047,0.3039717159345267
wife,0.31353918618664794,0.2356980848929857,0.217987281181796,0.2766734089389997,0.2664548575045999,0.36462522905220524,0.17639054876824725,0.36160403049136386,0.40130862293561803,0.37377170191944764
process,0.3286787261914541,0.2199526995223744,0.2106277821311341,0.2863684772855655,0.26074894701168855,0.5028066309226538,0.5485094410449143,0.34976052681187636,0.43264854592192575,0.31396801364476595
cornflake,0.26895307742182095,0.29489300379781974,0.25294272144117574,0.30137610418031757,0.42277330614342273,0.271324265995193,0.4337480478981726,0.43560289068041047,0.3484378307491031,0.31824453330096425
convincing,0.3208905896528536,0.2761884425747101,0.2448186637999417,0.3330160786794873,0.3267437510871387,0.5634600882654776,0.6063414834726418,0.35417903433433257,0.6988869993076592,0.40882094089333165
tapas,0.33615956496141414,0.23671279447464433,0.3024715057101457,0.24862841958998527,0.3362341559974836,0.32054369566783736,0.3335924310688564,0.3090919987305318,0.23179246893196395,0.3186287055211045
germain,0.323800572239491,0.31808891345513507,0.1644881744445752,0.2978428225794374,0.4418215224509909,0.48964247282839946,0.42210869718093236,0.3395429356049772,0.4265153897425381,0.4423442022506253
tab,0.32179156972383033,0.3420426824351953,0.23247648285052386,0.3262789984400278,0.29922704870827666,0.42862468814838095,0.26326551998679243,0.27450710445185456,0.4053595746542614,0.3336388173406348
tony,0.24835566789682229,0.24717085850757653,0.33338290339609783,0.24056803496845783,0.3319977178979623,0.4810834487269686,0.2725444228408536,0.1579593959844195,0.5175575902515587,0.40050394529902644
papa,0.3784990449522018,0.21134273334363762,0.17912152804161896,0.31343525793128246,0.39775426958637505,0.3357488353134785,0.33472642538951775,0.27012769361380956,0.3502794710467519,0.38465075676817184
cortez,0.3161172442887102,0.21553401644771525,0.21524652132273506,0.3218690792452545,0.26992661544734153,0.4373137587342985,0.28726098412889517,0.2143472156043316,0.46882258806210214,0.2777570854992277
pea,0.4358155664007535,0.23708676827916295,0.23068183445136764,0.30926971781152696,0.384741230318378,0.3551026928021343,0.3971853192788737,0.4325234404354057,0.33223747293637185,0.36817658705079725
prairie,0.3254048430246488,0.3666789570862015,0.21922700710330958,0.34536492226303545,0.32641983039353567,0.35973221937510047,0.3231033984312937,0.1455640487336237,0.47803750862725597,0.42282862646579256
emphasis,0.28853933829052436,0.30289772319630276,0.3348607232891107,0.32226568428837427,0.24464252491625094,0.4176782539499499,0.5585795322396765,0.35940290078228937,0.308654114589447,0.41521311535627037
twisted,0.2249364558553334,0.30946065760244845,0.2558662513760736,0.28383823016584636,0.31494824777708746,0.42675481124280246,0.510317770692013,0.3733948573838267,0.4638256705360062,0.32052782525551016
stain,0.29397787928075764,0.2052076241101474,0.2271292447843571,0.254999852669296,0.24826152163235488,0.4398092873912651,0.45891133119241273,0.3614361395809513,0.39283821065353974,0.3486343724490893
headset,0.2831275899445521,0.2100917336886558,0.22370449679373883,0.21733661395026138,0.30728580213318146,0.6152483793089262,0.525510209552736,0.3738192585636845,0.559170366042474,0.35825067246566955
sprinkling,0.2287963531223123,0.26639587160791034,0.20650681718547106,0.1772702780123677,0.3306634813657146,0.41205853767963035,0.6699872376719979,0.46877374064039196,0.3328654004104434,0.36928839277209174
boston,0.35936313331135694,0.24825942366496107,0.3392084806522305,0.41342431496467236,0.2599941538683089,0.25690874744653913,0.251159606618961,0.22516314689807798,0.33380232911944546,0.48386181283380897
equation,0.282599066489478,0.2906044481562871,0.2534612208132845,0.3534111352391382,0.2875575291454877,0.4751788047163991,0.3984508840552392,0.23422376712533952,0.3838463532915357,0.4020183876318586
yama,0.32644014297868335,0.2822375917377381,0.3220036752106052,0.28830990465276374,0.25679961985634364,0.3625624328603031,0.3156759949352415,0.2137645267558616,0.3569745642626416,0.33068597153550566
crafter,0.3074658511811571,0.2858972086688807,0.17937016706991538,0.2965647722716951,0.3767589200504479,0.4724106372598017,0.3859090383330925,0.3164239699963781,0.36605649389730494,0.3612653615277718
dangerously,0.3717974091100052,0.3335878809452084,0.2827298576224935,0.2751817696248996,0.44389709660845356,0.46946109714571505,0.48405327245187924,0.42031215976511077,0.4933973525955123,0.42132596765151803
durango,0.2138368945597548,0.26926185703846833,0.26927883655863294,0.321687921752094,0.2741274000135646,0.40811638605647416,0.36093994678881886,0.3299538442989803,0.4641090965104172,0.36987395022641045
malnati,0.23692363324275692,0.27705039688652594,0.26934877073907615,0.2671101798216186,0.3115982730539709,0.4026403302327126,0.42154139988496453,0.13042897884910448,0.4310480946046244,0.34856064905081424
maple,0.2817513562624462,0.34509007536396163,0.25562706300032517,0.14127137630748643,0.44326974109872314,0.3021628694749375,0.30704332379004723,0.4114716631282009,0.3831611423346032,0.4754784144471324
doodle,0.19828875801557067,0.24131259400167251,0.15347570423323548,0.22729740687182365,0.2848412368074841,0.26474255861151197,0.35128967005938266,0.2750138319640982,0.307207688821433,0.2812895267201137
administration,0.22001742122335163,0.2594709083424335,0.2775646600575194,0.36154039236810437,0.18210976760594927,0.4022688808129502,0.3992141997044481,0.31668212297706383,0.4691528719168119,0.41634319348879123
mon_ami_gabi,0.29977941512702366,0.31319857873281226,0.30220292137839966,0.4496795791687958,0.36892394899877573,0.2520576601136766,0.23465343049127935,0.19485013063262446,0.19172288895934417,0.4497947540025708
aaliyah,0.18021700734617194,0.27291968102331543,0.24247253996934315,0.17372999274519682,0.21120972017892384,0.3422522159652531,0.39603331765445327,0.26250912119040604,0.5146428664020747,0.31568176729423886
markham,0.3415912680591601,0.20744615900855837,0.3408898646504066,0.3501833851492428,0.28292566890562687,0.03392522414750292,0.26012761126910233,0.22241010934226163,0.288215365608131,0.3869872400821495
patron,0.26974974983724775,0.2466183590599103,0.2286415135457384,0.26411917780843175,0.22895645512907886,0.4023602466148147,0.5244572418874518,0.39524575306984505,0.5537002191775581,0.32008378690223643
barn,0.3859794332398409,0.29074303947452584,0.24454275063405329,0.24917694172685564,0.2946266106495989,0.3764740707923756,0.45880670109314675,0.3686482385354718,0.46254330837662044,0.3559992081118316
torte,0.32586215199587915,0.2848880924719231,0.18691465834021778,0.27351201940186787,0.42812759680510826,0.43182392989993207,0.3916933235558213,0.2983083431935935,0.253176027180522,0.35034447535235774
soul,0.28244180033870175,0.3083821883979945,0.21484682067005584,0.24997084447664167,0.29092726422618015,0.35012925929538014,0.3392009238420494,0.38458019534697996,0.3522286427437337,0.36914851578891344
unripe,0.2770478630282399,0.23421333385474843,0.2333713047108546,0.24855015896188867,0.2702696239208089,0.28844321754169266,0.32089077704137625,0.3658292288954873,0.2025382557339257,0.3197590930610024
porch,0.3190367265611613,0.3231915027455045,0.1776893888482748,0.22917898257454425,0.26334249800806253,0.34775298117388753,0.4353287727713811,0.30615749082739513,0.4048804552664968,0.34628439097978336
seaweed,0.4664205120918962,0.1920103895578831,0.40129807628374464,0.2928143983563788,0.2504080824926067,0.1902846976209013,0.28772650785103554,0.38072251846239374,0.21976252149403477,0.2217060130602673
herd,0.40037916392611783,0.31616308124659265,0.17447676828500436,0.18374814877344495,0.19828965558182823,0.442116627483986,0.4085163145926161,0.37527306514747805,0.5034906094995081,0.37578088083454136
dryness,0.3834442324716076,0.2889611158465643,0.2791573012585572,0.3165768015467592,0.3047990004189008,0.3313935609377432,0.43888944347974596,0.39196215966096004,0.35258149710295916,0.3151072358087889
form,0.18304678589525414,0.31978234610919876,0.19297162641265342,0.3072059514041198,0.27159581405230326,0.39040539554687764,0.474944658117099,0.4367151741888484,0.35201316454714016,0.36777861942468126
sammy,0.2906344079477175,0.27978152986694016,0.2686236315925694,0.20309783077634955,0.3090271536571766,0.43511037724193397,0.3907937419489801,0.3269720553308005,0.58332362709746,0.2994639845655483
biaggio,0.2772102455022085,0.22615435362466677,0.17003748619693676,0.24425534835252422,0.2546963738780047,0.5423220418144692,0.49604728178779234,0.3297368808000341,0.6068827146249545,0.38223195858770526
library,0.28232715625245297,0.3134728597029606,0.27947643678372475,0.3427899550637721,0.2879390757335273,0.3532258484076155,0.36857915208588116,0.34873395549597486,0.38659369711147323,0.34388635181274696
caipirinha,0.3533046474230085,0.22079044276199747,0.26248095430149465,0.2576281932761926,0.3111133210795105,0.43327007696402714,0.4117176746271762,0.2962292905061458,0.31238744250240136,0.3520214535640594
coco,0.32431216590865025,0.2087617111142706,0.3219807755399841,0.21874020423049004,0.4767229252344699,0.4414283868232898,0.3918049134757085,0.2733167478834009,0.44724485321041135,0.42409921461776406
wot,0.2605613105510809,0.24603704077627297,0.21753975626931524,0.32243866943134614,0.3012050924623784,0.3271255483668879,0.35113082272813284,0.33468617584893684,0.4295097370959053,0.38373632994998186
mite,0.33231338197918303,0.2760693953701642,0.2256215698056608,0.26194611412008717,0.3129004250951522,0.4138903691521502,0.34505227579934566,0.25273612125253114,0.3214476310625178,0.32570086709221274
mian,0.26795666507958743,0.22310799697454353,0.25565752285877236,0.38089234992887533,0.24343940523064092,0.35647509060443855,0.4553801311946778,0.4558428642903613,0.3799925487411414,0.37469806844298276
irresponsible,0.23315454036504962,0.1356044937953145,0.2096829442641253,0.22707993175596228,0.2311114047674114,0.31648075192319747,0.3535610432213351,0.23199227323711852,0.3830761085918425,0.32216804897168205
cory,0.34290873152030354,0.32310802069449635,0.2888476573972514,0.15084203646089317,0.2736543176625464,0.6088371699991749,0.5054487960402477,0.32075974754103,0.7047044368973793,0.313633963742274
hallway,0.16100599265035073,0.24760073695936563,0.25355179941455963,0.3014804080591323,0.27835623629446304,0.33810329835206304,0.3611724549883169,0.24149217126784828,0.37120056931192547,0.27858823730287513
corporate,0.2043736200827081,0.2412177727976968,0.20936110895278867,0.29124972619872025,0.21659731465671825,0.32114136358764017,0.28054873708763495,0.233483077831915,0.3699701404269558,0.2920793754830265
kevin,0.27514961649239045,0.2639464618282929,0.24050771328900974,0.2330520900788874,0.19797065404268946,0.49278031631737074,0.2710713032601592,0.2931098060521617,0.5938269428269416,0.3956535652511309
remodel,0.25088323686796815,0.25538562789353664,0.26383873798326707,0.24636671194986223,0.15055311399839594,0.2550350669612316,0.25639280671081804,0.21333633040727995,0.2880461371739654,0.24615317746424298
staff,0.2627680944725185,0.22381481367837955,0.26941666060311364,0.2602507883064648,0.2756690740041252,0.4036272972022857,0.39450568193151375,0.2603818575880514,0.40884640003278744,0.3425843895729291
tram,0.3221641855984295,0.27179738381119983,0.23437247688621884,0.24545310652892918,0.39196240468548066,0.4285910849601398,0.3485156377271332,0.29965562086851777,0.21004149135792893,0.4221864918708759
unexceptional,0.2696762319896028,0.0703837013268133,0.25402136296747824,0.2124650730776268,0.1687742682261128,0.16406924462514447,0.2946546260615348,0.2703075472467841,0.224349767280439,0.3101721837812354
marie,0.31413069197830623,0.357764360562171,0.1672059401486927,0.3098423380747545,0.43282757716383663,0.5654712043070984,0.4159077549960084,0.29062353888493775,0.5752264802854391,0.43669785389045596
download,0.3288175530281712,0.22037535762649646,0.24545006132480368,0.22600245390063434,0.35072812927898706,0.3612827626585066,0.25621230637838055,0.3045466133632694,0.3623069393725212,0.3229693717416884
backtrack,0.16054125302914798,0.2519182581177573,0.27297552533937186,0.27747272958617286,0.21063333449904006,0.3274817075884306,0.29616928691524924,0.20110010317555468,0.3237310105197289,0.2600427135580066
gee,0.23581460509858657,0.301936283329688,0.224412696269311,0.214534635240539,0.34902410323365934,0.27961701949479273,0.2952390709180831,0.343027826349964,0.47342718778521764,0.38391058780383225
tea,0.2954070082568994,0.20474517538046982,0.32806019279557536,0.39018637668846223,0.507566255982484,0.2778685648462885,0.32555803537765454,0.3014460959980097,0.31574928650969236,0.4090034549532065
found,0.34460678724273075,0.26119294730807574,0.27410264984412713,0.47358847366365675,0.28069125010095813,0.35211882130685096,0.41041168032869674,0.22391280285272241,0.39947892321297007,0.44966517188734934
brio,0.2919428556296799,0.3197371667759387,0.22792178353688392,0.2574213753500175,0.24864286315691014,0.5617403486138802,0.24412350302676122,0.28280140594985304,0.44617487261093136,0.36738149651045515
chew,0.39062557002783693,0.2554286177819106,0.2935705268441146,0.2964477966154205,0.2907927656303185,0.3471407280759351,0.3831680648215249,0.4466746928800582,0.38350601975931137,0.38543755728992035
unpalatable,0.28303607145408044,0.2619915733874953,0.2203799254896946,0.2732186658013606,0.2111918139641961,0.3097671324949914,0.4321094467474598,0.2798874693761254,0.2774041802351181,0.3781600998911397
cooperate,0.30637225267519835,0.37418573311044506,0.2035590514074354,0.32172026554761435,0.24447708094722975,0.4797744279784256,0.3928313879041988,0.2319961576547812,0.4819267052205582,0.3627924215810929
short,0.252822118068461,0.2432624891297869,0.2289288777249916,0.23208510958146775,0.3025158280641871,0.28801387786486443,0.3203592296948532,0.37598023594319485,0.3245119662508555,0.29879971387843607
patisserie,0.2525194095440439,0.19825132463898962,0.1862635487555043,0.2774773221669569,0.3321607019482538,0.38537300415520614,0.34325054250595505,0.2952280334054742,0.394926023064343,0.3922670023423961
conceal,0.3436197349579935,0.27925152630772565,0.19580034959304876,0.323803309070106,0.3319691968494455,0.40341028246490135,0.6553401574183478,0.35064556859553453,0.5059217085817648,0.3965181760161368
homo,0.3931914044425873,0.35661252004021315,0.259231955189199,0.3171776138200062,0.3297900300874013,0.5875369943136618,0.5881981753969826,0.4158815302140124,0.5393389391567336,0.3755407728036427
wall,0.24022353859706524,0.22615752487976984,0.25592230774667213,0.30848573542967805,0.22353598900180652,0.4005887207507317,0.49440200349033675,0.29129473098636816,0.3612190741153155,0.28482227952832373
select,0.3319287724274171,0.26455503644497735,0.29112237027727667,0.31388597355434666,0.33563057600503743,0.41319139152460044,0.42332200684337895,0.3070180826143281,0.38369570953331794,0.38183434089596097
wer,0.30449717745740945,0.3084396755694018,0.23725241408073836,0.2939744986898121,0.3877289978478893,0.6966721871116364,0.46973768897001517,0.32878170151124203,0.45918984241315175,0.29285085130040167
ivory,0.35580120702363277,0.25791672321041353,0.20838450053886504,0.2747377239731763,0.4664124313187477,0.4599658076620694,0.6150836465309025,0.30726977706252667,0.36648690151202723,0.4752756770526647
piece,0.3838737697977302,0.26413926757166134,0.42002617617400007,0.26359271297175874,0.3413180303281723,0.38525473621621614,0.4341891515821442,0.4958181934555699,0.2640812711817981,0.3778777329370138
nicky,0.36857168707074583,0.36225300408797273,0.2720524393677724,0.2433140919845202,0.3513109334062259,0.6819163902772789,0.44052610514698304,0.4383532035497822,0.7069275954862461,0.3911647044623699
nua,0.3807912275338729,0.2226113195760585,0.2766767741357432,0.33943087363532576,0.30274487129541355,0.2098381033166989,0.47855889392265016,0.5008849462449683,0.42307225769256,0.4195373109635805
main_dish,0.5029808809044862,0.26620864802523814,0.2892174877663776,0.45883044323865285,0.3963256563952128,0.25138139359173095,0.275552843967182,0.40052222354027467,0.17349407275476064,0.3245164323414015
jean,0.3078196972615528,0.29425529833159547,0.27026909011864936,0.3764549431495172,0.37086551077749547,0.4263624589940599,0.4543307733620269,0.36649728283883615,0.4540012388451966,0.4063287175607626
crossing,0.32437626265993197,0.3409069186489095,0.28577482567674956,0.3158425214840977,0.2841698697542641,0.3924187644022375,0.48074446949926714,0.3363532316287892,0.44054634689261607,0.5180310778406709
coating,0.36333817820204345,0.3601816177472727,0.2572688558474933,0.2431546589407741,0.430126064940672,0.519302646830601,0.5332704042976236,0.4277888430866614,0.39747658604925157,0.36570002968331994
shiraz,0.24833811575903794,0.21789896363255945,0.24098638348008133,0.2675427836326614,0.2668065459924296,0.33127803841670717,0.3801319790251989,0.3105609521793257,0.2874395309254127,0.36045100601950997
brenda,0.2566362674369747,0.24557138489191224,0.21901403622827115,0.1817145176983409,0.31383854478345713,0.5574634620823937,0.41712610605521916,0.2327333734689597,0.6528489851925233,0.3166795755066009
nerve,0.23211759673618212,0.24952198815273147,0.27449057240017427,0.23860300076887,0.22215181938448977,0.3218160337068836,0.32432368828157654,0.34894658440256865,0.4766081937458667,0.2830703157795029
paycheck,0.2468401902060971,0.24356847343173796,0.27821174645518326,0.2917881564171118,0.24972454792303797,0.31423309829330265,0.28560624841340787,0.2729681817233649,0.5044893101395291,0.28969417882466253
article,0.3312735779720661,0.28719956772163435,0.18658155316019007,0.3359507958849555,0.228237845673803,0.3354982404704614,0.29526395950135903,0.2944493362841623,0.2910951049564147,0.39792478715930213
sympa,0.26295292561671385,0.21594238679847724,0.2629588146557595,0.23412077200394538,0.24945850090747954,0.3981600824645526,0.3704806861030451,0.324746064624863,0.34255751735657336,0.3752643765198416
poland,0.23876986986911736,0.2796952300866883,0.28942944071609894,0.3550626068145803,0.27847975809624603,0.4005243937627069,0.2428758361285038,0.19316088269008003,0.23655366090712265,0.5524683035746769
