,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
frais,0.2532426457405244,0.22752411278562504,0.1869250448203771,0.21512557598415716,0.2606917999680208,0.30298855268318164,0.3093812331467892,0.33433987940156185,0.2599496517378491,0.26902293604334554
run,0.2621340432882453,0.2049793113995657,0.213512258669945,0.32664809142741713,0.22646472112507604,0.30199284199943555,0.25429474713432787,0.24484443186078417,0.30461125340173534,0.3526389207130323
chintzy,0.29909912210428996,0.277338292576502,0.19752292585294054,0.32514714888130825,0.3222433762037753,0.2958551757553246,0.3724970104258482,0.3170752533011463,0.40152025077126596,0.36796343124025604
drag,0.39584749523504875,0.24015731242107605,0.20132428777392286,0.30730863856708157,0.28028510313730787,0.3082077052140166,0.3797072220043956,0.2737046133804453,0.3903221646352094,0.42982062089279377
horrify,0.321832836605359,0.16320670732677442,0.16890770172285927,0.24516041928391713,0.27482609772960515,0.4164693360116518,0.4339531377197108,0.4037876513834103,0.4656167541836555,0.32154795202363273
swordfish,0.4261540172757752,0.25928672665493047,0.2705958909679837,0.17783303639027753,0.2169881563733711,0.27696710875673275,0.24155141395163054,0.28652421111609644,0.26579017912704694,0.34491910511739216
enjoyment,0.3654665392738127,0.26730219567744357,0.2426649408226092,0.22420349254671512,0.3568451867179785,0.33992777178899924,0.6450283011068159,0.4148870188461377,0.5343002507648654,0.3767607353170703
acclaim,0.25866086292083657,0.25930896181530116,0.33251973040825256,0.26840599802013393,0.31577701436608635,0.4029519122678924,0.4330151777867126,0.3125171233018398,0.47548257500300023,0.4060753351036629
label,0.23690156294547088,0.2257088938571034,0.21044116032233057,0.2955020980555951,0.2579002044601148,0.32948948563569075,0.3253636878098284,0.41136200218572083,0.2977492998475162,0.403072368959092
challah,0.24353932485101226,0.24293237295814413,0.19130542692172464,0.26610399863305245,0.39505817094525236,0.2863750150191408,0.36849321290693554,0.36619725690915056,0.27691424949887167,0.32563392122959384
dan_dan_noodles,0.3672239781416993,0.39438439413104576,0.3607762683545554,0.6425282026984196,0.27423088471419993,0.33634947921382297,0.2653331841865726,0.4009412928761977,0.25111198648059585,0.43209347287882777
australian,0.3156353644700041,0.22914685318147765,0.2780095909058594,0.28584935877175716,0.3116546002484086,0.3708054818512154,0.3924086343475643,0.28113808966065557,0.37435753047486814,0.6690498691306788
abacus,0.257670956933937,0.1870394488044357,0.25343172863338714,0.2878736039217152,0.25710008551864055,0.4485359947261221,0.4519710603428482,0.31899660522189244,0.3536535916639746,0.33440467635732046
underage,0.24795300984724697,0.26813898157574656,0.22114794947843677,0.2334247190455794,0.26664981926934417,0.4943353587688685,0.36887565179945414,0.31648771818902804,0.5274110436115772,0.3381589796886483
biggest_issue,0.33395712612203654,0.36157569216601704,0.2702771585010738,0.23404190640194622,0.29893187574050256,0.34920310674728117,0.46594700587192756,0.2875894925189117,0.2648013049280307,0.37804488569075134
exclusively,0.2945523979004848,0.22242427895318498,0.23328349531159287,0.2765451168629946,0.34532308372250686,0.38358177703809365,0.4590693273454263,0.32886358074042793,0.38705532333536363,0.4219141157675002
repeat,0.24688206635965576,0.2532845625792714,0.26356064203760193,0.262440417182607,0.2860769922104438,0.3489474930249392,0.4230502830277239,0.2735992475008167,0.48337439291360024,0.4414933024452539
ooey,0.25341247231485514,0.28159937621840325,0.21531593950380482,0.18647426574009493,0.2893905667596617,0.3876559662440208,0.49579440825973425,0.4166043686133844,0.312914227776692,0.3804591914729468
romito,0.3330689086630833,0.33754854132383283,0.2433118191595285,0.28245204729805123,0.28399586004762273,0.40549787193698883,0.35401342284611315,0.32382925977992516,0.49763348282341746,0.3774121505038759
jean_georges,0.3796342990097281,0.3172027914680487,0.258654642052258,0.3188951843551153,0.33313253769538076,0.38127281960265313,0.42780054911959553,0.38541935294399443,0.5305006061350921,0.3840475178521265
redo,0.22723871842876986,0.22485345067355916,0.24450811133386377,0.21455929236133786,0.1842762105498551,0.399118985492349,0.29570162805906247,0.26071489823411426,0.383695501133032,0.2149750722268037
enthusiasm,0.2894164236752673,0.28974559679073864,0.22611184754640373,0.3053838425139599,0.23853210585521362,0.27482625738666966,0.4989453463354032,0.333271867939767,0.4620823842646466,0.4316549985990239
chamorro,0.28653682818965537,0.15714627908440496,0.2668431609514304,0.33879106702654715,0.2621947827081358,0.2969741835950064,0.27313369848172925,0.32582688892334494,0.3501657653709024,0.30648261081861955
originate,0.286880006179881,0.23515412749952058,0.2616403319823513,0.41814243982777055,0.2894216318754033,0.384066194181786,0.6068848226406859,0.3736305862829287,0.42068113304113613,0.3412933457374231
tartufo,0.3145884498363053,0.2303829635055027,0.28776332445761416,0.2526818054031416,0.3345490619311906,0.36930648814223405,0.35955209448036096,0.33165391176545067,0.34998797501861184,0.28770736686298465
mekong,0.39585407624131985,0.2772914753154537,0.2856574408151742,0.4764543871125231,0.20534473503524028,0.28441746559629844,0.3727170071041421,0.41773277362595296,0.2877359283111489,0.49935795749263845
cheaply,0.29898309904225373,0.25403965431592573,0.35902576203160635,0.3838530046300636,0.21470743386952293,0.29109294692127247,0.4933721760625288,0.33398552599240433,0.396298320778445,0.39496556755977674
kitchen,0.2929459858642553,0.336138377646777,0.2681498156397873,0.41666872064329047,0.204431316519692,0.3808309465009735,0.37124035079381884,0.25741637331718886,0.36100585882208497,0.35343682390176523
yaya,0.35550070887349394,0.24166863647748615,0.17307801095127615,0.20765787194620236,0.3175593397495437,0.4039822857808797,0.35546684542199,0.34753565115020707,0.34303819322325935,0.33178114085308563
aloof,0.22204028760816164,0.264563730701837,0.1886299307481591,0.24972731919729824,0.23301974090684863,0.27193301261267355,0.43271204907792216,0.3189888178921297,0.3466894331389332,0.3417270271685126
granddaughter,0.3717843044504882,0.22880124121628126,0.12300488411044466,0.27289190122341905,0.3386814704291478,0.43881175778070675,0.2978110220794669,0.40188514650719315,0.46040293572104923,0.32390706022416477
variation,0.42089471370214093,0.24777883208649706,0.3527508985941583,0.35758628081531785,0.3715662907958505,0.3897419907439717,0.43606271317166995,0.3696189678431753,0.2981572107023597,0.48680519071286493
socializing,0.28769080427902916,0.1838038311839145,0.25600853188998,0.300451505132653,0.30286812612661207,0.29353676120464245,0.3678932308068563,0.24255578426805632,0.3185874665977166,0.2943750132439366
kake,0.370946619487518,0.20977630567268807,0.2574204873371533,0.27395622586981727,0.31544400401040323,0.3931936895600595,0.4165424607205236,0.5137054375463707,0.5563221584265605,0.2233456199280052
mules,0.3603516687148696,0.28706995082676934,0.15779855452655783,0.22697226584204175,0.31006255489790163,0.32329039847315744,0.3925987919629602,0.360824293052484,0.3043578443598481,0.3723719880707355
sonata,0.29442122906270557,0.2495167762597894,0.274063688603765,0.2815687383023594,0.4421794671384779,0.5123915434140617,0.46726706696624715,0.29892750574389293,0.40202013472778847,0.3362458925514641
peanut_butter,0.3727327629524451,0.3799832288954124,0.2754302652451446,0.32826075432893204,0.5181479068151897,0.3698856631649533,0.3318897395544489,0.28993231364480054,0.3172207226892512,0.40337359474673795
yellowtail,0.35702617565045075,0.22094477023811562,0.2866918081290808,0.26691862053515275,0.2562138562175755,0.23071223688122297,0.3466361720108436,0.3709416438821512,0.3113073050267169,0.2596429712525608
tome,0.2903697546786284,0.287690067584542,0.28180671455956474,0.3506415415571333,0.34685625923303126,0.5139337415143062,0.4871657187999931,0.18557191244418814,0.30888830171869014,0.4028761181652501
thaw,0.22589188073479952,0.19941723664162966,0.21485220596994564,0.16749861614801623,0.12938690127946667,0.27144092844344025,0.23634249347476857,0.2464652424354807,0.26936434950772387,0.29018089815316617
berry,0.3961760535888933,0.3157552944856756,0.2955965153353265,0.27415599109514965,0.5153195391440353,0.28686762922618014,0.41458698980620284,0.3202920555796777,0.41336305758043207,0.40589659421674423
glassware,0.2824753923746599,0.1298016026152623,0.1756444204471219,0.20661936287785354,0.32047417936243144,0.2564289799060967,0.292976260501431,0.22323025202039107,0.2243358730612267,0.2783140698336095
spelling,0.35835831204443463,0.3616840872852239,0.25578191827576063,0.3823502344003958,0.3694669737392271,0.4544683952551282,0.3336143480856939,0.45933941841315834,0.48790403850785646,0.3627757225866801
tri_tip,0.39748962162309376,0.42798720998472295,0.2552252755820603,0.3898569726598976,0.281624276762443,0.22844003063830784,0.25554759755996787,0.42976427403450984,0.32523985110631576,0.36345908140983046
mixed_drink,0.38662158610292496,0.3681003272403581,0.2668328447029392,0.2948176628170068,0.3248256511418516,0.4140841931486165,0.4901600905210325,0.23306514947608228,0.33279630200955135,0.46214623448437503
fresas,0.33981732260464725,0.21638981460917486,0.23501297878382546,0.2753152883138921,0.43805966678150043,0.5429101248758749,0.5477249111773934,0.24392476670496385,0.4048837359818453,0.38069185692068297
carbonated,0.34412684088692075,0.30919855758295817,0.24911596526648236,0.24678815622366254,0.42613322882642,0.39739633409400643,0.3673559712731645,0.3265807887981376,0.3452548071636555,0.3743682234777302
clear,0.2420601743245001,0.2501116758145736,0.2833543356044831,0.32627502698857036,0.2802460245302,0.36236366305599227,0.5395192879735335,0.3888930660323009,0.43769998919544584,0.33012886705446226
fruity,0.37354002363498146,0.2684479448327879,0.2684500542083112,0.20787229227702586,0.4627274104397699,0.372409501114804,0.38523526058394514,0.26946841580806097,0.23606711475301695,0.3028289272221041
detract,0.3020523135596624,0.21872894032512394,0.19137212151157373,0.2255256285464178,0.2021524482920787,0.18606033160666424,0.4704062427214101,0.331114530920111,0.3517857053621112,0.3033331453217007
pei,0.2858215081988815,0.25610783797384834,0.2839075402456997,0.485498765117755,0.2306634895571667,0.34884472847662523,0.3244045240674882,0.33265787721929296,0.33908914569967014,0.3172051266251636
cattle,0.4317607823116421,0.2805544556063155,0.22249171425970135,0.3416619369274331,0.27079038927841725,0.37863108094129927,0.4640230250889822,0.35272874315969605,0.4407259923870502,0.4391891534620074
drastic,0.4286455401790304,0.3539711533238349,0.35099918261012863,0.37256806297487305,0.2925531201036718,0.43113397504348266,0.4704466440937857,0.3460590288113007,0.49045005608900616,0.4482755382621254
americana,0.34296736839669295,0.3592180812342979,0.2304052506763882,0.30002566091601607,0.27484514588260106,0.33296008177831743,0.35364364112674623,0.17406160976918278,0.3250602525278372,0.4397682231875447
jewelry,0.33948807327959446,0.22695370047399807,0.22107661077402294,0.29350421868893256,0.5036007715666394,0.41574934425447363,0.5498459635700531,0.30576926413296585,0.39862389856225583,0.3918955277532086
depth,0.4035643445885268,0.2707670005219604,0.2712477583862711,0.3284439817098603,0.25804077648977003,0.32658936088730733,0.39746853331009196,0.41976499203987694,0.27725348372860875,0.338546918985524
lottery,0.31188244737357296,0.25720852684518797,0.3057143711543381,0.2829209228549983,0.3150973523946185,0.4389620024151998,0.31615972713730855,0.29509696780526823,0.5284979090438747,0.42275703401301934
bianca,0.32302080585534865,0.27946512168760573,0.17688891416851776,0.18497846441813812,0.42861264305506414,0.4320936674356467,0.4032171409648718,0.27977040361167116,0.39574768174155417,0.3128150017892985
lip,0.10768773179143,0.2703288600440213,0.27377841164567807,0.2629541471662237,0.3189008075958332,0.4366082414927246,0.4615474751032399,0.4752547248121492,0.5297909549422387,0.3225072660062057
naengmyun,0.3017384650899637,0.24175262686250404,0.27092954640819433,0.2993710018225359,0.36288818286542135,0.24301284030480494,0.4200459659055714,0.404349718614746,0.3157381517300745,0.299842501725745
perform,0.24393456359018756,0.19751442110020942,0.3330757287128167,0.2950384589442009,0.21005765120923828,0.40653138419740625,0.44675797342881696,0.3031446813630497,0.4502602895299795,0.33583494561037397
depart,0.35064945763634114,0.15247626760861374,0.23112615784681004,0.2683920705750504,0.3514129639602057,0.337609319289374,0.39125756954395374,0.35684997677792724,0.3907669435377691,0.2985679297553177
tenderize,0.3585090841195151,0.33242542192610025,0.2433458289640469,0.26938927378724914,0.3093345643495102,0.3963998908601891,0.42033005266498014,0.3963089399479687,0.420068012146557,0.3498586185942358
tent,0.29732234582813605,0.22368925413388632,0.23161487740406198,0.3132335759436668,0.3636252777566917,0.4424144873555097,0.6076881457525197,0.3679467644055896,0.5269672338330805,0.41144212026327415
loooong,0.29521270717353887,0.2412424452044946,0.27708227663519597,0.3392119537726435,0.2460332851396962,0.3904527235559199,0.37535796220354917,0.252234462403493,0.3694853973157081,0.34161878030172804
undeniable,0.22057714118024932,0.20933157064466118,0.17810217053605698,0.1914378062106498,0.1912090520776711,0.3599510517893788,0.490833321691567,0.3675863390495967,0.39863941111904594,0.32005071190633755
enormous,0.35519003482912087,0.2723825577589252,0.26098352683120646,0.22764899025275795,0.34710164801121896,0.37166518087392925,0.5397125448817931,0.44967895887925646,0.30538925047596255,0.4239891133622737
crouton,0.35521537074590465,0.26743871816357406,0.195960035541916,0.20502626425953677,0.3507076298438023,0.3155294224486086,0.5841761060113417,0.3303453122257362,0.4842732889395041,0.23959343700872976
alcohol,0.36801301326642477,0.2869996467342899,0.31302012178037986,0.3000338369984645,0.46026672969511095,0.2894401012290117,0.26773048903683133,0.2648394688818141,0.29537414064723905,0.3491323940291474
tennis,0.35917187753777674,0.2825957308801945,0.25543856698145756,0.2715819112382445,0.36053372220048857,0.40611441697113626,0.413163221502682,0.3414022773623924,0.34529586523911027,0.38169711143638974
somme,0.2986418772756634,0.2768193029567039,0.26335945791674276,0.28646044576257557,0.39400576777290597,0.41641640439293504,0.4691129386864728,0.3541407130484802,0.3668511325325926,0.4946139307816985
tuesday_evening,0.2952646670312685,0.3366130833395353,0.3659834762398297,0.3033497379345486,0.29807079210226023,0.4572550949541218,0.291850139500291,0.4238779011437554,0.37960016938629837,0.3185533633214041
atlanta,0.29012616500667093,0.3179326605267361,0.3716697319150223,0.4032560270202923,0.1053310102936797,0.23139188582350573,0.20379218338411534,0.27658554425979326,0.322677619995285,0.44696426001836453
tingle,0.20903050375235982,0.263431540099229,0.24423072156785477,0.31513075080756725,0.3145249910713838,0.3213819976737198,0.4172459414226077,0.45001547324387114,0.5129849888202506,0.2547429701720405
happy_hour,0.3512912973833314,0.3750322665259225,0.5222141827189227,0.3188532441602886,0.3512025847611086,0.30492602604166424,0.2013243795543564,0.29167580113396924,0.33633571551902325,0.34098393807831373
trot,0.29787992106748223,0.21906792024914526,0.24679840644403267,0.2393918849815298,0.27178010025637583,0.2770243104652265,0.29530068716408103,0.29657209074821445,0.3306702881082223,0.3003629933992164
pancake,0.20676303616741742,0.22536326025871253,0.17015749546630174,0.3130731091723432,0.27326148195085,0.1830954726524185,0.2150275499671109,0.31815487541830956,0.2494765921191323,0.3366643758291426
mutton,0.35880108073375616,0.22413665182228695,0.22495657084816867,0.2923800116629515,0.2830821759214823,0.16083778480011765,0.3303941806848926,0.43662382661924065,0.23398789065078784,0.414274723080986
speaker,0.2171191909632811,0.27686863927814,0.19736153500268572,0.32929497696187265,0.14877661747281157,0.4382758124135618,0.4341843660194296,0.22194274904412226,0.44719787945862083,0.3435600595575835
croquette,0.3229336615421844,0.2667848944748246,0.19200227419631585,0.23412493391786637,0.3808352661014576,0.32120215854030826,0.4854382780581075,0.45221520969606893,0.38591155707187585,0.40546495024501206
stuck,0.28477741926964606,0.34522336114988716,0.23553008994335314,0.2632025937453495,0.2675774932286245,0.3523960646180721,0.36057451872731455,0.2760548782126351,0.32834815411678653,0.25905961342571
tsk,0.20869236440813127,0.21870737414014008,0.23618522160438887,0.2899790321039985,0.2891056699931278,0.6440203592371729,0.39292028069863144,0.2472512547263661,0.45827471419863924,0.374941370745255
northeast,0.3041072083179745,0.2951913857676497,0.1663140066452627,0.28214408367129945,0.21902530370113305,0.33453119708965534,0.2898952470048665,0.1933242942927366,0.3530760912595972,0.4825226768937119
chez,0.2692242850672517,0.19282768584401788,0.25167301763437255,0.3435847088696524,0.33023345018908606,0.3331060868372991,0.35439103387150156,0.28279692239327386,0.3661960784377382,0.31005449267832796
balanced,0.288853639661619,0.2954767396482141,0.2736243058093346,0.31595197994724544,0.40967793891764026,0.22626679220262672,0.7216476739669039,0.5213943109521545,0.39506500058792077,0.3400785897467703
socal,0.3164333611181514,0.321664439259386,0.24722646246074903,0.2950981511840111,0.14550789546078444,0.3957169179844592,0.336056783980272,0.32294497015602186,0.5325083998305847,0.42012531303122685
soy_sauce,0.34683227504936964,0.24301846658685225,0.48348779258909913,0.5356814941904456,0.30899201295428413,0.2297641440554403,0.28643282227977074,0.37522877564643004,0.20277592371107822,0.292803275374435
tension,0.25946447385404753,0.2631223641883985,0.2221337358307759,0.32363651565723833,0.23682039221222892,0.576992315777545,0.6506014291048874,0.3940556980017809,0.5978068418118568,0.4180440648877449
photo,0.28605997219267026,0.15548652508546879,0.2368060619168205,0.23584908947870953,0.29345464133296095,0.2460237541173208,0.37666023523301345,0.3163872244103265,0.3921394471631139,0.2812294023717853
delish,0.3373050994810746,0.2718241900392036,0.19664426395561632,0.24893931163673919,0.32111325236210525,0.2992707676930439,0.39892030201742246,0.3438080480252222,0.3313187066001702,0.27807832547279904
talent,0.30810035379825806,0.22943915459851053,0.3482420915654863,0.2510323855198201,0.22363984852203367,0.44246131382463405,0.47792406443833735,0.3322633941357125,0.4796893676729921,0.4420776900334407
bonanza,0.23226855069410351,0.3773261543256978,0.11181087295924937,0.25674871246616593,0.2265015988744969,0.2659047063643985,0.2783406972887439,0.29702416645542007,0.423767431241514,0.3101313390565391
fernando,0.292853368959857,0.1966581342948167,0.34638699604196227,0.26769850342729307,0.3355163994229843,0.5471000299851074,0.32827348170085235,0.2637268723766999,0.4725209242366795,0.33103330098005035
sob,0.25497926561060397,0.2864706403460065,0.3153093483947657,0.24549360543044185,0.26544049150993304,0.38744345757938214,0.37973581014027136,0.32299235750552163,0.34180952874422094,0.2744183117807622
qualm,0.28293513165169987,0.19011241647446012,0.2161244637968836,0.24850480711300313,0.29606212014184674,0.3464661007652277,0.412113578795256,0.2788371413869823,0.2951304457414231,0.30682140857499046
notorious,0.369208559085583,0.19852140143965297,0.27012034421711134,0.35009144461445224,0.2994454241148366,0.3226579343423853,0.46321103249674545,0.34327816399497,0.2927670991547982,0.38989815530699423
dean,0.25107246638304515,0.21465884599294902,0.27086818177529287,0.2356741004376609,0.23320009515333762,0.47719026310475876,0.37329245533418665,0.34844935142104355,0.5779683730786048,0.373291304843848
hoover,0.2623144411677717,0.4027554981080229,0.23357665735572908,0.2883309107753916,0.18780428821279554,0.4345973459360408,0.28439790612338645,0.37808683938995225,0.6596413746877731,0.25525641062771937
flying,0.23039520784177506,0.26893845666383087,0.30007185011902104,0.2757928977391977,0.32200618405806475,0.5451496050402488,0.5361345113678172,0.2717927196172918,0.5381755255724708,0.45989830552904115
mirage,0.32114636787273204,0.2695808382790735,0.28442917628894443,0.3490324132771365,0.3818871601162149,0.36742912284296464,0.2506806850474075,0.2112417745402827,0.37104946128124455,0.38591526948944704
attend,0.25831301023843556,0.2370957942229097,0.2529499552796553,0.25096904733275793,0.35070457835194707,0.4538027920825226,0.3441495048647153,0.3187697526855605,0.43561876568772556,0.298419388200698
manuels,0.34883369687026,0.15981157685265018,0.28339976973560016,0.37854520863595253,0.29887896545397036,0.37301566515089374,0.35212220375656544,0.3338575895493593,0.43376581379101853,0.36155763065440966
outcome,0.37245744791227375,0.3098691290502412,0.24573488367080584,0.21638363139723685,0.3559323318196172,0.5459159832148143,0.5209025231092203,0.39459317993673065,0.6569396489136583,0.4041404293827712
traveling,0.39209770749358064,0.2236850102072224,0.2939978372418898,0.39790405033881887,0.3466125179031498,0.34671840290065453,0.3797944387174415,0.28065371298327924,0.3563399713594818,0.41163343040708067
swell,0.38350074780415777,0.274916011529925,0.3135342623001704,0.2407510972197367,0.2985548409609533,0.4272093052511512,0.5329995032841974,0.37842859620968544,0.4506594967137417,0.3529959232063162
chickpea,0.4158763059372689,0.2972094654304801,0.2655553144466316,0.2547476834285772,0.37367279169488804,0.2574159214688978,0.3689575210545659,0.4325920462009523,0.03859593693823897,0.2419201496656406
sock,0.3186534085357044,0.2923455901142737,0.30342847400339434,0.2854837205794182,0.3161723017335338,0.4941778382342116,0.3499360771616066,0.35658995222510337,0.4350702853429287,0.4184005546086875
tzatziki,0.33749257832386137,0.3227521460471275,0.17867962335944554,0.2529371605952034,0.34233305930563007,0.42102193833726126,0.49118933740359627,0.4314542776779101,0.3667878078679678,0.2547604449058877
afloat,0.3948246808069176,0.22717662009024064,0.18310328032658202,0.1579627304776818,0.15148384438024906,0.24723860306433396,0.30852298745971846,0.2994921423717862,0.322861626839578,0.41190898718826036
wobble,0.25688233314250014,0.229173299855184,0.2404732015489651,0.22126203521903615,0.25410024708289625,0.3098741208662077,0.34356181386274753,0.3220900843842351,0.3658775447542007,0.35421446777697474
accessory,0.3054741556353729,0.26911557753489357,0.25625794776319843,0.2356760735161133,0.3967520680684765,0.34185862668225947,0.7110412623597576,0.3583983935567026,0.48085640706869287,0.38802552563708104
striking,0.34072024584933663,0.30770740954297576,0.2840288049290552,0.26339170997503647,0.2488227648894518,0.4003795695074775,0.7418530280513761,0.4663737957247118,0.506495514641822,0.408720864538107
ipad,0.25887841219200597,0.26647676302229945,0.29078928442489904,0.3217980403945503,0.3020777886626952,0.3071137690897535,0.43129969370325644,0.2875121379420113,0.25006218861776003,0.33264071348264324
pound,0.4986803741708469,0.3784521294193613,0.28568469961766735,0.28337061947849185,0.22492174120317493,0.305537703920994,0.25054505713391656,0.41579053931836263,0.2996849859969629,0.5132716448022289
grisly,0.29977319604545266,0.24313754421428932,0.15279650506801087,0.20178526373265115,0.1859027704403478,0.27774051063465705,0.4542594893338128,0.3462828643221932,0.35873926643682424,0.360932856381796
especial,0.3124721814776547,0.20958047532252028,0.25601290767944945,0.2386060362925953,0.2426627977501693,0.2643592294016996,0.36145074534584,0.2935147020890002,0.26991151369265926,0.33238777093790695
reliability,0.291514255246042,0.30487038395281557,0.26351801894513865,0.3036988068594771,0.12948367501069913,0.4868121577224603,0.42439569612034034,0.2635141055330637,0.4728455310376055,0.3732940074114776
soak,0.373882636540407,0.2854108254928409,0.19557395802316938,0.2303555166033204,0.28779631860654836,0.25798379530778187,0.38224638730005595,0.4095766755685214,0.32590244434536025,0.3619925256439129
sparkle,0.3406092995449914,0.29210417300484803,0.27701967845193876,0.2438245349065951,0.49286568764010075,0.28953796295069567,0.4247224271068023,0.32723266825749225,0.3797067650101461,0.364290767114416
entr,0.39102810115163145,0.2392552329811466,0.29181049333684056,0.2807682832414728,0.33993568753237485,0.26303044794742564,0.3786155662663636,0.3659387729484409,0.33452804075074627,0.3818110902110252
ehh,0.26919599287350426,0.2583569663772303,0.1517451566919042,0.2987143675723966,0.2713639696586093,0.36757353022615946,0.3593626113960714,0.3035192585216411,0.3753682534195867,0.347549956382045
hyde,0.35983566124537114,0.2863299612732763,0.2929131034142227,0.22385908286435702,0.3550845645824093,0.37182114607959554,0.4224852452830759,0.25237981405256327,0.5505927705943598,0.5057633669351643
tough,0.38954400587817706,0.264101689428677,0.30082279797140854,0.3303872443252848,0.21755411168359737,0.296426762577939,0.32553980117487724,0.405037645238853,0.3673711735640604,0.4093103297625947
coz,0.3376976659585486,0.23831804915255442,0.2170353176947556,0.3503185445044795,0.32570550519168295,0.38959832086698215,0.29184682145505997,0.30797584994942173,0.3590557674460733,0.31461419032507276
seamless,0.25904577668002143,0.19957810083726502,0.20039003690699064,0.225787934879683,0.30827789738480343,0.3130143668912052,0.44143836013384824,0.31967137441766885,0.25541540014507286,0.36618941789393267
hefty,0.32062903326015657,0.33644379525891294,0.29715902747722167,0.3058874456145981,0.28081411639832016,0.48844744413278085,0.4381811092246933,0.4183840605983291,0.4786928921821855,0.3790634619654778
oolong,0.2734779087868773,0.2656730476058479,0.2877454345501186,0.31064593345416847,0.3818451690917823,0.384946020279723,0.42272789426306057,0.41628689822504833,0.22359367910058728,0.4206042747065249
snuff,0.28043574073640504,0.35774001560192825,0.194209252806362,0.2695335320118654,0.3421339925579972,0.38245926388291146,0.5084504557854445,0.37803783323740225,0.5062353234091052,0.4106078286272954
wonk,0.18710680861453993,0.35006043718819946,0.2802353251325354,0.3622544778790356,0.3261516063959756,0.585758523420214,0.5817336289265297,0.39684757100546497,0.5115120339912514,0.4344383924233474
techno,0.3336073981036725,0.3633981006059353,0.3072197646680473,0.30116692171355547,0.2778774106015514,0.5499435186369162,0.5784193019907077,0.35941273248564237,0.40188133873395965,0.49251204783834807
southwestern,0.39305843152249476,0.3475218335928596,0.2577910517835881,0.36131505187513013,0.26175797025993847,0.28166208419384753,0.40972316972645234,0.32021591309350006,0.35822383594787194,0.30831486466010716
task,0.2993230916452571,0.2764408399752044,0.23197206805422033,0.275317935451299,0.29499165317412923,0.4096687994824346,0.482006709831775,0.2398955279220813,0.4120114975219797,0.40866959757095506
ralph,0.3132206658211253,0.31404757619540885,0.26340839109267167,0.2043292858790795,0.33420804456041825,0.50731024669171,0.45227797640739437,0.2761458921881254,0.72473059199419,0.38212372420084045
plateau,0.3103461416440466,0.285965907610238,0.253051842831459,0.34695961291422633,0.3031669705124019,0.3859880459799687,0.4980788321149882,0.3378664786037121,0.26860149298540276,0.4789650815220774
proprietor,0.3371033383708786,0.17313756057597257,0.21210154222972533,0.3139552139052229,0.32373484345653714,0.23040669657579918,0.4225218923531538,0.3652624365918185,0.4889215160464469,0.5150872583132134
rag,0.331597549275112,0.32941903703490444,0.2871983701656527,0.3032827463778134,0.2232869686887965,0.4549836999485823,0.571242861015352,0.38060841111447313,0.5940314879930427,0.29568140112783703
kobe,0.3208850898895796,0.4420994545525243,0.36560350182029205,0.24075943238237,0.2930236377153142,0.384094435225328,0.35119367828556375,0.3956451006222405,0.4111564536816957,0.4318427949738318
fine,0.2325791630164862,0.17024563614007207,0.18429449868397302,0.26042044201369674,0.14388161549893191,0.12331690906703903,0.08744115012762015,0.19674645757343812,0.13024680777923775,0.1932137660863457
prix_fixe,0.39138307944364603,0.259771708882183,0.32709786830882787,0.28283222734257657,0.3653999383244541,0.3234930759857446,0.3155724425841453,0.24234289834426256,0.2819374181275846,0.390612508061205
konbu,0.35565164267518024,0.24796942010159373,0.3437184712047722,0.39833783799108474,0.22089815408501218,0.2781233006595013,0.4264503427184064,0.3553966798311469,0.28605619957852224,0.3949776136897791
resurrect,0.3013023789675657,0.2214131649736262,0.27041134835022784,0.2641933261102299,0.2678785347358336,0.41957105792371513,0.5540923728443727,0.2528536075699608,0.4848769854566751,0.3227204221275861
tratar,0.3190723295912623,0.2848535764045403,0.2926580852133523,0.27903525489667885,0.3142380270827528,0.4997719937266794,0.4827545233391581,0.36217253039392217,0.44815498395273184,0.37482889859607327
kickin,0.29074718460737514,0.35276509564663355,0.2324512166625939,0.23182573026025075,0.21557035738293748,0.288539382802054,0.33807463254131914,0.33139790026290367,0.4673518214978452,0.2886710042081661
essay,0.2576418047835633,0.2231204259056466,0.38833553443945334,0.32638183077890054,0.36486940924086986,0.3793923185575866,0.40022190372129796,0.29718518321358367,0.36977181015390903,0.35380358050547756
differentiate,0.35889484528095467,0.32416615472767113,0.32769154269704576,0.2465545210391078,0.3460410405868023,0.47703745417432397,0.5353558380883067,0.26693547698812525,0.4314627065378355,0.4196027476606951
shave,0.31669925407423527,0.3195707522729277,0.13633995182501862,0.24599395941183938,0.3922430026977269,0.37720608159742536,0.4934569249137414,0.3994868758732016,0.42938000133298854,0.3986376381488068
approx,0.27902056138544545,0.08053020733661442,0.2316817868984678,0.15763189698594227,0.2320851738299382,0.2526202849375467,0.1750674776688983,0.19637552847774653,0.24856444096716182,0.24143335400413507
tsuki,0.21867610103611967,0.20008225403280605,0.3123369933605086,0.2785192194611752,0.36045803367922546,0.43478528331088645,0.4563373899810726,0.438825507506753,0.48102364386385105,0.2831804091065044
disagree,0.35286016014486365,0.2957456183438455,0.21183113061655845,0.365212537812352,0.2805202425427798,0.30169695568260313,0.3170184888047241,0.32046586177913566,0.447987662719791,0.3606812877876288
